Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2023-02-01T15:00:00Z,"HOOD",2023-03-15T14:30:00Z,Buy,10.42,9.11,2,-2.62,2,-2.86,1.46,4.32,0,"	202,207" 
2023-02-01T15:00:00Z,"GE",2023-03-15T14:30:00Z,Buy,63.256413137421,71.725061851167,1,8.47,2,0,8.78,2.48,1,"	199,209" 
2023-02-01T15:00:00Z,"UBER",2023-04-03T14:00:00Z,Buy,30.93,31.7,1,0.77,2,-0.86,5.9,6.76,1,"	201,212" 
2023-02-01T15:00:00Z,"GE",2023-08-23T14:30:00Z,Buy,63.256413137421,87.909873776994,1,24.65,1,0,28.98,4.88,1,"	199,233" 
2023-03-01T15:00:00Z,"NVDA",2023-03-15T14:30:00Z,Buy,23.1919667968,24.0421734735,1,0.85,2,-0.52,0.97,1.21,1,"	204,208" 
2023-03-01T15:00:00Z,"NVDA",2023-08-23T14:30:00Z,Buy,23.1919667968,45.6331964172,1,22.44,1,-0.52,24.27,6.63,1,"	204,237" 
2023-03-01T15:00:00Z,"NVDA",2023-09-06T14:30:00Z,Buy,23.1919667968,48.5110015692,1,25.32,1,-0.52,26.13,6.63,1,"	204,244" 
2023-03-01T15:00:00Z,"NVDA",2023-09-20T14:30:00Z,Buy,23.1919667968,43.490415104,1,20.3,1,-0.52,26.13,6.63,1,"	204,247" 
2023-03-15T14:30:00Z,"UBER",2023-04-03T14:00:00Z,Buy,32.36,31.7,1,-0.66,1,-2.29,4.47,2.79,0,"	210,212" 
2023-03-15T14:30:00Z,"AVGO",2023-05-01T14:00:00Z,Buy,60.470291175,60.33158663,1,-0.14,2,-1.13,1.4,2.53,0,"	211,215" 
2023-04-03T14:00:00Z,"NFLX",2023-05-01T14:00:00Z,Buy,34.548,32.993,4,-6.22,2,-9.73,1.12,10.85,0,"	214,216" 
2023-04-03T14:00:00Z,"ORCL",2023-08-01T14:00:00Z,Buy,89.61270563,113.953831805,1,24.34,2,0,32.99,11.81,1,"	213,227" 
2023-05-01T14:00:00Z,"XOM",2023-06-01T14:00:00Z,Buy,106.7686818,93.159717348,1,-13.61,2,-13.61,0,13.61,0,"	218,219" 
2023-05-01T14:00:00Z,"MRK",2023-06-01T14:00:00Z,Buy,106.14104655,101.509437246,1,-4.63,2,-5.81,2.67,8.48,0,"	217,220" 
2023-06-01T14:00:00Z,"AMD",2023-07-03T14:00:00Z,Buy,118.21,113.91,1,-4.3,2,-10.7,10.98,21.68,0,"	221,223" 
2023-06-01T14:00:00Z,"UBER",2023-08-23T14:30:00Z,Buy,37.93,44.35,1,6.42,2,0,11.53,5.81,1,"	222,236" 
