Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2022-08-01T14:00:00Z,"GS",2022-09-01T14:00:00Z,Buy,304.878953946,306.517380819,1,1.64,2,-5.04,20.54,20.32,1,"	123,142" 
2022-08-01T14:00:00Z,"MS",2022-09-01T14:00:00Z,Buy,75.034475161,75.82656012,3,2.38,2,-2.03,20.61,20.29,1,"	125,144" 
2022-08-01T14:00:00Z,"XOM",2022-09-01T14:00:00Z,Buy,85.362972213,84.965754599,1,-0.4,2,-8.6,3.63,8.6,0,"	129,146" 
2022-08-01T14:00:00Z,"UPS",2022-09-14T14:30:00Z,Buy,162.265764802,161.652644419,37,-22.69,1,-45.59,465.22,487.9,0,"	120,149" 
2022-08-01T14:00:00Z,"MS",2022-09-14T14:30:00Z,Buy,75.034475161,77.4685789395,79,192.29,1,-53.43,542.78,534.35,1,"	125,151" 
2022-08-01T14:00:00Z,"COST",2022-09-14T14:30:00Z,Buy,517.88190049,488.22304419,11,-326.25,2,-326.25,206.9,533.15,0,"	131,152" 
2022-08-01T14:00:00Z,"AAPL",2022-09-14T14:30:00Z,Buy,159.257703621,150.970622472,38,-314.91,2,-314.91,457.39,772.3,0,"	117,154" 
2022-08-01T14:00:00Z,"AXP",2022-09-14T14:30:00Z,Buy,147.48908994,148.76269395,41,52.22,2,-209.26,463.29,672.55,1,"	122,155" 
2022-08-01T14:00:00Z,"UNH",2022-09-14T14:30:00Z,Buy,510.237159912,485.054272848,12,-302.19,2,-302.19,67.51,369.71,0,"	124,156" 
2022-08-01T14:00:00Z,"HON",2022-09-14T14:30:00Z,Buy,168.38315073654,162.66466419664,36,-205.87,2,-205.87,386.69,592.56,0,"	128,157" 
2022-08-01T14:00:00Z,"CVX",2022-10-03T14:00:00Z,Buy,140.586498125,124.658310105,44,-700.84,2,-807.96,91.66,899.61,0,"	121,163" 
2022-08-01T14:00:00Z,"GS",2022-10-03T14:00:00Z,Buy,304.878953946,270.012079385,19,-662.47,1,-691.71,390.25,1081.95,0,"	123,164" 
2022-08-01T14:00:00Z,"XOM",2022-10-03T14:00:00Z,Buy,85.362972213,77.694911701,71,-544.43,1.065,-759,257.68,1016.68,0,"	129,166" 
2022-09-01T14:00:00Z,"BLK",2022-09-14T14:30:00Z,Buy,611.091691659,595.812485772,9,-137.51,2,-137.51,294.03,431.54,0,"	143,150" 
2022-09-01T14:00:00Z,"COST",2022-09-14T14:30:00Z,Buy,499.51254433,488.22304419,1,-11.29,1,-11.29,37.18,27.96,0,"	147,152" 
2022-09-01T14:00:00Z,"MRK",2022-09-14T14:30:00Z,Buy,76.80601866,77.61544977,78,63.14,2,0,193.62,130.48,1,"	139,153" 
2022-09-01T14:00:00Z,"AAPL",2022-09-14T14:30:00Z,Buy,154.287579726,150.970622472,1,-3.32,1,-3.32,17.01,9.41,0,"	137,154" 
2022-09-01T14:00:00Z,"ORCL",2022-10-03T14:00:00Z,Buy,70.94234546,58.436605856,85,-1062.99,2.245,-1062.99,239.74,1302.73,0,"	138,165" 
2022-09-01T14:00:00Z,"COP",2022-10-03T14:00:00Z,Buy,94.818209585,91.172822944,9,-32.81,2,-83.35,64.4,147.75,0,"	145,170" 
2022-09-01T14:00:00Z,"COP",2022-10-05T14:30:00Z,Buy,94.818209585,103.003730592,13,106.41,1,-120.39,106.41,213.42,1,"	145,177" 
2022-09-01T14:00:00Z,"COP",2022-11-01T14:00:00Z,Buy,94.818209585,112.331260944,41,718.04,1,-379.7,757.48,673.08,1,"	145,180" 
2022-09-14T14:30:00Z,"CVX",2022-10-03T14:00:00Z,Buy,138.11264019,124.658310105,87,-1170.53,1,-1382.32,396.46,1672.5,0,"	159,163" 
