Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2023-01-03T15:00:00Z,"XLV",2023-01-04T15:30:00Z,Buy,129.257511955,128.886437758,357,-132.47,3.57,-132.47,0,132.47,0,"	90,94" 
2023-01-03T15:00:00Z,"XLY",2023-02-01T15:00:00Z,Sell,62.952629206,72.476432045,14,-133.33,1,-133.33,19.79,138.59,0,"	91,95" 
2023-01-03T15:00:00Z,"XLRE",2023-02-01T15:00:00Z,Sell,33.29575563,36.59557869,10,-33,1,-33,14.79,34.08,0,"	93,96" 
2023-01-03T15:00:00Z,"XLI",2023-02-01T15:00:00Z,Buy,93.79221957,97.26848145,19,66.05,1.265,-19.78,79.3,89.82,1,"	89,97" 
2023-01-03T15:00:00Z,"XLC",2023-03-01T15:00:00Z,Sell,46.462171164,51.7967526,10,-53.35,1,-264.98,26.06,110.37,0,"	92,104" 
2023-01-03T15:00:00Z,"XLI",2023-03-01T15:00:00Z,Buy,93.79221957,96.42806649,2,5.27,1,-2.08,9.97,9.45,1,"	89,106" 
2023-01-03T15:00:00Z,"XLI",2023-05-01T14:00:00Z,Buy,93.79221957,95.89338,227,476.96,1.135,-333.85,1183.67,1517.52,1,"	89,125" 
2023-01-03T15:00:00Z,"XLI",2023-07-03T14:00:00Z,Buy,93.79221957,103.324122244,5,47.66,1,-7.35,47.66,33.43,1,"	89,143" 
2023-02-01T15:00:00Z,"XLE",2023-03-01T15:00:00Z,Buy,40.6228963205,37.8041831765,562,-1584.12,5.62,-1629.81,71.08,1700.89,0,"	99,105" 
2023-02-01T15:00:00Z,"XLF",2023-03-15T14:30:00Z,Buy,34.83934016,30.75124472,655,-2677.7,6.56,-3077.17,274.64,3351.81,0,"	98,113" 
2023-02-01T15:00:00Z,"XLB",2023-03-15T14:30:00Z,Buy,39.9108708825,36.9499698885,572,-1693.64,5.76,-1960.63,151.02,2111.65,0,"	100,114" 
2023-02-01T15:00:00Z,"XLP",2023-04-03T14:00:00Z,Sell,68.012260248,69.237851108,111,-136.04,2,-136.04,269.25,405.29,0,"	101,116" 
2023-02-01T15:00:00Z,"XLU",2023-04-03T14:00:00Z,Sell,31.501633863,31.090666824,241,99.04,2.46,-29.67,567,467.96,1,"	103,117" 
2023-03-01T15:00:00Z,"XLF",2023-03-15T14:30:00Z,Buy,34.03887392,30.75124472,2,-6.58,1,-7.8,2.44,8.37,0,"	107,113" 
2023-03-01T15:00:00Z,"XLB",2023-03-15T14:30:00Z,Buy,38.5812943215,36.9499698885,8,-13.05,1,-16.78,12.75,27.23,0,"	109,114" 
2023-03-01T15:00:00Z,"XLK",2023-04-03T14:00:00Z,Buy,66.796737684,74.0492560495,335,2429.59,3.35,-163.91,2429.59,826.1,1,"	108,115" 
2023-03-01T15:00:00Z,"XLP",2023-04-03T14:00:00Z,Sell,66.435084156,69.237851108,1,-2.8,1,-2.8,0.85,3.65,0,"	110,116" 
2023-03-01T15:00:00Z,"XLU",2023-04-03T14:00:00Z,Sell,29.6367955,31.090666824,10,-14.54,1,-19.88,4.88,19.42,0,"	112,117" 
2023-03-01T15:00:00Z,"XLRE",2023-05-01T14:00:00Z,Sell,34.44979211,34.277154775,4,0.69,2.08,-1.95,12.06,11.37,1,"	111,130" 
2023-03-01T15:00:00Z,"XLRE",2023-06-01T14:00:00Z,Sell,34.44979211,32.724467764,212,365.77,1.065,-103.21,639.11,602.52,1,"	111,133" 
2023-04-03T14:00:00Z,"XLF",2023-05-01T14:00:00Z,Sell,30.788560025,31.765366595,239,-233.46,2.39,-295.25,64.09,359.34,0,"	121,123" 
2023-04-03T14:00:00Z,"XLB",2023-05-01T14:00:00Z,Buy,38.195220176,38.14313148,1160,-60.42,11.6,-1159.02,593.24,1752.26,0,"	119,124" 
2023-04-03T14:00:00Z,"XLRE",2023-06-01T14:00:00Z,Sell,33.941193258,32.724467764,1,1.22,1,-1,2.51,1.19,1,"	122,133" 
2023-04-03T14:00:00Z,"XLY",2023-06-01T14:00:00Z,Sell,73.108356382,74.120355163,101,-102.21,3.005,-170.35,296.27,466.62,0,"	120,135" 
2023-04-03T14:00:00Z,"XLI",2023-07-03T14:00:00Z,Buy,97.024921884,103.324122244,7,44.09,1.12,-32.92,44.09,30.27,1,"	118,143" 
2023-04-03T14:00:00Z,"XLI",2023-08-01T14:00:00Z,Buy,97.024921884,106.308699014,2,18.57,1,-9.41,18.59,8.65,1,"	118,151" 
2023-04-03T14:00:00Z,"XLI",2023-08-23T14:30:00Z,Buy,97.024921884,101.918482862,215,1052.12,1.125,-1011.24,2064.32,1012.2,1,"	118,158" 
2023-05-01T14:00:00Z,"XLP",2023-06-01T14:00:00Z,Buy,71.767891712,67.347271316,306,-1352.71,3.06,-1375.4,17.02,1392.41,0,"	126,131" 
2023-05-01T14:00:00Z,"XLU",2023-06-01T14:00:00Z,Sell,31.683176208,29.822972328,231,429.71,2.31,-40.32,492.31,136.87,1,"	129,132" 
2023-05-01T14:00:00Z,"XLC",2023-06-01T14:00:00Z,Buy,58.1515789,60.42327664,10,22.72,2.89,-22.23,22.91,22.23,1,"	127,136" 
