Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2020-03-04T15:30:00Z,"SQ",2020-09-30T14:30:00Z,Buy,78.85,164.81,1,85.96,2,-40.85,87.81,41.25,1,"	136,158" 
2020-03-04T15:30:00Z,"NVDA",2020-10-07T14:30:00Z,Buy,6.621415462875,13.6934525563,1,7.07,2,-1.73,7.68,2.43,1,"	139,164" 
2020-03-04T15:30:00Z,"NVDA",2020-11-02T15:00:00Z,Buy,6.621415462875,12.4947209508,10,58.73,1,-17.3,76.8,24.26,1,"	139,166" 
2020-04-01T14:00:00Z,"AMZN",2020-04-01T14:30:00Z,Buy,97.257297844,97.257297844,1,0,2,0,0,0,0,"	142,144" 
2020-04-01T14:00:00Z,"LLY",2020-04-01T14:30:00Z,Buy,129.507216384,129.507216384,1,0,2,0,0,0,0,"	141,145" 
2020-05-01T14:00:00Z,"GOOGL",2020-09-01T14:00:00Z,Buy,66.783028071,80.8086045389,2,28.05,2,-2.91,29.5,10.13,1,"	148,151" 
2020-05-01T14:00:00Z,"AAPL",2020-09-30T14:30:00Z,Buy,70.90019794,110.626615506,2,79.45,2,-2.28,118.41,53.02,1,"	147,153" 
2020-07-01T14:00:00Z,"SNAP",2020-08-03T14:00:00Z,Buy,23.49,22.42,2,-2.14,2,-3.04,5.84,8.88,0,"	149,150" 
2020-09-01T14:00:00Z,"AMD",2020-09-30T14:30:00Z,Buy,90.82,81.77,2,-18.1,2,-32.18,2.72,34.9,0,"	152,155" 
2020-09-30T14:30:00Z,"SNAP",2020-10-07T14:30:00Z,Buy,25.99,26.73,3,2.22,2,0,4.65,2.43,1,"	157,163" 
2020-09-30T14:30:00Z,"UPS",2020-11-02T15:00:00Z,Buy,134.272408384,125.285295648,1,-8.99,2,-9.87,6.51,16.38,0,"	156,165" 
2020-09-30T14:30:00Z,"SNAP",2020-11-04T15:30:00Z,Buy,25.99,41.17,2,30.36,1,0,34.36,7.56,1,"	157,173" 
2020-10-01T14:00:00Z,"NKE",2020-10-07T14:30:00Z,Buy,115.902557834,117.850577565,1,1.95,2,0,2.19,0.24,1,"	161,162" 
2020-10-01T14:00:00Z,"SNAP",2021-04-01T14:00:00Z,Buy,26.11,52.29,3,78.54,2,-0.36,133.02,62.64,1,"	160,192" 
2020-11-02T15:00:00Z,"CAT",2020-11-04T15:30:00Z,Buy,142.47305874,152.125483732,1,9.65,2,0,9.65,0,1,"	169,170" 
2020-11-02T15:00:00Z,"GM",2020-11-04T15:30:00Z,Buy,33.23695509,34.02624855,6,4.74,2,0,4.74,0,1,"	168,171" 
2020-11-02T15:00:00Z,"QCOM",2020-11-04T15:30:00Z,Buy,109.584931584,111.44155048,1,1.86,2,0,1.86,0,1,"	167,172" 
2020-11-02T15:00:00Z,"QCOM",2021-03-01T15:00:00Z,Buy,109.584931584,121.504400777,1,11.92,1,0,37.43,26.1,1,"	167,187" 
2020-11-04T15:30:00Z,"MS",2021-02-01T15:00:00Z,Buy,43.40098079,57.114470808,3,41.14,2,0,64.3,23.16,1,"	174,183" 
2020-12-01T15:00:00Z,"GM",2021-01-04T15:00:00Z,Buy,42.19832352,40.08070692,6,-12.71,2,-16.98,4.85,21.83,0,"	176,178" 
2020-12-01T15:00:00Z,"F",2021-01-04T15:00:00Z,Buy,7.168699133,6.935923542,17,-3.96,2,-3.96,4.76,8.72,0,"	177,179" 
2020-12-01T15:00:00Z,"SQ",2021-02-01T15:00:00Z,Buy,210.99,215.96,1,4.97,2,-8.99,30.58,39.11,1,"	175,182" 
