Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2023-09-01T14:00:00Z,"GLD",2023-09-06T14:30:00Z,Buy,180.02,178.64,173,-238.74,2,-238.74,15.57,254.31,0,"	56,58" 
2023-09-01T14:00:00Z,"DBA",2023-10-02T14:00:00Z,Buy,19.27709714,18.98448251,1620,-474.04,16.49,-474.04,861.88,1335.92,0,"	57,65" 
2023-09-06T14:30:00Z,"DBA",2023-10-02T14:00:00Z,Buy,19.43670512,18.98448251,23,-10.4,1,-10.4,8.57,18.97,0,"	60,65" 
2023-09-06T14:30:00Z,"XLE",2024-02-01T15:00:00Z,Buy,42.002490733,39.0612825155,235,-691.18,4.975,-1076.36,231.56,1307.93,0,"	61,95" 
2023-09-06T14:30:00Z,"XLE",2024-03-01T15:00:00Z,Buy,42.002490733,40.339753937,4,-6.65,1,-18.32,3.94,22.26,0,"	61,99" 
2023-09-06T14:30:00Z,"XLE",2024-04-01T14:00:00Z,Buy,42.002490733,44.5698988875,5,12.84,1,-22.9,12.84,27.83,1,"	61,103" 
2023-09-06T14:30:00Z,"XLE",2024-04-24T14:30:00Z,Buy,42.002490733,45.37717065,516,1741.33,2.58,-2363.42,2218.79,2871.87,1,"	61,104" 
2023-09-20T14:30:00Z,"DBA",2023-10-02T14:00:00Z,Buy,19.74705397,18.98448251,35,-26.69,1,-26.69,2.17,26.69,0,"	64,65" 
2023-09-20T14:30:00Z,"PDBC",2023-11-01T14:00:00Z,Buy,13.515743813,12.976528396,70,-37.75,1,-61.88,3.09,61.88,0,"	62,74" 
2023-10-02T14:00:00Z,"DBC",2023-10-04T14:30:00Z,Buy,21.84947232,21.58685847,24,-6.3,1,-18.07,13.24,6.3,0,"	68,69" 
2023-10-04T14:30:00Z,"DBA",2023-11-01T14:00:00Z,Buy,18.94901407,19.51650911,89,50.51,9.295,-3.95,53.66,13.42,1,"	72,77" 
2023-10-04T14:30:00Z,"DBA",2023-12-01T15:00:00Z,Buy,18.94901407,19.75592108,498,401.84,2.49,-22.08,481.32,384.18,1,"	72,82" 
2023-10-04T14:30:00Z,"DBA",2024-01-02T15:00:00Z,Buy,18.94901407,19.231503062,1072,302.83,5.36,-47.53,1036.1,865,1,"	72,83" 
2023-11-01T14:00:00Z,"UNG",2023-12-01T15:00:00Z,Buy,30,22.08,1021,-8086.32,10.21,-8127.16,0,8127.16,0,"	75,78" 
2023-11-01T14:00:00Z,"GLD",2023-12-01T15:00:00Z,Buy,184.09,188.75,54,251.64,2,-247.32,294.3,285.12,1,"	76,80" 
2023-11-01T14:00:00Z,"GLD",2024-01-02T15:00:00Z,Buy,184.09,191.17,3,21.24,1,-13.74,25.5,25.56,1,"	76,86" 
2023-11-01T14:00:00Z,"GLD",2024-02-01T15:00:00Z,Buy,184.09,188.45,1,4.36,1,-4.58,8.5,8.52,1,"	76,93" 
2023-11-01T14:00:00Z,"GLD",2024-06-03T14:00:00Z,Buy,184.09,215.3,33,1029.93,1,-151.14,1335.51,308.55,1,"	76,111" 
2023-11-01T14:00:00Z,"GLD",2024-07-01T14:00:00Z,Buy,184.09,215.01,4,123.68,1,-18.32,161.88,51.84,1,"	76,121" 
2023-11-01T14:00:00Z,"GLD",2024-08-01T14:00:00Z,Buy,184.09,226.55,5,212.3,1,-22.9,221,64.8,1,"	76,125" 
2023-11-01T14:00:00Z,"GLD",2024-09-03T14:00:00Z,Buy,184.09,231.29,37,1746.4,1,-169.46,1824.1,479.52,1,"	76,133" 
2023-11-01T14:00:00Z,"GLD",2024-10-01T14:00:00Z,Buy,184.09,243.06,3,176.91,1,-13.74,188.67,38.88,1,"	76,139" 
2023-11-01T14:00:00Z,"GLD",2024-11-01T14:00:00Z,Buy,184.09,253.51,4,277.68,1,-18.32,293.64,51.84,1,"	76,144" 
2023-11-01T14:00:00Z,"GLD",2024-12-02T15:00:00Z,Buy,184.09,245.59,22,1353,1,-100.76,1615.02,460.02,1,"	76,149" 
2023-12-01T15:00:00Z,"SOYB",2024-01-02T15:00:00Z,Buy,28.25,27.0107,750,-929.48,7.5,-929.48,0,929.48,0,"	81,84" 
2023-12-01T15:00:00Z,"CPER",2024-01-02T15:00:00Z,Buy,23.8,24.14,22,7.48,5.45,-15.84,16.06,25.52,1,"	79,88" 
2023-12-01T15:00:00Z,"CPER",2024-02-01T15:00:00Z,Buy,23.8,24.19,868,338.52,4.34,-624.96,633.64,1111.04,1,"	79,90" 
2024-01-02T15:00:00Z,"TLT",2024-02-01T15:00:00Z,Buy,90.285953568,88.258902426,232,-470.28,2.32,-1171.45,0,1171.45,0,"	85,89" 
2024-01-02T15:00:00Z,"SLV",2024-02-01T15:00:00Z,Buy,21.78,20.91,962,-836.94,9.62,-1500.72,0,1500.72,0,"	87,91" 
2024-02-01T15:00:00Z,"USO",2024-03-01T15:00:00Z,Buy,70.92,73.36,3,7.32,2.445,-10.23,8.79,10.23,1,"	92,96" 
2024-02-01T15:00:00Z,"DBA",2024-03-01T15:00:00Z,Buy,20.056770069,20.566766534,1,0.51,6.115,0,0.75,0.42,1,"	94,98" 
2024-02-01T15:00:00Z,"USO",2024-04-01T14:00:00Z,Buy,70.92,78.73,286,2233.66,1.43,-975.26,2233.66,975.26,1,"	92,100" 
2024-02-01T15:00:00Z,"DBA",2024-04-01T14:00:00Z,Buy,20.056770069,22.959113588,20,58.05,1,0,58.05,8.35,1,"	94,102" 
2024-02-01T15:00:00Z,"DBA",2024-05-01T14:00:00Z,Buy,20.056770069,22.847841632,1002,2796.65,6.715,0,4561.98,1765.33,1,"	94,108" 
2024-03-01T15:00:00Z,"GLD",2024-12-02T15:00:00Z,Buy,189.31,245.59,3,168.84,1,-29.4,204.57,62.73,1,"	97,149" 
2024-04-01T14:00:00Z,"CPER",2024-05-01T14:00:00Z,Buy,25.12,28.31,43,137.17,5.58,0,170.71,33.54,1,"	101,110" 
2024-04-01T14:00:00Z,"CPER",2024-06-03T14:00:00Z,Buy,25.12,28.42,236,778.8,1.18,0,1477.36,698.56,1,"	101,113" 
2024-04-01T14:00:00Z,"CPER",2024-07-01T14:00:00Z,Buy,25.12,27.21,637,1331.33,4.445,0,3987.62,2841.02,1,"	101,117" 
