Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2022-04-01T14:00:00Z,"LMT",2022-05-02T14:00:00Z,Buy,396.9321393,388.45022207,17,-144.19,2,-144.19,427.53,571.72,0,"	55,80" 
2022-04-01T14:00:00Z,"MRK",2022-05-02T14:00:00Z,Buy,73.19411376,79.135281312,16,95.06,2,0,95.06,46.82,1,"	53,82" 
2022-04-01T14:00:00Z,"UNH",2022-05-04T14:30:00Z,Buy,478.078363089,468.375613794,14,-135.84,2,-135.84,473.01,608.85,0,"	50,85" 
2022-04-01T14:00:00Z,"MRK",2022-07-01T14:00:00Z,Buy,73.19411376,82.157257665,22,197.19,1,0,258.13,190.37,1,"	53,101" 
2022-04-01T14:00:00Z,"MRK",2022-07-06T14:30:00Z,Buy,73.19411376,83.317442256,1,10.12,1,0,11.73,8.65,1,"	53,109" 
2022-04-01T14:00:00Z,"MRK",2022-08-01T14:00:00Z,Buy,73.19411376,80.385502902,56,402.72,1.14,0,682.74,484.57,1,"	53,113" 
2022-04-27T14:30:00Z,"ABBV",2022-05-02T14:00:00Z,Buy,136.297323312,127.981408344,94,-781.7,1,-1694.75,1405.68,884.12,0,"	76,79" 
2022-04-27T14:30:00Z,"LMT",2022-05-02T14:00:00Z,Buy,401.34849281,388.45022207,31,-399.85,1,-399.85,642.71,399.85,0,"	75,80" 
2022-04-27T14:30:00Z,"KO",2022-05-02T14:00:00Z,Buy,58.17192524,57.778448728,1,-0.39,2.68,-0.39,1.02,1.41,0,"	78,84" 
2022-04-27T14:30:00Z,"UNH",2022-05-04T14:30:00Z,Buy,481.650099786,468.375613794,26,-345.14,1,-345.14,785.58,604.48,0,"	74,85" 
2022-04-27T14:30:00Z,"KO",2022-06-01T14:00:00Z,Buy,58.17192524,56.678503024,335,-500.3,1.7,-1512.87,341.52,1854.39,0,"	78,92" 
2022-04-27T14:30:00Z,"MRK",2022-08-01T14:00:00Z,Buy,75.361837056,80.385502902,165,828.9,1,-357.67,1653.98,1427.75,1,"	77,113" 
2022-05-02T14:00:00Z,"LLY",2022-05-04T14:30:00Z,Buy,282.043792044,278.1420768,68,-265.32,2,-265.32,0,265.32,0,"	83,86" 
2022-05-02T14:00:00Z,"XOM",2022-05-04T14:30:00Z,Buy,74.197760065,76.838032678,10,26.4,2.3,0,26.4,0,1,"	81,88" 
2022-05-02T14:00:00Z,"XOM",2022-06-01T14:00:00Z,Buy,74.197760065,84.579502632,6,62.29,1,-3.45,70.48,37.75,1,"	81,93" 
2022-05-02T14:00:00Z,"XOM",2022-07-01T14:00:00Z,Buy,74.197760065,75.477170646,244,312.18,1.22,-140.33,4358.89,4162.71,1,"	81,97" 
2022-05-04T14:30:00Z,"KO",2022-06-01T14:00:00Z,Buy,56.410223584,56.678503024,5,1.34,1,-13.77,13.91,26.65,1,"	90,92" 
2022-05-04T14:30:00Z,"COP",2022-06-01T14:00:00Z,Buy,84.285471244,96.157261032,12,142.46,2.135,-17.69,165.47,107.25,1,"	91,96" 
