Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2023-03-22T14:30:00Z,"SLV",2023-07-03T14:00:00Z,Buy,20.54,20.89,268,93.8,1.4,-2.68,911.2,913.88,1,"	67,127" 
2023-03-22T14:30:00Z,"GE",2023-07-03T14:00:00Z,Buy,72.414165836227,86.295249697435,1,13.88,1,-9.25,13.88,3.1,1,"	59,136" 
2023-03-22T14:30:00Z,"GE",2023-08-23T14:30:00Z,Buy,72.414165836227,87.781995005559,59,906.7,1,-545.74,1161.81,287.58,1,"	59,176" 
2023-03-22T14:30:00Z,"GLD",2023-08-23T14:30:00Z,Buy,180.37,176.1,33,-140.91,1,-167.31,332.31,499.62,0,"	65,185" 
2023-04-03T14:00:00Z,"AVGO",2023-05-01T14:00:00Z,Buy,61.7799299068,60.33158663,2,-2.9,1,-10.06,0.18,5.06,0,"	74,77" 
2023-04-03T14:00:00Z,"NFLX",2023-05-01T14:00:00Z,Buy,34.548,32.993,427,-663.98,4.27,-1038.89,119.56,1158.45,0,"	72,78" 
2023-04-03T14:00:00Z,"ORCL",2023-05-01T14:00:00Z,Buy,89.61270563,91.760602893,111,238.42,2,0,424.43,295.68,1,"	70,86" 
2023-04-03T14:00:00Z,"NVDA",2023-05-01T14:00:00Z,Buy,27.7514562708,27.7234820196,354,-9.9,4.43,-543.24,66.49,609.73,0,"	71,88" 
2023-04-03T14:00:00Z,"ORCL",2023-06-01T14:00:00Z,Buy,89.61270563,102.667648059,6,78.33,1,0,78.33,26.15,1,"	70,111" 
2023-04-03T14:00:00Z,"NVDA",2023-06-01T14:00:00Z,Buy,27.7514562708,37.7992078536,50,502.39,1,-76.73,616.13,113.75,1,"	71,112" 
2023-04-03T14:00:00Z,"ORCL",2023-07-03T14:00:00Z,Buy,89.61270563,115.347330228,3,77.2,1,0,98.97,29,1,"	70,130" 
2023-04-03T14:00:00Z,"NVDA",2023-07-03T14:00:00Z,Buy,27.7514562708,42.2674731076,6,87.1,1,-9.21,96.12,19.04,1,"	71,131" 
2023-04-03T14:00:00Z,"ORCL",2023-08-01T14:00:00Z,Buy,89.61270563,113.953831805,44,1071.01,1,0,1451.55,519.55,1,"	70,144" 
2023-04-03T14:00:00Z,"NVDA",2023-08-01T14:00:00Z,Buy,27.7514562708,46.6908597902,7,132.58,1,-10.74,137.93,22.28,1,"	71,153" 
2023-04-03T14:00:00Z,"NVDA",2023-09-01T14:00:00Z,Buy,27.7514562708,49.314716449,15,323.45,1,-23.02,323.45,99.5,1,"	71,194" 
2023-04-03T14:00:00Z,"NVDA",2023-09-20T14:30:00Z,Buy,27.7514562708,43.488065024,100,1573.66,1.61,-153.46,2156.33,663.36,1,"	71,211" 
2023-05-01T14:00:00Z,"PEP",2023-06-01T14:00:00Z,Buy,172.525332105,164.806927075,28,-216.12,2,-234.84,132.35,367.19,0,"	87,99" 
2023-05-01T14:00:00Z,"MA",2023-06-01T14:00:00Z,Buy,374.03844702,359.26509468,13,-192.05,2,-192.05,153.41,345.47,0,"	90,100" 
2023-05-01T14:00:00Z,"PG",2023-06-01T14:00:00Z,Buy,145.765175808,133.032394752,33,-420.18,2,-420.18,5.23,425.41,0,"	81,101" 
2023-05-01T14:00:00Z,"MRK",2023-06-01T14:00:00Z,Buy,105.36065925,100.76310321,46,-211.49,2,-265.2,122.11,387.31,0,"	82,102" 
2023-05-01T14:00:00Z,"XOM",2023-06-01T14:00:00Z,Buy,106.7686818,93.159717348,46,-626.01,2,-626.01,0,626.01,0,"	85,103" 
2023-05-01T14:00:00Z,"MCD",2023-06-01T14:00:00Z,Buy,275.9755635,266.04697518,17,-168.79,2,-171.8,36.8,208.6,0,"	89,104" 
2023-05-01T14:00:00Z,"CMCSA",2023-06-01T14:00:00Z,Buy,33.425109751031,31.793040094346,147,-239.91,2,-270.79,32.07,302.86,0,"	94,105" 
2023-05-01T14:00:00Z,"PPLT",2023-06-01T14:00:00Z,Buy,99.41,92.21,62,-446.4,2,-446.4,233.74,680.14,0,"	95,106" 
2023-05-01T14:00:00Z,"ISRG",2023-06-01T14:00:00Z,Buy,301.22,307.84,1,6.62,2,0,12.4,12.18,1,"	83,108" 
