Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2018-07-02T14:00:00Z,"AMD",2018-10-17T14:30:00Z,Buy,14.99,28.18,170,2242.3,1,0,3014.1,1312.4,1,"	114,214" 
2018-07-02T14:00:00Z,"MSFT",2018-10-17T14:30:00Z,Buy,91.306687014,103.1745777,1,11.87,1,-0.99,16.15,9.02,1,"	118,217" 
2018-08-01T14:00:00Z,"JPM",2018-09-04T14:00:00Z,Buy,93.39170225,93.0910939,52,-15.63,2,-52.81,119.98,172.79,0,"	144,166" 
2018-08-01T14:00:00Z,"GOOGL",2018-09-04T14:00:00Z,Buy,60.900853861,61.12813659,79,17.96,2,-44.57,146.74,190.57,1,"	149,167" 
2018-08-01T14:00:00Z,"RTX",2018-09-04T14:00:00Z,Buy,60.340604275816,58.874763272627,80,-117.27,2,-140.51,35.8,153.07,0,"	150,168" 
2018-08-01T14:00:00Z,"MRK",2018-09-04T14:00:00Z,Buy,49.905853790494,51.966639008501,97,199.9,2,-47.77,316.01,119.79,1,"	152,170" 
2018-08-01T14:00:00Z,"TMO",2018-09-04T14:00:00Z,Buy,229.984855506,234.46628982,21,94.11,2,-113.88,107.08,133.85,1,"	145,171" 
2018-08-01T14:00:00Z,"ABT",2018-09-04T14:00:00Z,Buy,57.460569608,58.600312368,84,95.74,2,-155.39,117.1,155.39,1,"	147,172" 
2018-08-01T14:00:00Z,"LLY",2018-09-04T14:00:00Z,Buy,88.788569553,95.47833495,1,6.69,2,-0.08,6.84,0.9,1,"	155,176" 
2018-08-01T14:00:00Z,"ISRG",2018-09-04T14:00:00Z,Buy,169.396649727,186.666648,1,17.27,2,0,17.27,2.08,1,"	154,182" 
2018-08-01T14:00:00Z,"AAPL",2018-09-04T14:00:00Z,Buy,44.8200407805,53.802968245,13,116.78,2,0,116.78,7.8,1,"	146,185" 
2018-08-01T14:00:00Z,"XLU",2018-09-04T14:00:00Z,Sell,20.852514552,21.121120536,100,-26.86,3.065,-68.34,13.43,81.77,0,"	163,188" 
2018-08-01T14:00:00Z,"XLK",2018-09-04T14:00:00Z,Sell,32.986459332,35.16323076,63,-137.14,1.255,-142.12,0,142.12,0,"	164,189" 
2018-08-01T14:00:00Z,"XLE",2018-09-04T14:00:00Z,Buy,27.590215984,26.631427358,1,-0.96,1,-1.86,0.45,1.86,0,"	161,193" 
2018-08-01T14:00:00Z,"XLRE",2018-10-01T14:00:00Z,Buy,25.89926895,25.824273147,241,-18.07,2.45,-113.5,171.86,285.36,0,"	160,205" 
2018-08-01T14:00:00Z,"XLP",2018-10-01T14:00:00Z,Sell,43.753415354,44.360180823,47,-28.52,2,-70.66,17.27,87.93,0,"	165,206" 
2018-08-01T14:00:00Z,"ISRG",2018-10-17T14:30:00Z,Buy,169.396649727,180.969981903,27,312.48,1,0,598.95,598.68,1,"	154,223" 
2018-08-01T14:00:00Z,"AAPL",2018-11-01T14:00:00Z,Buy,44.8200407805,51.73007789,95,656.45,1,0,953.08,445.27,1,"	146,229" 
2018-08-01T14:00:00Z,"LLY",2018-11-07T15:30:00Z,Buy,88.788569553,95.7042657,53,366.53,1,-4.29,824.91,458.38,1,"	155,241" 
2018-09-04T14:00:00Z,"NVDA",2018-10-01T14:00:00Z,Buy,6.951419118,6.959839677,739,6.22,7.39,-315.35,55.27,370.62,1,"	184,195" 
2018-09-04T14:00:00Z,"NFLX",2018-10-01T14:00:00Z,Buy,36.768,37.413,139,89.66,2,-368.35,181.12,368.35,1,"	177,196" 
2018-09-04T14:00:00Z,"SQ",2018-10-01T14:00:00Z,Buy,88.63,99,5,51.85,2,-19.15,51.85,37.4,1,"	175,199" 
2018-09-04T14:00:00Z,"CRM",2018-10-01T14:00:00Z,Buy,150.847168208,157.120940268,1,6.27,2,-3.99,7.66,5.22,1,"	183,202" 
