Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2022-04-01T14:00:00Z,"MRK",2022-04-27T14:30:00Z,Buy,73.19411376,75.361837056,93,201.6,2,0,472.06,270.46,1,"	64,81" 
2022-04-01T14:00:00Z,"CAT",2022-04-27T14:30:00Z,Buy,207.36253096,196.64961627,32,-342.81,2,-342.81,365.1,707.92,0,"	65,82" 
2022-04-01T14:00:00Z,"AVGO",2022-04-27T14:30:00Z,Buy,58.7229996864,52.2312768936,116,-753.04,2,-753.04,55.93,808.97,0,"	73,84" 
2022-04-01T14:00:00Z,"PEP",2022-04-27T14:30:00Z,Buy,148.624384742,153.88102447,46,241.81,2,0,330.44,135.61,1,"	74,86" 
2022-04-01T14:00:00Z,"ABNB",2022-04-27T14:30:00Z,Buy,171.76,153.04,39,-730.08,2,-730.08,205.14,935.22,0,"	69,87" 
2022-04-01T14:00:00Z,"MCD",2022-04-27T14:30:00Z,Buy,226.90486984,228.09775374,30,35.79,2,-12.39,235.92,200.13,1,"	70,88" 
2022-04-01T14:00:00Z,"DIS",2022-05-02T14:00:00Z,Sell,134.004277584,109.061661612,15,374.14,2,-20.96,374.14,60.52,1,"	75,91" 
2022-04-01T14:00:00Z,"INTU",2022-05-02T14:00:00Z,Sell,468.231125016,408.330201875,4,239.6,2,-96.64,241.55,102.7,1,"	77,93" 
2022-04-01T14:00:00Z,"UNH",2022-05-04T14:30:00Z,Buy,478.078363089,468.375613794,14,-135.84,2,-135.84,473.01,608.85,0,"	68,103" 
2022-04-01T14:00:00Z,"KO",2022-06-01T14:00:00Z,Buy,55.4444176,56.678503024,123,151.79,2.705,-219.99,463.08,683.07,1,"	72,105" 
2022-04-01T14:00:00Z,"NFLX",2022-06-01T14:00:00Z,Sell,37.459,19.744,54,956.61,2,-91.31,1124.39,167.78,1,"	76,106" 
2022-05-02T14:00:00Z,"UNH",2022-05-04T14:30:00Z,Buy,476.747164635,468.375613794,27,-226.03,1,-226.03,948.17,226.03,0,"	95,103" 
2022-05-02T14:00:00Z,"LLY",2022-05-04T14:30:00Z,Buy,282.043792044,278.1420768,70,-273.12,2,-273.12,0,273.12,0,"	97,104" 
2022-05-02T14:00:00Z,"KO",2022-06-01T14:00:00Z,Buy,57.778448728,56.678503024,218,-239.79,1.09,-898.72,311.92,1161.9,0,"	98,105" 
2022-05-02T14:00:00Z,"NFLX",2022-06-01T14:00:00Z,Sell,19.036,19.744,49,-34.69,1,-985.59,117.55,152.24,0,"	100,106" 
2022-05-02T14:00:00Z,"MRK",2022-06-01T14:00:00Z,Buy,79.135281312,82.195071808,2,6.12,2.245,-2.87,10.69,4.57,1,"	94,109" 
2022-05-02T14:00:00Z,"XOM",2022-06-01T14:00:00Z,Buy,74.197760065,84.579502632,26,269.93,2.33,-14.95,305.4,163.57,1,"	96,111" 
2022-05-02T14:00:00Z,"XOM",2022-07-01T14:00:00Z,Buy,74.197760065,75.477170646,240,307.06,1.2,-138.03,4287.44,4094.46,1,"	96,120" 
2022-05-02T14:00:00Z,"CRM",2022-07-01T14:00:00Z,Sell,173.827945864,163.058793824,11,118.46,2,-144,221.05,365.05,1,"	99,121" 
2022-05-02T14:00:00Z,"MRK",2022-07-01T14:00:00Z,Buy,79.135281312,82.157257665,18,54.4,1,-59.57,104.26,155.75,1,"	94,123" 
2022-05-02T14:00:00Z,"MRK",2022-08-01T14:00:00Z,Buy,79.135281312,80.385502902,229,286.3,1.145,-757.89,1431.41,1981.55,1,"	94,135" 
2022-05-02T14:00:00Z,"PYPL",2022-08-01T14:00:00Z,Sell,87.727198248,86.330427208,22,30.73,2,-105.14,403.43,372.7,1,"	101,138" 
2022-05-02T14:00:00Z,"SQ",2022-08-01T14:00:00Z,Sell,99.54,76.06,19,446.12,2,-137.75,798.57,366.7,1,"	102,139" 
2022-06-01T14:00:00Z,"CVX",2022-07-01T14:00:00Z,Buy,149.88452423,124.29992793,135,-3453.92,2,-3725.13,762.64,4487.78,0,"	110,118" 
2022-06-01T14:00:00Z,"COP",2022-07-01T14:00:00Z,Buy,96.157261032,77.455457989,211,-3946.08,2.11,-4418.62,1868.93,6287.55,0,"	108,119" 
