Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2020-01-02T15:00:00Z,BND,70.307603436,-11,Market,Filled,-773.383637796,"" 
2020-02-03T15:00:00Z,HYG,63.602466586,-490,Market,Filled,-31165.20862714,"Liquidated" 
2020-02-03T15:00:00Z,TIP,96.960654288,-330,Market,Filled,-31997.01591504,"Liquidated" 
2020-02-03T15:00:00Z,LQD,106.050512209,3,Market,Filled,318.151536627,"" 
2020-02-03T15:00:00Z,ZROZ,123.74280594,262,Market,Filled,32420.61515628,"" 
2020-02-03T15:00:00Z,TLT,122.93506279,263,Market,Filled,32331.92151377,"" 
2020-02-03T15:00:00Z,BND,71.699335152,6,Market,Filled,430.196010912,"" 
2020-03-02T15:00:00Z,BND,72.894502656,-452,Market,Filled,-32948.315200512,"Liquidated" 
2020-03-02T15:00:00Z,LQD,107.207748102,-305,Market,Filled,-32698.36317111,"Liquidated" 
2020-03-02T15:00:00Z,TLH,131.940497856,-5,Market,Filled,-659.70248928,"" 
2020-03-02T15:00:00Z,ZROZ,135.93339276,76,Market,Filled,10330.93784976,"" 
2020-03-02T15:00:00Z,TLT,131.081298318,88,Market,Filled,11535.154251984,"" 
2020-03-04T15:30:00Z,TLH,133.417406234,-1,Market,Filled,-133.417406234,"" 
2020-03-04T15:30:00Z,ZROZ,136.643118705,1,Market,Filled,136.643118705,"" 
2020-04-01T14:00:00Z,TLH,139.3909599894,4,Market,Filled,557.5638399576,"" 
2020-04-01T14:00:00Z,ZROZ,145.902954858,-4,Market,Filled,-583.611819432,"" 
2020-05-01T14:00:00Z,TLT,141.139857558,-351,Market,Filled,-49540.090002858,"Liquidated" 
2020-05-01T14:00:00Z,TLH,140.031523664,-351,Market,Filled,-49151.064806064,"Liquidated" 
2020-05-01T14:00:00Z,IEF,105.920171343,352,Market,Filled,37283.900312736,"" 
2020-05-01T14:00:00Z,ZROZ,149.787777264,-87,Market,Filled,-13031.536621968,"" 
2020-05-01T14:00:00Z,AGG,99.41436358,375,Market,Filled,37280.3863425,"" 
2020-05-01T14:00:00Z,BND,73.836098697,504,Market,Filled,37213.393743288,"" 
2020-06-01T14:00:00Z,ZROZ,144.342321996,-248,Market,Filled,-35796.895855008,"Liquidated" 
2020-06-01T14:00:00Z,BND,74.329695664,-5,Market,Filled,-371.64847832,"" 
2020-06-01T14:00:00Z,AGG,100.08325496,-5,Market,Filled,-500.4162748,"" 
2020-06-01T14:00:00Z,SCHP,23.776787496,1560,Market,Filled,37091.78849376,"" 
2020-06-01T14:00:00Z,IEF,106.26699083,-3,Market,Filled,-318.80097249,"" 
2020-07-01T14:00:00Z,IEF,106.312551093,-349,Market,Filled,-37103.080331457,"Liquidated" 
2020-07-01T14:00:00Z,SCHP,24.041152047,-1560,Market,Filled,-37504.19719332,"Liquidated" 
2020-07-01T14:00:00Z,AGG,100.742545677,-370,Market,Filled,-37274.74190049,"Liquidated" 
2020-07-01T14:00:00Z,LQD,110.1948816,338,Market,Filled,37245.8699808,"" 
2020-07-01T14:00:00Z,TLH,139.67817545,267,Market,Filled,37294.07284515,"" 
2020-07-01T14:00:00Z,TLT,139.120194473,268,Market,Filled,37284.212118764,"" 
2020-07-01T14:00:00Z,BND,74.828388166,-1,Market,Filled,-74.828388166,"" 
2020-08-03T14:00:00Z,BND,75.916641654,-498,Market,Filled,-37806.487543692,"Liquidated" 
2020-08-03T14:00:00Z,ZROZ,154.9862912,247,Market,Filled,38281.6139264,"" 
2020-08-03T14:00:00Z,TLT,145.2900645,-4,Market,Filled,-581.160258,"" 
