Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2023-06-01T14:00:00Z,"PFF",2023-07-03T14:00:00Z,Buy,25.558358524,26.094134709,291,155.91,2.91,0,155.91,117.84,1,"	155,166" 
2023-06-01T14:00:00Z,"DBA",2023-07-03T14:00:00Z,Buy,18.14210706,18.68300077,119,64.37,3.46,0,176.22,126.62,1,"	152,184" 
2023-06-01T14:00:00Z,"JEPI",2023-07-03T14:00:00Z,Buy,43.31304693,44.665524277,28,37.87,1,-60.87,37.87,4.75,1,"	154,189" 
2023-06-01T14:00:00Z,"HYG",2023-07-03T14:00:00Z,Buy,62.678184183,63.794013059,5,5.58,1,-2.28,5.79,3.95,1,"	157,190" 
2023-06-01T14:00:00Z,"LQD",2023-07-03T14:00:00Z,Buy,95.039458764,95.809141848,3,2.31,1,-4.24,6.46,3.38,1,"	159,191" 
2023-06-01T14:00:00Z,"GLD",2023-07-05T14:30:00Z,Buy,182.32,178.5,2,-7.64,1,-27.94,16.24,13.34,0,"	151,194" 
2023-06-01T14:00:00Z,"LQD",2023-08-01T14:00:00Z,Buy,95.039458764,95.860887105,30,24.64,1,-42.39,64.56,60.84,1,"	159,196" 
2023-06-01T14:00:00Z,"NFLX",2023-08-01T14:00:00Z,Buy,39.523,43.897,36,157.46,2,0,296.5,231.91,1,"	147,198" 
2023-06-01T14:00:00Z,"AVGO",2023-08-01T14:00:00Z,Buy,77.8060793832,87.000517179,16,147.11,2,-27.75,177.07,92.71,1,"	145,208" 
2023-06-01T14:00:00Z,"ADBE",2023-08-01T14:00:00Z,Buy,417.79,546.17,3,385.14,2,0,385.14,54.78,1,"	148,213" 
2023-06-01T14:00:00Z,"AAPL",2023-08-01T14:00:00Z,Buy,174.9604972,193.91249464,7,132.66,2,0,132.66,40.7,1,"	149,214" 
2023-06-01T14:00:00Z,"UBER",2023-08-01T14:00:00Z,Buy,37.93,49.46,35,403.55,2,0,403.55,80.85,1,"	150,216" 
2023-06-01T14:00:00Z,"JEPI",2023-08-01T14:00:00Z,Buy,43.31304693,45.404360804,3,6.27,1,-6.52,6.37,1.02,1,"	154,224" 
2023-06-01T14:00:00Z,"HYG",2023-08-01T14:00:00Z,Buy,62.678184183,64.5055088,28,51.17,1,-12.79,54.75,22.41,1,"	157,225" 
2023-06-01T14:00:00Z,"GE",2023-08-23T14:30:00Z,Buy,79.759278122718,87.781995005559,1,8.02,1,-16.59,12.35,4.87,1,"	144,232" 
2023-06-01T14:00:00Z,"AVGO",2023-08-23T14:30:00Z,Buy,77.8060793832,82.8511351434,2,10.09,1,-3.47,22.52,18.23,1,"	145,233" 
2023-06-01T14:00:00Z,"AAPL",2023-08-23T14:30:00Z,Buy,174.9604972,175.176985403,1,0.22,1,-2.98,18.95,21.93,1,"	149,238" 
2023-06-01T14:00:00Z,"UBER",2023-08-23T14:30:00Z,Buy,37.93,44.35,3,19.26,1,0,34.59,17.43,1,"	150,240" 
2023-06-01T14:00:00Z,"DBA",2023-09-01T14:00:00Z,Buy,18.14210706,19.27709714,373,423.35,3.155,0,628.41,423.35,1,"	152,253" 
2023-06-01T14:00:00Z,"JEPI",2023-10-02T14:00:00Z,Buy,43.31304693,44.0144029,24,16.83,1.155,-52.17,56.87,41.22,1,"	154,280" 
2023-06-01T14:00:00Z,"HYG",2023-10-02T14:00:00Z,Buy,62.678184183,63.580831336,17,15.35,1,-7.76,35.14,23.31,1,"	157,281" 
2023-07-03T14:00:00Z,"XLE",2023-07-05T14:30:00Z,Buy,37.3749416005,37.4670321305,186,17.13,2,0,17.13,0,1,"	182,193" 
2023-07-03T14:00:00Z,"SOYB",2023-07-05T14:30:00Z,Buy,27.3227,27.93,255,154.86,2.55,0,154.86,0,1,"	185,195" 
2023-07-03T14:00:00Z,"ISRG",2023-08-01T14:00:00Z,Buy,341.94,324.4,7,-122.78,1,-285.04,90.93,219.59,0,"	174,197" 
2023-07-03T14:00:00Z,"NFLX",2023-08-01T14:00:00Z,Buy,44.049,43.897,51,-7.75,1,-230.83,189.21,328.54,0,"	173,198" 
2023-07-03T14:00:00Z,"LLY",2023-08-01T14:00:00Z,Buy,459.881365918,445.937246716,5,-69.72,1,-361.49,0,168.42,0,"	176,199" 
2023-07-03T14:00:00Z,"ZROZ",2023-08-01T14:00:00Z,Buy,81.963197217,78.621800557,35,-116.95,2,-146.19,0,146.19,0,"	192,200" 
2023-07-03T14:00:00Z,"ORCL",2023-08-01T14:00:00Z,Buy,115.347330228,113.953831805,19,-26.48,1,-488.96,137.85,96.59,0,"	181,201" 
2023-07-03T14:00:00Z,"CMCSA",2023-08-01T14:00:00Z,Buy,33.570541700637,36.825079120146,43,139.95,2,-1.75,143.09,19.24,1,"	168,205" 
2023-07-03T14:00:00Z,"ABNB",2023-08-01T14:00:00Z,Buy,128.16,152.19,13,312.39,2,0,327.21,54.47,1,"	172,210" 
2023-07-03T14:00:00Z,"AMZN",2023-08-01T14:00:00Z,Buy,130.36,133.68,9,29.88,2,-29.07,45,64.89,1,"	175,212" 
2023-07-03T14:00:00Z,"SCHD",2023-08-01T14:00:00Z,Buy,22.031939950806,22.954235426576,8,7.38,2,-1.97,7.38,2.94,1,"	186,221" 
2023-07-03T14:00:00Z,"VYM",2023-08-01T14:00:00Z,Buy,98.754468777,102.720661263,2,7.93,2,-2.2,7.95,3.17,1,"	187,222" 
2023-07-03T14:00:00Z,"HDV",2023-08-01T14:00:00Z,Buy,91.634548849,94.852986223,2,6.44,2,-2.55,6.44,3.07,1,"	188,223" 
2023-07-03T14:00:00Z,"MSFT",2023-08-23T14:30:00Z,Buy,333.389136756,316.357154286,7,-119.22,1,-252.22,129.86,290.16,0,"	167,231" 
2023-07-03T14:00:00Z,"GE",2023-08-23T14:30:00Z,Buy,86.295249697435,87.781995005559,26,38.66,1,-601.4,151.08,126.73,1,"	170,232" 
2023-07-03T14:00:00Z,"AVGO",2023-08-23T14:30:00Z,Buy,83.9780321778,82.8511351434,28,-31.55,1,-221.38,142.5,255.24,0,"	171,233" 
2023-07-03T14:00:00Z,"ABNB",2023-08-23T14:30:00Z,Buy,128.16,127.08,17,-18.36,1,-70.72,427.89,498.61,0,"	172,235" 
2023-07-03T14:00:00Z,"ADBE",2023-08-23T14:30:00Z,Buy,488.99,519.48,4,121.96,2,-284.8,240.44,163.88,1,"	177,237" 
2023-07-03T14:00:00Z,"AAPL",2023-08-23T14:30:00Z,Buy,191.464528304,175.176985403,12,-195.45,1,-233.76,29.38,263.14,0,"	178,238" 
2023-07-03T14:00:00Z,"META",2023-08-23T14:30:00Z,Buy,284.745487626,285.36066012,8,4.92,2,-430.22,305.6,335.21,1,"	179,239" 
2023-07-03T14:00:00Z,"UBER",2023-08-23T14:30:00Z,Buy,43.17,44.35,51,60.18,1,-267.24,320.79,296.31,1,"	180,240" 
2023-07-03T14:00:00Z,"SCHD",2023-08-23T14:30:00Z,Buy,22.031939950806,22.135091418491,48,4.95,1,-11.8,44.27,39.32,1,"	186,241" 
2023-07-03T14:00:00Z,"VYM",2023-08-23T14:30:00Z,Buy,98.754468777,98.568262557,10,-1.86,1,-10.99,39.76,41.62,0,"	187,242" 
2023-07-03T14:00:00Z,"CMCSA",2023-09-01T14:00:00Z,Buy,33.570541700637,38.045530261998,72,322.2,1,-2.93,343.29,104.86,1,"	168,244" 
2023-07-03T14:00:00Z,"NVDA",2023-09-20T14:30:00Z,Buy,42.2674731076,43.488065024,53,64.69,1,-850.68,373.5,351.58,1,"	169,262" 
2023-07-03T14:00:00Z,"AMZN",2023-09-20T14:30:00Z,Buy,130.36,137.63,20,145.4,1,-64.6,289.8,207.6,1,"	175,264" 
2023-07-03T14:00:00Z,"HDV",2023-10-02T14:00:00Z,Buy,91.634548849,90.869437549,11,-8.42,1,-14,35.9,44.32,0,"	188,278" 
2023-08-01T14:00:00Z,"SCHP",2023-08-09T14:30:00Z,Buy,23.9137379235,23.8323998355,46,-3.74,2,-15.15,0,15.15,0,"	227,229" 
2023-08-01T14:00:00Z,"CRM",2023-08-23T14:30:00Z,Buy,222.308889956,204.277970256,12,-216.37,2,-250.99,0,250.99,0,"	203,230" 
2023-08-01T14:00:00Z,"JPM",2023-08-23T14:30:00Z,Buy,149.297773724,138.352798922,17,-186.06,2,-186.06,0,186.06,0,"	209,234" 
2023-08-01T14:00:00Z,"COST",2023-08-23T14:30:00Z,Buy,539.440510785,517.984889135,4,-85.82,2,-85.82,8.81,94.64,0,"	211,236" 
2023-08-01T14:00:00Z,"XLE",2023-09-01T14:00:00Z,Buy,40.280397822,40.943449638,333,220.8,3.33,-237.66,371.06,482.99,1,"	217,243" 
2023-08-01T14:00:00Z,"CPER",2023-09-01T14:00:00Z,Buy,24.82,23.54,541,-692.48,5.41,-1173.97,0,1173.97,0,"	218,245" 
2023-08-01T14:00:00Z,"GLD",2023-09-01T14:00:00Z,Buy,182.35,180.02,67,-156.11,2,-472.35,0,472.35,0,"	219,252" 
2023-08-01T14:00:00Z,"DBA",2023-09-01T14:00:00Z,Buy,19.44557223,19.27709714,258,-43.47,1.59,-336.29,98.37,201.32,0,"	220,253" 
2023-08-01T14:00:00Z,"DBA",2023-10-02T14:00:00Z,Buy,19.44557223,18.98448251,60,-27.67,1,-78.21,22.88,49.48,0,"	220,265" 
2023-08-01T14:00:00Z,"GLD",2023-10-02T14:00:00Z,Buy,182.35,171.45,6,-65.4,1,-65.4,0,65.4,0,"	219,266" 
2023-08-01T14:00:00Z,"GOOGL",2023-10-02T14:00:00Z,Buy,131.632067616,129.787314408,20,-36.9,2,-104.34,108.9,191.32,0,"	202,267" 
2023-08-01T14:00:00Z,"SHV",2023-10-02T14:00:00Z,Buy,97.684632804,98.537229446,11,9.38,2,0,9.38,0,1,"	226,282" 
2023-08-01T14:00:00Z,"SHY",2023-10-02T14:00:00Z,Buy,73.417023264,73.659736908,15,3.64,2,-0.93,4.52,3.54,1,"	228,283" 
2023-09-01T14:00:00Z,"CRM",2023-09-20T14:30:00Z,Buy,218.801505576,213.11065092,20,-113.82,2,-135.36,76.08,211.43,0,"	246,261" 
2023-09-01T14:00:00Z,"NVDA",2023-09-20T14:30:00Z,Buy,49.314716449,43.488065024,32,-186.45,1,-739.13,0,186.45,0,"	247,262" 
2023-09-01T14:00:00Z,"AVGO",2023-09-20T14:30:00Z,Buy,89.3472512094,82.213141032,49,-349.57,2,-371.77,0,371.77,0,"	248,263" 
