Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2018-06-01T14:15:00Z,"UNH",2018-08-01T14:15:00Z,Buy,213.1911768,224.328079118,1,11.14,2,0,15.99,9.82,1,"	76,112" 
2018-06-01T14:15:00Z,"AAPL",2018-08-01T14:15:00Z,Buy,44.0145095415,44.8200407805,1,0.81,2,-1.11,1.87,2.78,1,"	79,115" 
2018-06-01T14:15:00Z,"UNP",2018-08-01T14:15:00Z,Buy,120.334316984,126.344289526,2,12.02,2,-7.59,12.02,14.77,1,"	86,120" 
2018-06-01T14:15:00Z,"V",2018-09-04T14:15:00Z,Buy,123.839130189,139.356481948,2,31.03,1,0,31.34,11.58,1,"	72,127" 
2018-06-01T14:15:00Z,"MSFT",2018-09-04T14:15:00Z,Buy,91.519652616,104.410813631,1,12.89,1,-1.2,12.89,5.06,1,"	75,129" 
2018-06-01T14:15:00Z,"AAPL",2018-09-04T14:15:00Z,Buy,44.0145095415,53.802968245,21,205.56,1,-23.25,205.56,58.42,1,"	79,135" 
2018-06-01T14:15:00Z,"UNP",2018-10-01T14:15:00Z,Buy,120.334316984,137.983493489,3,52.95,1,-11.38,58.21,22.15,1,"	86,153" 
2018-06-01T14:15:00Z,"V",2018-10-17T14:30:00Z,Buy,123.839130189,134.470608968,51,542.21,1,0,982.5,827.86,1,"	72,154" 
2018-06-01T14:15:00Z,"MSFT",2018-10-17T14:30:00Z,Buy,91.519652616,103.1745777,68,792.53,1,-81.85,1083.91,613.1,1,"	75,160" 
2018-06-01T14:15:00Z,"UNP",2018-10-17T14:30:00Z,Buy,120.334316984,129.780581145,51,481.76,1,-193.45,989.57,553.62,1,"	86,164" 
2018-06-01T14:15:00Z,"AAPL",2018-11-01T14:15:00Z,Buy,44.0145095415,51.73007789,131,1010.74,2,-145.02,1419.77,614,1,"	79,170" 
2018-06-01T14:15:00Z,"UNH",2018-11-01T14:15:00Z,Buy,213.1911768,232.311636715,30,573.61,1,0,872.81,430.93,1,"	76,171" 
2018-07-02T14:15:00Z,"FB",2018-08-01T14:15:00Z,Buy,192.972041024,171.382847056,34,-734.03,2,-785.35,782.65,1568.01,0,"	93,103" 
2018-07-02T14:15:00Z,"CRM",2018-08-01T14:15:00Z,Buy,134.76259984,135.464076716,50,35.07,2,0,616.02,580.94,1,"	95,104" 
2018-07-02T14:15:00Z,"TXN",2018-08-01T14:15:00Z,Buy,88.5365712,89.89078868,1,1.35,1,-1.18,6.31,3.47,1,"	99,106" 
2018-07-02T14:15:00Z,"PFE",2018-08-01T14:15:00Z,Buy,24.179521875003,26.618801093926,20,48.79,2.39,0,48.79,6,1,"	94,111" 
2018-07-02T14:15:00Z,"HD",2018-09-04T14:15:00Z,Buy,162.46312572,168.041598912,41,228.72,2,-68.28,259.95,325.37,1,"	97,123" 
2018-07-02T14:15:00Z,"PFE",2018-09-04T14:15:00Z,Buy,24.179521875003,27.900666778115,3,11.16,1,0,12.96,1.81,1,"	94,132" 
2018-07-02T14:15:00Z,"PFE",2018-10-01T14:15:00Z,Buy,24.179521875003,29.621353527139,9,48.98,1,0,48.98,6.17,1,"	94,144" 
2018-07-02T14:15:00Z,"AAPL",2018-11-01T14:15:00Z,Buy,43.5999671495,51.73007789,1,8.13,1,-0.69,11.25,4.69,1,"	98,170" 
2018-07-02T14:15:00Z,"PFE",2018-12-03T15:15:00Z,Buy,24.179521875003,31.299365699466,41,291.91,1,0,291.91,82.12,1,"	94,184" 
2018-07-02T14:15:00Z,"PFE",2018-12-12T15:30:00Z,Buy,24.179521875003,29.809242251321,6,33.78,1,0,42.72,12.02,1,"	94,192" 
2018-07-02T14:15:00Z,"PFE",2019-01-02T15:15:00Z,Buy,24.179521875003,29.558630580496,12,64.55,1,0,85.44,45.92,1,"	94,197" 
2018-07-02T14:15:00Z,"PFE",2019-02-01T15:15:00Z,Buy,24.179521875003,29.003724772247,187,902.13,3.335,0,1331.41,846.09,1,"	94,202" 
2018-08-01T14:15:00Z,"GOOGL",2018-09-04T14:15:00Z,Buy,60.900853861,61.12813659,112,25.46,2,-63.19,208.04,270.17,1,"	114,122" 
2018-08-01T14:15:00Z,"MRK",2018-09-04T14:15:00Z,Buy,49.905853790494,51.966639008501,137,282.33,2,-67.47,446.33,169.19,1,"	119,124" 
2018-08-01T14:15:00Z,"BA",2018-09-04T14:15:00Z,Buy,342.92873797,331.555983283,20,-227.46,2,-440.83,0,440.83,0,"	113,125" 
2018-08-01T14:15:00Z,"STO",2018-09-04T14:15:00Z,Buy,16.384431546,16.102296882,7,-1.97,1,-14.72,6.33,8.5,0,"	116,126" 
2018-08-01T14:15:00Z,"UTX",2018-09-04T20:00:00Z,Buy,60.340604275816,58.754063302364,113,-179.28,2,-198.47,50.56,229.84,0,"	117,121" 
2018-08-01T14:15:00Z,"NEE",2018-10-01T14:15:00Z,Buy,34.5785931655,34.81755501,198,47.31,2.01,-83.49,335.24,418.73,1,"	109,141" 
2018-09-04T14:15:00Z,"NEE",2018-10-01T14:15:00Z,Buy,35.3369099475,34.81755501,4,-2.08,1,-4.72,3.74,8.46,0,"	128,141" 
2018-09-04T14:15:00Z,"NVDA",2018-10-01T14:15:00Z,Buy,6.951419118,6.959839677,1027,8.65,10.27,-438.25,76.81,515.06,1,"	137,142" 
2018-09-04T14:15:00Z,"CRM",2018-10-01T14:15:00Z,Buy,150.847168208,157.120940268,1,6.27,2,-3.99,7.66,5.22,1,"	133,145" 
2018-09-04T14:15:00Z,"NKE",2018-10-01T14:15:00Z,Buy,74.296447946,76.592784984,1,2.3,2,-2.33,2.88,2.33,1,"	139,147" 
2018-09-04T14:15:00Z,"ADBE",2018-10-01T14:15:00Z,Buy,263.51,269.95,1,6.44,2,-7.37,11.18,13.81,1,"	136,148" 
2018-09-04T14:15:00Z,"CRM",2018-10-17T14:30:00Z,Buy,150.847168208,145.670071264,46,-238.15,1,-675.35,352.22,1027.57,0,"	133,155" 
2018-09-04T14:15:00Z,"ACN",2018-10-17T14:30:00Z,Buy,149.090778309,142.15078644,47,-326.18,2,-541.7,212.2,753.9,0,"	138,156" 
2018-09-04T14:15:00Z,"NKE",2018-10-17T14:30:00Z,Buy,74.296447946,70.047320356,95,-403.67,1,-657.89,273.98,931.87,0,"	139,157" 
2018-09-04T14:15:00Z,"MA",2018-10-17T14:30:00Z,Buy,207.031929056,199.790838222,34,-246.2,2,-679.38,268.1,947.47,0,"	131,158" 
2018-09-04T14:15:00Z,"SAP",2018-10-17T14:30:00Z,Buy,108.681244664,106.575511512,65,-136.87,2,-402.95,405.31,808.26,0,"	130,161" 
2018-09-04T14:15:00Z,"ADBE",2018-10-17T14:30:00Z,Buy,263.51,260.67,26,-73.84,1,-665.6,311.48,977.08,0,"	136,162" 
2018-09-04T14:15:00Z,"UNP",2018-10-17T14:30:00Z,Buy,127.636638146,129.780581145,1,2.14,1,-11.1,12.1,10.86,1,"	140,164" 
2018-10-01T14:15:00Z,"ACN",2018-10-17T14:30:00Z,Buy,150.08724474,142.15078644,1,-7.94,1,-12.52,3.52,16,0,"	150,156" 
2018-10-01T14:15:00Z,"XOM",2018-10-17T14:30:00Z,Buy,60.38855823,57.66105807,120,-327.3,2,-357.98,127,484.98,0,"	152,159" 
2018-10-01T14:15:00Z,"STO",2018-10-17T14:30:00Z,Buy,17.62067412,17.108299908,413,-211.61,4.13,-376.77,54.19,430.96,0,"	149,163" 
2018-10-01T14:15:00Z,"AAPL",2018-11-01T14:15:00Z,Buy,53.35624501,51.73007789,4,-6.5,1,-41.8,5.98,18.75,0,"	146,170" 
2018-10-01T14:15:00Z,"MRK",2018-11-01T14:15:00Z,Buy,54.113811959843,56.150517315535,15,30.55,2,-29.41,30.55,45.43,1,"	151,175" 
2018-10-01T14:15:00Z,"MRK",2018-12-03T15:15:00Z,Buy,54.113811959843,60.521424314829,21,134.56,1,-41.17,134.56,63.6,1,"	151,187" 
2018-10-01T14:15:00Z,"MRK",2018-12-12T15:30:00Z,Buy,54.113811959843,58.820355796779,10,47.07,1,-19.6,64.08,30.28,1,"	151,193" 
2018-10-01T14:15:00Z,"MRK",2019-01-02T15:15:00Z,Buy,54.113811959843,58.694977463116,8,36.65,1,-15.68,51.26,46.94,1,"	151,199" 
2018-10-01T14:15:00Z,"MRK",2019-02-01T15:15:00Z,Buy,54.113811959843,57.174023983506,80,244.82,1.68,-156.83,512.61,469.36,1,"	151,201" 
