Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2016-03-01T15:00:00Z,"RTX",2016-04-01T14:00:00Z,Buy,40.72884323234,42.195789769792,73,107.09,2,-48.93,111.7,48.93,1,"	36,63" 
2016-03-01T15:00:00Z,"MOO",2016-04-01T14:00:00Z,Buy,36.597517602,38.213682356,128,206.87,2,0,289.83,98.71,1,"	53,64" 
2016-03-01T15:00:00Z,"XOM",2016-04-01T14:00:00Z,Buy,51.844907275,54.070066115,25,55.63,1,-100.76,70.83,36.71,1,"	38,65" 
2016-03-01T15:00:00Z,"NKE",2016-04-01T14:00:00Z,Buy,53.852497572,53.886144897,25,0.84,1,-143.18,76.01,97.05,1,"	40,66" 
2016-03-01T15:00:00Z,"UNH",2016-04-01T14:00:00Z,Buy,100.67076375,109.40396523,12,104.8,1,-92.1,114.27,12.22,1,"	41,67" 
2016-03-01T15:00:00Z,"ISRG",2016-04-01T14:00:00Z,Buy,62.5621540294,66.7832605395,21,88.64,1,-130.15,93.36,71.68,1,"	48,68" 
2016-03-01T15:00:00Z,"PPLT",2016-04-01T14:00:00Z,Buy,90.29,94.04,52,195,2,0,322.4,287.56,1,"	54,69" 
2016-03-01T15:00:00Z,"LMT",2016-04-01T14:00:00Z,Buy,165.581234382,169.9626647,8,35.05,1,-69.09,44.01,20.75,1,"	42,71" 
2016-03-01T15:00:00Z,"PYPL",2016-04-01T14:00:00Z,Buy,37.93717148,38.3947252,79,36.15,2,0,249.88,213.74,1,"	44,72" 
2016-03-01T15:00:00Z,"CMCSA",2016-04-01T14:00:00Z,Buy,20.034792931149,21.197387012551,150,174.39,2,0,174.39,84.85,1,"	49,75" 
2016-03-01T15:00:00Z,"PFF",2016-04-01T14:00:00Z,Buy,21.882877416,22.399524648,18,9.3,2.075,0,9.3,1.55,1,"	56,95" 
2016-03-01T15:00:00Z,"UPS",2016-05-02T14:00:00Z,Buy,66.580677245,72.456051353,45,264.39,2,0,319.32,69.51,1,"	39,105" 
2016-03-01T15:00:00Z,"KO",2016-05-02T14:00:00Z,Buy,31.282723812,32.74740224,43,62.98,1,-22.46,128.67,101.52,1,"	43,106" 
2016-03-01T15:00:00Z,"PG",2016-05-02T14:00:00Z,Buy,61.073493716,61.458345444,23,8.85,1,-6.82,64.6,65.81,1,"	37,114" 
2016-03-01T15:00:00Z,"GE",2016-05-25T14:30:00Z,Buy,129.17933629754,132.32680811536,10,31.47,1,-84.58,123.68,114.82,1,"	46,149" 
2016-03-01T15:00:00Z,"HON",2016-05-25T14:30:00Z,Buy,73.895782027477,83.847969846998,18,179.14,1,-16.14,190.09,38.01,1,"	50,152" 
2016-03-01T15:00:00Z,"NVDA",2016-06-01T14:00:00Z,Buy,0.767669672,1.1466411344,946,358.51,19.795517313,0,358.51,59.05,1,"	45,168" 
2016-03-01T15:00:00Z,"NVDA",2016-06-29T14:30:00Z,Buy,0.767669672,1.12651601175,2979,1069,15.91,0,1258.37,237.62,1,"	45,187" 
2016-03-01T15:00:00Z,"META",2016-06-29T14:30:00Z,Buy,106.087488804,111.82248399,14,80.29,1,-102.52,188.64,160.16,1,"	47,188" 
