Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2023-05-01T14:00:00Z,"MRK",2023-06-01T14:00:00Z,Buy,106.14104655,101.509437246,1,-4.63,2,-5.81,2.67,8.48,0,"	92,96" 
2023-05-01T14:00:00Z,"XOM",2023-06-01T14:00:00Z,Buy,106.7686818,93.159717348,1,-13.61,2,-13.61,0,13.61,0,"	93,97" 
2023-06-01T14:00:00Z,"CSCO",2023-07-03T14:00:00Z,Buy,45.962258675,47.87773835,1,1.92,2,-0.01,2.22,1.72,1,"	101,102" 
2023-06-01T14:00:00Z,"NFLX",2023-08-01T14:00:00Z,Buy,39.523,43.897,2,8.75,2,0,16.47,12.88,1,"	100,106" 
2023-06-01T14:00:00Z,"AVGO",2023-08-01T14:00:00Z,Buy,77.8060793832,87.000517179,1,9.19,2,-1.73,11.07,5.79,1,"	98,107" 
2023-06-01T14:00:00Z,"UBER",2023-08-23T14:30:00Z,Buy,37.93,44.35,2,12.84,2,0,23.06,11.62,1,"	99,112" 
2023-07-03T14:00:00Z,"SOFI",2023-08-23T14:30:00Z,Buy,8.34,8.15,15,-2.85,2,-4.35,46.65,50.1,0,"	103,111" 
2023-08-01T14:00:00Z,"CMCSA",2023-08-23T14:30:00Z,Buy,36.825079120146,37.077305689462,3,0.76,2,-1.03,4.32,3.56,1,"	108,113" 
2023-08-01T14:00:00Z,"INTC",2023-08-23T14:30:00Z,Buy,35.055469211,32.348962789,4,-10.83,2,-12.05,0.15,12.2,0,"	110,114" 
2023-08-01T14:00:00Z,"GOOGL",2023-08-23T14:30:00Z,Buy,131.632041072,128.021879608,1,-3.61,2,-5.22,0,5.22,0,"	109,115" 
2023-08-23T14:30:00Z,"CSCO",2023-09-06T14:30:00Z,Buy,51.70921247,53.38747757,1,1.68,2,-0.21,2.22,0.69,1,"	116,120" 
2023-09-01T14:00:00Z,"CSCO",2023-09-20T14:30:00Z,Buy,53.471390825,52.06351288,1,-1.41,2,-1.97,0.46,1.86,0,"	118,122" 
2023-09-06T14:30:00Z,"UBER",2023-10-04T14:30:00Z,Buy,46.55,44.51,1,-2.04,2,-2.28,2.39,4.67,0,"	119,126" 
2023-10-02T14:00:00Z,"UBER",2023-10-04T14:30:00Z,Buy,45.99,44.51,1,-1.48,1,-1.72,2.95,1.48,0,"	124,126" 
2023-10-02T14:00:00Z,"PLTR",2023-10-04T14:30:00Z,Buy,16,14.9,7,-7.7,2,-7.7,0,7.7,0,"	123,127" 
2023-10-02T14:00:00Z,"COP",2023-10-04T14:30:00Z,Buy,111.20915398,109.16691576,1,-2.04,2,-2.51,0,2.51,0,"	125,128" 
2023-10-04T14:30:00Z,"INTC",2023-11-01T14:30:00Z,Buy,35.102903069,35.89957865,1,0.8,2,-3.12,1.17,4.29,1,"	129,133" 
2023-11-01T14:00:00Z,"NFLX",2023-11-01T14:30:00Z,Buy,41.169,41.169,1,0,2,0,0,0,0,"	130,132" 
2023-11-01T14:00:00Z,"INTC",2023-11-01T14:30:00Z,Buy,35.89957865,35.89957865,1,0,1,-3.91,0.37,0,0,"	131,133" 
