Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2018-04-02T14:15:00Z,"NWL",2018-05-01T14:15:00Z,Sell,17.77667502,19.26910674,106,-158.2,2,-167.81,56.18,223.99,0,"	99,114" 
2018-04-02T14:15:00Z,"ALXN",2018-05-01T14:15:00Z,Sell,111.46,117.63,17,-104.89,2,-169.32,92.14,261.46,0,"	100,115" 
2018-04-02T14:15:00Z,"GE",2018-05-01T14:15:00Z,Sell,63.814561291952,66.60763185295,1,-2.79,1,-12.11,3.08,8.76,0,"	101,116" 
2018-04-02T14:15:00Z,"CMCSA",2018-05-01T14:15:00Z,Sell,24.515655000333,22.649493665175,77,143.69,2,-34.65,143.69,70.56,1,"	102,117" 
2018-04-02T14:15:00Z,"TSLA",2018-05-01T14:15:00Z,Sell,17.7419982258,19.593331374,106,-196.24,2,-279.77,96.46,376.23,0,"	103,118" 
2018-04-02T14:15:00Z,"EQT",2018-05-01T14:15:00Z,Sell,23.68501344,25.01580018,80,-106.46,2,-136.37,59.01,195.38,0,"	105,119" 
2018-04-02T14:15:00Z,"GIS",2018-05-01T14:15:00Z,Sell,33.5890998,32.967638442,56,34.8,2,-29.35,48.73,69.44,1,"	106,120" 
2018-04-02T14:15:00Z,"ALB",2018-05-01T14:15:00Z,Sell,83.319490683,87.120218016,22,-83.62,2,-119.79,73.93,193.72,0,"	107,121" 
2018-04-02T14:15:00Z,"COHR",2018-06-01T14:15:00Z,Sell,187.4,167.05,10,203.5,2,0,266.6,245.6,1,"	104,146" 
2018-05-01T14:15:00Z,"WLL",2018-05-02T14:30:00Z,Buy,3039.71957055,3131.313276375,6,549.56,2,0,549.56,0,1,"	122,136" 
2018-05-01T14:15:00Z,"LULU",2018-05-02T14:30:00Z,Buy,99.8,99.7,183,-18.3,2,-18.3,0,18.3,0,"	123,137" 
2018-05-01T14:15:00Z,"KORS",2018-05-02T14:30:00Z,Buy,68.42,66.4,268,-541.36,2.68,-541.36,0,541.36,0,"	125,138" 
2018-05-01T14:15:00Z,"NTAP",2018-06-01T14:15:00Z,Buy,54.156531532,55.571856928,338,478.38,3.38,0,1564.36,1506.62,1,"	126,139" 
2018-05-01T14:15:00Z,"LBRDK",2018-06-01T14:15:00Z,Sell,62.136400048155,60.365832576053,29,51.35,2,-64.82,51.35,71.43,1,"	127,140" 
2018-05-01T14:15:00Z,"REGN",2018-06-01T14:15:00Z,Sell,301.642185728,298.304732672,6,20.02,2,-34.92,113.71,148.64,1,"	129,141" 
2018-05-01T14:15:00Z,"W",2018-06-01T14:15:00Z,Sell,62.3,92.35,29,-871.45,2,-937.28,0,937.28,0,"	130,142" 
2018-05-01T14:15:00Z,"ARNC",2018-06-01T14:15:00Z,Sell,13.237969966,13.16451725,138,10.14,2,-91.76,84.25,176.01,1,"	131,143" 
2018-05-01T14:15:00Z,"AGN",2018-06-01T14:15:00Z,Sell,147.66004694,145.59638964,12,24.76,2,-84.49,113.59,198.08,1,"	132,144" 
2018-05-01T14:15:00Z,"INCY",2018-06-01T14:15:00Z,Sell,61.94,68.27,29,-183.57,2,-188.21,31.61,219.82,0,"	133,145" 
2018-05-01T14:15:00Z,"JD",2018-06-01T14:15:00Z,Sell,33.129349248,31.922500864,55,66.38,2,-110.3,66.38,110.3,1,"	135,147" 
2018-05-01T14:15:00Z,"VLO",2018-06-01T14:15:00Z,Buy,80.846194441,88.94494704,157,1271.5,2.135,-24.03,1387.87,383.67,1,"	124,156" 
2018-05-01T14:15:00Z,"VLO",2018-07-02T14:15:00Z,Buy,80.846194441,81.334723436,70,34.2,1,-54.16,733.35,787.52,1,"	124,179" 
2018-05-01T14:15:00Z,"PM",2018-07-02T14:15:00Z,Sell,55.288951,55.209277266,33,2.63,2,-22.25,114.59,132.72,1,"	128,189" 
2018-05-01T14:15:00Z,"DISH",2018-07-02T14:15:00Z,Sell,33.55,33.61,54,-3.24,2,-73.44,244.08,317.52,0,"	134,193" 
2018-06-01T14:15:00Z,"WLL",2018-07-02T14:15:00Z,Buy,3903.53012955,3925.8700578,1,22.34,2,-419.99,226.38,587.54,1,"	149,173" 
2018-06-01T14:15:00Z,"GDS",2018-07-02T14:15:00Z,Buy,37.81,40.09,164,373.92,2,-118.08,1297.24,1415.32,1,"	150,174" 
2018-06-01T14:15:00Z,"CRSP",2018-07-02T14:15:00Z,Buy,68.91,58.76,90,-913.5,2,-1071.9,0,1071.9,0,"	151,175" 
2018-06-01T14:15:00Z,"GRUB",2018-07-02T14:15:00Z,Buy,107.21,104.91,58,-133.4,2,-314.94,733.7,1048.64,0,"	153,176" 
2018-06-01T14:15:00Z,"ABMD",2018-07-02T14:15:00Z,Buy,381.14,409.05,16,446.56,2,0,1041.12,594.56,1,"	154,177" 
2018-06-01T14:15:00Z,"AEO",2018-07-02T14:15:00Z,Buy,18.11359494,18.970319025,343,293.86,3.43,0,856.38,604.5,1,"	155,178" 
2018-06-01T14:15:00Z,"BURL",2018-07-02T14:15:00Z,Buy,146.25,150.53,42,179.76,2,0,427.56,302.4,1,"	157,180" 
2018-06-01T14:15:00Z,"GDDY",2018-07-02T14:15:00Z,Buy,71.59,70.6,87,-86.13,2,-243.6,274.05,517.65,0,"	159,181" 
2018-06-01T14:15:00Z,"CPRT",2018-07-02T14:15:00Z,Buy,13.7075,14.14,454,196.36,4.54,0,609.5,570.9,1,"	161,182" 
2018-06-01T14:15:00Z,"GWW",2018-07-02T14:15:00Z,Buy,278.702089523,278.16992268,22,-11.71,2,-71.64,210.94,282.57,0,"	148,183" 
2018-06-01T14:15:00Z,"ADBE",2018-07-02T14:15:00Z,Buy,249.28,243.81,24,-131.28,2,-278.4,211.68,490.08,0,"	162,184" 
2018-06-01T14:15:00Z,"LULU",2018-07-02T14:15:00Z,Buy,105.05,124.85,59,1168.2,2,0,1453.76,342.79,1,"	152,185" 
2018-06-01T14:15:00Z,"HFC",2018-07-02T14:15:00Z,Buy,65.296803786,57.894017661,95,-703.26,2,-859.19,359.27,1218.46,0,"	158,186" 
2018-06-01T14:15:00Z,"NWL",2018-07-02T14:15:00Z,Sell,16.605435056,18.154055536,112,-173.45,2,-221.54,37.05,258.59,0,"	163,187" 
2018-06-01T14:15:00Z,"CPB",2018-07-02T14:15:00Z,Sell,25.7248444,31.0013434,72,-379.91,2,-472.96,24.78,497.73,0,"	164,188" 
2018-06-01T14:15:00Z,"PM",2018-07-02T14:15:00Z,Sell,53.63028247,55.209277266,1,-1.58,1,-2.33,1.81,4.02,0,"	165,189" 
2018-06-01T14:15:00Z,"TSRO",2018-07-02T14:15:00Z,Sell,45.77,44.47,40,52,2,-154,255.6,409.6,1,"	166,190" 
2018-06-01T14:15:00Z,"CELG",2018-07-02T14:15:00Z,Sell,78.68,79.42,23,-17.02,2,-25.07,46.46,63.48,0,"	167,191" 
2018-06-01T14:15:00Z,"DB",2018-07-02T14:15:00Z,Sell,10.15233808,9.73085112,184,77.55,2,-72.5,118.02,80.93,1,"	168,192" 
2018-06-01T14:15:00Z,"DISH",2018-07-02T14:15:00Z,Sell,29.55,33.61,9,-36.54,1,-48.24,4.68,52.92,0,"	170,193" 
2018-06-01T14:15:00Z,"TSLA",2018-07-02T14:15:00Z,Sell,18.9819981018,22.863331047,98,-380.37,2,-562.52,0,562.52,0,"	171,194" 
2018-06-01T14:15:00Z,"ALB",2018-07-02T14:15:00Z,Sell,83.984393337,85.059672085,22,-23.66,2,-44.87,34.47,58.13,0,"	172,195" 
2018-06-01T14:15:00Z,"TWTR",2018-07-02T14:15:00Z,Buy,34.69,43.69,36,324,2,0,434.88,110.88,1,"	160,210" 
2018-06-01T14:15:00Z,"TWTR",2018-08-01T14:15:00Z,Buy,34.69,31.83,143,-408.98,1,-474.76,1727.44,2202.2,0,"	160,231" 
2018-06-01T14:15:00Z,"SYMC",2018-08-01T14:15:00Z,Sell,10.776495532,10.522718508,173,43.9,2,-86.64,52.01,138.65,1,"	169,235" 
2018-07-02T14:15:00Z,"KSS",2018-08-01T14:15:00Z,Buy,48.613478891,49.253568587,128,81.93,2,-322.61,129.72,322.61,1,"	200,221" 
2018-07-02T14:15:00Z,"NFLX",2018-08-01T14:15:00Z,Buy,39.143,33.745,160,-863.68,2,-903.52,440.64,1344.16,0,"	198,222" 
2018-07-02T14:15:00Z,"SRPT",2018-08-01T14:15:00Z,Buy,132.18,116.24,47,-749.18,2,-792.89,340.28,1133.17,0,"	196,223" 
2018-07-02T14:15:00Z,"FOX",2018-08-01T14:15:00Z,Buy,49.070481135,44.24012121,127,-613.46,2,-613.46,8.85,622.31,0,"	201,224" 
2018-07-02T14:15:00Z,"W",2018-08-01T14:15:00Z,Buy,118.76,108.82,52,-516.88,2,-516.88,422.24,939.12,0,"	202,225" 
2018-07-02T14:15:00Z,"NTAP",2018-08-01T14:15:00Z,Buy,63.876726062,63.38322024,98,-48.36,2,-98.85,366.7,433.49,0,"	205,226" 
2018-07-02T14:15:00Z,"OKE",2018-08-01T14:15:00Z,Buy,42.722084779,43.095283572,146,54.49,2,-78.6,140.24,131.3,1,"	206,227" 
2018-07-02T14:15:00Z,"TEVA",2018-08-01T14:15:00Z,Buy,24.32,23.94,257,-97.66,2.57,-357.23,97.66,454.89,0,"	208,228" 
2018-07-02T14:15:00Z,"DPS",2018-08-01T14:15:00Z,Buy,16.530781071,20.161960444,379,1376.22,3.79,0,1687.98,318.13,1,"	209,229" 
2018-07-02T14:15:00Z,"CSGP",2018-08-01T14:15:00Z,Buy,41.263,41.585,151,48.62,2,-61.91,378.26,349.11,1,"	203,230" 
2018-07-02T14:15:00Z,"RCL",2018-08-01T14:15:00Z,Sell,97.192285608,105.7559371,19,-162.71,2,-163.96,3.21,167.16,0,"	211,232" 
2018-07-02T14:15:00Z,"PCG",2018-08-01T14:15:00Z,Sell,42.072190048,42.586229964,44,-22.62,2,-110.04,48.72,141.8,0,"	212,233" 
2018-07-02T14:15:00Z,"GE",2018-08-01T14:15:00Z,Sell,65.001845211404,65.097365924426,28,-2.67,2,-74.89,82.91,106.98,0,"	214,234" 
2018-07-02T14:15:00Z,"SYMC",2018-08-01T14:15:00Z,Sell,10.74649541,10.522718508,1,0.22,1,-0.53,0.27,0.53,1,"	215,235" 
2018-07-02T14:15:00Z,"CAH",2018-08-01T14:15:00Z,Sell,39.583775818,40.49169777,47,-42.67,2,-75.06,1.14,75.06,0,"	217,236" 
2018-07-02T14:15:00Z,"AYI",2018-08-01T14:15:00Z,Sell,112.912951252,135.615131237,16,-363.23,2,-363.23,0,363.23,0,"	218,237" 
2018-07-02T14:15:00Z,"AMAT",2018-08-01T14:15:00Z,Sell,42.372160931,44.610482487,44,-98.49,2,-98.49,56.1,154.59,0,"	219,238" 
2018-07-02T14:15:00Z,"WBA",2018-08-01T14:15:00Z,Sell,43.729005478,49.266167118,43,-238.1,2,-286.66,0,286.66,0,"	220,239" 
2018-07-02T14:15:00Z,"M",2018-08-01T14:15:00Z,Buy,27.306459648,28.976646416,19,31.73,2.145,-18.29,39.22,18.29,1,"	197,241" 
2018-07-02T14:15:00Z,"WWE",2018-08-01T14:15:00Z,Buy,69.975111932,76.019377986,9,54.4,2,0,95.31,46.18,1,"	199,242" 
2018-07-02T14:15:00Z,"AMZN",2018-08-01T14:15:00Z,Buy,84.79061346,88.663506288,5,19.36,2,-1.46,40.86,21.49,1,"	204,245" 
2018-07-02T14:15:00Z,"TJX",2018-08-01T14:15:00Z,Buy,42.860539113,43.797184641,7,6.56,2,-2.93,7.91,4.57,1,"	207,247" 
2018-07-02T14:15:00Z,"INCY",2018-08-01T14:15:00Z,Sell,67,66.54,1,0.46,2,-4.62,0.46,4.62,1,"	216,261" 
2018-07-02T14:15:00Z,"M",2018-09-04T14:15:00Z,Buy,27.306459648,26.664641152,210,-134.78,1.05,-350.74,670.85,1021.59,0,"	197,270" 
2018-07-02T14:15:00Z,"WWE",2018-09-04T14:15:00Z,Buy,69.975111932,83.98550924,80,1120.83,1,0,1120.83,479.7,1,"	199,271" 
2018-07-02T14:15:00Z,"INCY",2018-09-04T14:15:00Z,Sell,67,73.91,27,-186.57,1,-191.16,141.75,332.91,0,"	216,279" 
2018-07-02T14:15:00Z,"AMZN",2018-09-04T14:15:00Z,Buy,84.79061346,100.399409117,3,46.83,1,-0.87,46.83,12.9,1,"	204,287" 
2018-07-02T14:15:00Z,"TJX",2018-09-04T14:15:00Z,Buy,42.860539113,49.7125928215,8,54.82,1,-3.35,54.82,5.86,1,"	207,293" 
2018-07-02T14:15:00Z,"AMZN",2018-10-01T14:15:00Z,Buy,84.79061346,99.9150481,65,983.09,1,-18.94,1101.47,426.31,1,"	204,308" 
2018-07-02T14:15:00Z,"TJX",2018-10-01T14:15:00Z,Buy,42.860539113,50.639307519,131,1019.02,1,-54.86,1019.02,206.08,1,"	207,310" 
2018-07-02T14:15:00Z,"WB",2018-11-01T14:15:00Z,Sell,67.872668388,45.123548463,27,614.23,2,-45.63,704.24,185.2,1,"	213,364" 
2018-08-01T14:15:00Z,"GRUB",2018-09-04T14:15:00Z,Buy,121.89,144.09,50,1110,2,0,1110,153.5,1,"	244,265" 
2018-08-01T14:15:00Z,"TDG",2018-09-04T14:15:00Z,Buy,278.730594912,259.77448,21,-398.08,2,-406.5,0,406.5,0,"	249,266" 
2018-08-01T14:15:00Z,"HUM",2018-09-04T14:15:00Z,Buy,294.787428008,312.689726456,20,358.05,2,0,382.44,110.72,1,"	250,267" 
2018-08-01T14:15:00Z,"IDXX",2018-09-04T14:15:00Z,Buy,244.93,254.04,24,218.64,2,-210.72,228.72,210.72,1,"	251,268" 
2018-08-01T14:15:00Z,"GWW",2018-09-04T14:15:00Z,Buy,312.589391712,320.603126565,19,152.26,2,-129.56,411.7,259.44,1,"	254,269" 
2018-08-01T14:15:00Z,"TIF",2018-09-04T14:15:00Z,Buy,130.411914696,116.27668899,46,-650.22,2,-650.22,0,650.22,0,"	243,272" 
2018-08-01T14:15:00Z,"NOV",2018-09-04T14:15:00Z,Buy,44.12057484,42.72280308,138,-192.89,2,-612.5,0,612.5,0,"	252,273" 
2018-08-01T14:15:00Z,"TSN",2018-09-04T14:15:00Z,Sell,46.78948945,51.22105252,39,-172.83,2,-182,3.17,185.17,0,"	259,274" 
2018-08-01T14:15:00Z,"SNAP",2018-09-04T14:15:00Z,Sell,12.5,10.9,146,233.6,2,-90.52,233.6,108.04,1,"	255,275" 
2018-08-01T14:15:00Z,"NLSN",2018-09-04T14:15:00Z,Sell,21.13381476,23.6394288,86,-215.48,2,-271.78,139.63,411.41,0,"	257,276" 
2018-08-01T14:15:00Z,"MHK",2018-09-04T14:15:00Z,Sell,188.36,191.59,9,-29.07,2,-68.58,58.5,127.08,0,"	258,277" 
