Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2022-03-01T15:00:00Z,"XOM",2022-04-01T14:00:00Z,Buy,68.780091532,72.473041224,2,7.39,2,-2.6,16.42,19.02,1,"	93,94" 
2022-04-01T14:00:00Z,"AVGO",2022-04-27T14:30:00Z,Buy,58.7229996864,52.2312768936,2,-12.98,2,-12.98,0.96,13.95,0,"	97,98" 
2022-04-01T14:00:00Z,"NVDA",2022-04-27T14:30:00Z,Buy,27.2369288576,18.7542116608,4,-33.93,2,-33.93,0.3,34.23,0,"	96,100" 
2022-05-02T14:00:00Z,"XOM",2022-07-01T14:00:00Z,Buy,74.69231978,75.980250096,2,2.58,2,-1.16,35.97,34.35,1,"	101,106" 
2022-05-04T14:30:00Z,"CVX",2022-07-01T14:00:00Z,Buy,139.608217188,125.515877238,1,-14.09,2,-16.12,17.45,33.57,0,"	103,108" 
2022-05-04T14:30:00Z,"COP",2022-09-01T14:00:00Z,Buy,84.94139693,95.55608865,1,10.61,2,-14.01,20.89,34.9,1,"	102,117" 
2022-05-04T14:30:00Z,"COP",2022-11-01T14:00:00Z,Buy,84.94139693,113.205442914,1,28.26,1,-14.01,29.23,34.9,1,"	102,122" 
2022-06-01T14:00:00Z,"PFE",2022-07-01T14:00:00Z,Buy,43.935679488,43.422876,4,-2.05,2,-21.9,2.75,24.65,0,"	104,107" 
2022-07-01T14:00:00Z,"MRK",2022-07-06T14:30:00Z,Buy,82.157257665,83.317442256,1,1.16,2,0,1.16,0,1,"	110,111" 
2022-07-01T14:00:00Z,"ABBV",2022-08-01T14:00:00Z,Buy,134.845700996,127.326493608,1,-7.52,2,-7.52,1.35,8.87,0,"	109,113" 
2022-07-06T14:30:00Z,"T",2024-12-02T15:00:00Z,Buy,17.151979128,21.90477076,9,42.78,2,-48.52,43.8,49.84,1,"	112,230" 
2022-08-01T14:00:00Z,"KO",2022-09-01T14:00:00Z,Buy,57.799581003,55.583795289,1,-2.22,2,-2.22,0.95,3.16,0,"	115,116" 
2022-08-01T14:00:00Z,"XOM",2022-10-03T14:00:00Z,Buy,85.931943688,78.212780987,1,-7.72,2,-10.76,3.65,14.41,0,"	114,119" 
2022-10-03T14:00:00Z,"MRK",2022-12-01T15:00:00Z,Buy,78.123298911,99.81867483,1,21.7,2,0,21.7,3.58,1,"	120,125" 
2022-10-05T14:30:00Z,"XOM",2022-12-01T15:00:00Z,Buy,85.236809482,100.417867587,1,15.18,2,0,17.77,4.57,1,"	121,124" 
2022-11-01T14:00:00Z,"MRK",2023-02-01T15:00:00Z,Buy,91.704441045,98.025072732,1,6.32,2,-13.58,13.09,8.59,1,"	123,131" 
2022-12-01T15:00:00Z,"MS",2022-12-28T15:30:00Z,Buy,84.067948112,76.84844139,1,-7.22,2,-7.22,0,7.22,0,"	126,127" 
2022-12-28T15:30:00Z,"XOM",2023-01-04T15:30:00Z,Buy,99.389605941,96.034225833,1,-3.36,2,-3.36,0.12,3.47,0,"	128,129" 
2023-02-01T15:00:00Z,"NFLX",2023-03-01T15:00:00Z,Buy,35.386,32.213,3,-9.52,2,-11.01,3.91,14.92,0,"	134,135" 
2023-02-01T15:00:00Z,"MS",2023-03-15T14:30:00Z,Buy,88.653595014,81.922370652,1,-6.73,2,-8.49,3.19,11.68,0,"	133,138" 
2023-02-01T15:00:00Z,"GE",2023-05-01T14:00:00Z,Buy,63.256413137421,77.86146069332,1,14.61,2,0,15.53,3.1,1,"	132,145" 
2023-03-01T15:00:00Z,"NVDA",2023-03-15T14:30:00Z,Buy,23.1919667968,24.0421734735,4,3.4,2,-2.07,3.87,4.86,1,"	137,139" 
2023-03-01T15:00:00Z,"UBER",2023-03-15T14:30:00Z,Buy,33.26,32.36,3,-2.7,2,-7.32,3.93,11.25,0,"	136,140" 
2023-03-15T14:30:00Z,"GE",2023-06-01T14:00:00Z,Buy,71.725061851167,79.875458262026,1,8.15,2,-8.47,10.53,3.1,1,"	142,148" 
2023-03-15T14:30:00Z,"AVGO",2023-07-03T14:00:00Z,Buy,60.470291175,83.9780321778,2,47.02,2,-3.42,49.74,11.59,1,"	141,151" 
2023-03-15T14:30:00Z,"AVGO",2023-08-01T14:00:00Z,Buy,60.470291175,87.000517179,1,26.53,1,-1.71,28.4,5.79,1,"	141,152" 
