Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2022-12-01T15:00:00Z,"MS",2022-12-28T15:30:00Z,Buy,83.60704656,76.4271207,77,-552.85,2,-552.85,0,552.85,0,"	564,588" 
2022-12-01T15:00:00Z,"CVX",2022-12-28T15:30:00Z,Buy,159.93329674,156.83398344,40,-123.97,2,-532.21,0,532.21,0,"	570,589" 
2022-12-01T15:00:00Z,"PEP",2022-12-28T15:30:00Z,Buy,166.983246157,165.814846992,38,-44.4,2,-141.46,53,194.46,0,"	569,590" 
2022-12-01T15:00:00Z,"UNH",2022-12-28T15:30:00Z,Buy,516.953320288,503.617962519,12,-160.02,2,-293.85,20.94,314.79,0,"	568,591" 
2022-12-01T15:00:00Z,"UPS",2022-12-28T15:30:00Z,Buy,160.489274435,149.804100901,40,-427.41,2,-539.17,21.68,560.84,0,"	576,592" 
2022-12-01T15:00:00Z,"LLY",2023-02-01T15:00:00Z,Buy,361.814971017,335.638881852,17,-444.99,2,-508.3,58.84,567.14,0,"	575,601" 
2022-12-07T15:30:00Z,"SPY",2022-12-14T15:30:00Z,Sell,376.844190866,384.633114294,106,-825.63,1.05,-825.63,67.96,893.58,0,"	578,579" 
2022-12-14T15:30:00Z,"SPY",2022-12-21T15:30:00Z,Buy,384.633114294,365.799821154,104,-1958.66,1.05,-2010.65,0,2010.65,0,"	579,580" 
2022-12-21T15:30:00Z,"SPY",2023-01-18T15:30:00Z,Sell,365.799821154,382.362418827,106,-1755.64,1.04,-1830.02,395.35,2225.37,0,"	580,599" 
2023-01-03T15:00:00Z,"XOM",2023-01-04T15:30:00Z,Buy,98.847999712,95.398355052,121,-417.41,1,-739.41,420.66,417.41,0,"	596,598" 
2023-01-03T15:00:00Z,"MRK",2023-02-01T15:00:00Z,Buy,101.25576594,98.025072732,117,-377.99,1,-2706.5,414.3,1004.77,0,"	594,600" 
2023-01-03T15:00:00Z,"LLY",2023-02-01T15:00:00Z,Buy,356.657745256,335.638881852,34,-714.64,1,-841.26,293.02,841.26,0,"	597,601" 
2023-01-03T15:00:00Z,"BLK",2023-02-01T15:00:00Z,Buy,659.194695666,706.246143822,19,893.98,2,-130.61,893.98,484.46,1,"	593,606" 
2023-01-03T15:00:00Z,"ORCL",2023-02-01T15:00:00Z,Buy,78.553055488,85.339462509,162,1099.4,2.165,0,1311.92,504.74,1,"	595,612" 
2023-01-03T15:00:00Z,"BLK",2023-03-01T15:00:00Z,Buy,659.194695666,641.334122226,8,-142.88,1,-190.29,462.14,652.43,0,"	593,618" 
2023-01-03T15:00:00Z,"ORCL",2023-03-01T15:00:00Z,Buy,78.553055488,84.30732478,1,5.75,1,0,8.32,3.72,1,"	595,634" 
2023-01-03T15:00:00Z,"ORCL",2023-03-15T14:30:00Z,Buy,78.553055488,81.567819032,70,211.03,1,0,582.41,403.79,1,"	595,645" 
2023-01-18T15:30:00Z,"SPY",2023-11-01T14:00:00Z,Buy,382.362418827,406.46367702,102,2458.33,1,-1216.79,6223.64,4510.83,1,"	599,763" 
2023-02-01T15:00:00Z,"CAT",2023-03-01T15:00:00Z,Buy,240.287278021,228.153384795,25,-303.35,2,-383.83,0,383.83,0,"	605,617" 
2023-02-01T15:00:00Z,"RTX",2023-03-01T15:00:00Z,Buy,93.014818175,91.878068199,65,-73.89,2,-204.06,100.51,204.06,0,"	604,619" 
2023-02-01T15:00:00Z,"XOM",2023-03-01T15:00:00Z,Buy,103.991106296,99.039803016,58,-287.18,2,-287.18,163.18,450.36,0,"	614,620" 
2023-02-01T15:00:00Z,"GS",2023-03-01T15:00:00Z,Buy,339.262509842,326.13012653,17,-223.25,2,-223.25,146.47,369.72,0,"	613,621" 
