Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2024-08-07T14:30:00Z,"SPHD",2024-10-01T14:00:00Z,Buy,44.294824175,47.80397271,210,736.92,5.385,-9.87,736.92,75.24,1,"	112,122" 
2024-08-07T14:30:00Z,"SPHD",2024-11-01T14:00:00Z,Buy,44.294824175,47.473664057,657,2088.5,3.285,-30.89,2616.04,701.9,1,"	112,127" 
2024-09-03T14:00:00Z,"VYMI",2024-10-01T14:00:00Z,Buy,67.961807981,69.513696242,448,695.25,4.48,-764.64,975.19,764.64,1,"	116,120" 
2024-09-03T14:00:00Z,"QYLD",2024-10-01T14:00:00Z,Buy,14.825748919,15.100982732,2056,565.88,20.56,-1209.73,565.88,1209.73,1,"	118,121" 
2024-09-03T14:00:00Z,"PFF",2024-10-01T14:00:00Z,Buy,29.423711848,30.36793333,2,1.89,6.18,-0.16,2.4,0.51,1,"	117,123" 
2024-09-03T14:00:00Z,"PFF",2024-11-01T14:00:00Z,Buy,29.423711848,30.16170096,1034,763.08,5.17,-82.01,1399.36,636.28,1,"	117,126" 
2024-09-03T14:00:00Z,"JEPI",2024-11-01T14:00:00Z,Buy,51.764369925,52.339472026,589,338.74,5.92,-469.73,974.31,635.57,1,"	119,128" 
2024-10-01T14:00:00Z,"JEPI",2024-11-01T14:00:00Z,Buy,52.72098018,52.339472026,6,-2.29,1,-10.52,4.19,6.47,0,"	125,128" 
2024-10-01T14:00:00Z,"SCHD",2024-11-01T14:00:00Z,Buy,26.862780378388,26.913629454,8,0.41,6.845,-0.94,4.83,5.49,1,"	124,131" 
2024-10-01T14:00:00Z,"SCHD",2024-12-02T15:00:00Z,Buy,26.862780378388,28.153010194,8,10.32,1,-0.94,10.32,5.49,1,"	124,136" 
2024-10-01T14:00:00Z,"SCHD",2025-01-02T15:00:00Z,Buy,26.862780378388,26.28850608,1153,-662.14,5.765,-1094.83,1487.63,2582.47,0,"	124,139" 
2024-11-01T14:00:00Z,"HDV",2024-12-02T15:00:00Z,Buy,112.174583262,115.547252064,278,937.6,2.78,-174.81,937.6,524.42,1,"	129,133" 
2024-11-01T14:00:00Z,"VYM",2024-12-02T15:00:00Z,Buy,123.579896956,130.311123148,252,1696.27,2.52,-119.42,1696.27,511.81,1,"	132,134" 
2024-11-01T14:00:00Z,"QYLD",2025-01-02T15:00:00Z,Buy,15.194163318,15.847477234,102,66.64,11.285,0,87.92,40.53,1,"	130,142" 
