Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2020-04-01T14:00:00Z,"AXP",2020-06-01T14:00:00Z,Sell,79.418195184,88.735409844,2,-18.63,1,-55.9,30.89,51.6,0,"	70,101" 
2020-04-01T14:00:00Z,"NVDA",2020-06-01T14:00:00Z,Buy,6.564387965,8.84100536925,109,248.15,1,-55.73,264.52,68.38,1,"	66,116" 
2020-04-01T14:00:00Z,"AMZN",2020-07-01T14:00:00Z,Buy,97.257297844,137.617390414,2,80.72,1,-4.3,81.28,18.75,1,"	62,125" 
2020-04-01T14:00:00Z,"NFLX",2020-07-01T14:00:00Z,Buy,37.55,45.504,1,7.95,1,-1.37,9.25,4.08,1,"	65,138" 
2020-04-01T14:00:00Z,"LLY",2020-08-03T14:00:00Z,Buy,129.507216384,140.969344838,42,481.41,1,-771.27,1223.62,814.55,1,"	63,147" 
2020-04-01T14:00:00Z,"AMZN",2020-08-03T14:00:00Z,Buy,97.257297844,157.862783036,3,181.82,1,-6.45,187.1,35.62,1,"	62,150" 
2020-04-01T14:00:00Z,"NVDA",2020-08-03T14:00:00Z,Buy,6.564387965,10.578320178,22,88.31,1,-11.25,88.31,13.8,1,"	66,162" 
2020-04-01T14:00:00Z,"NVDA",2020-09-01T14:00:00Z,Buy,6.564387965,13.328598716,81,547.9,1,-41.41,547.9,50.81,1,"	66,185" 
2020-04-01T14:00:00Z,"AMZN",2020-09-30T14:30:00Z,Buy,97.257297844,156.875105576,44,2623.18,1,-94.66,3471.64,1265.41,1,"	62,192" 
2020-04-01T14:00:00Z,"NFLX",2020-09-30T14:30:00Z,Buy,37.55,49.348,144,1698.91,1,-197.86,2607.12,1246.9,1,"	65,196" 
2020-04-01T14:00:00Z,"NVDA",2020-11-02T15:00:00Z,Buy,6.564387965,12.4947209508,625,3706.46,8.93,-319.53,4835.72,1516.17,1,"	66,218" 
2020-05-01T14:00:00Z,"TMO",2020-06-01T14:00:00Z,Buy,329.775532344,344.072899902,18,257.35,2,-141.18,257.35,255.4,1,"	79,97" 
2020-05-01T14:00:00Z,"ABT",2020-06-01T14:00:00Z,Buy,83.00421258,85.66662888,73,194.36,2,-247.06,270.12,517.19,1,"	80,98" 
2020-05-01T14:00:00Z,"JPM",2020-06-01T14:00:00Z,Sell,82.155501288,83.485294803,22,-29.26,2,-105.89,221.4,327.28,0,"	92,99" 
2020-05-01T14:00:00Z,"UPS",2020-06-01T14:00:00Z,Sell,74.229002104,79.009087248,24,-114.72,2,-114.91,79.42,194.33,0,"	93,100" 
