Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2018-08-01T14:00:00Z,"TMO",2018-09-04T14:00:00Z,Buy,229.984855506,234.46628982,32,143.41,2,-173.53,163.18,203.97,1,"	116,129" 
2018-08-01T14:00:00Z,"ABT",2018-09-04T14:00:00Z,Buy,57.460569608,58.600312368,128,145.89,2,-236.79,178.43,236.79,1,"	123,130" 
2018-08-01T14:00:00Z,"QCOM",2018-09-04T14:00:00Z,Buy,52.707494229,56.506973451,139,528.13,2,0,650.44,187.47,1,"	126,131" 
2018-08-01T14:00:00Z,"LMT",2018-09-04T14:00:00Z,Buy,265.12145226,262.124313023,27,-80.92,2,-284.93,0,284.93,0,"	115,132" 
2018-08-01T14:00:00Z,"GOOGL",2018-09-04T14:00:00Z,Buy,60.8580116108,61.085134452,121,27.48,2,-68.22,224.6,291.68,1,"	120,133" 
2018-08-01T14:00:00Z,"LLY",2018-09-04T14:00:00Z,Buy,88.788569553,95.47833495,83,555.25,2,-6.71,568,75.01,1,"	122,135" 
2018-08-01T14:00:00Z,"HON",2018-09-04T14:00:00Z,Buy,122.68800458878,122.83199774906,60,8.64,2,-336.59,66.09,336.59,1,"	124,136" 
2018-08-01T14:00:00Z,"MSFT",2018-10-17T14:30:00Z,Buy,98.223439392,103.1745777,75,371.34,2,0,692.71,676.21,1,"	117,169" 
2018-08-01T14:00:00Z,"ISRG",2018-10-17T14:30:00Z,Buy,169.396649727,180.969981903,43,497.65,2,0,953.88,953.45,1,"	121,178" 
2018-09-04T14:00:00Z,"V",2018-10-01T14:00:00Z,Buy,139.356481948,142.35441566,1,3,1,-15.52,3,4.84,1,"	146,152" 
2018-09-04T14:00:00Z,"COST",2018-10-01T14:00:00Z,Buy,210.280369188,211.858847488,38,59.98,2,-38.73,379.77,418.5,1,"	150,153" 
2018-09-04T14:00:00Z,"UNH",2018-10-01T14:00:00Z,Buy,235.792355994,234.656245548,34,-38.63,2,-228.16,70.83,298.99,0,"	140,155" 
2018-09-04T14:00:00Z,"ADBE",2018-10-01T14:00:00Z,Buy,263.51,269.95,30,193.2,2,-221.1,335.4,414.3,1,"	144,156" 
2018-09-04T14:00:00Z,"NVDA",2018-10-01T14:00:00Z,Buy,6.9510387966,6.9594588949,1156,9.73,11.56,-493.27,86.46,579.72,1,"	149,157" 
2018-09-04T14:00:00Z,"AAPL",2018-10-01T14:00:00Z,Buy,53.802968245,53.35624501,149,-66.56,2,-351.12,25.71,376.83,0,"	148,158" 
2018-09-04T14:00:00Z,"MSFT",2018-10-17T14:30:00Z,Buy,104.410813631,103.1745777,1,-1.24,1,-6.19,3.05,9.02,0,"	141,169" 
