Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2022-05-02T14:00:00Z,"XLE",2022-07-01T14:00:00Z,Buy,32.8695766875,31.628272316,320,-397.22,1.6,-517.52,2397.58,2915.1,0,"	106,133" 
2022-05-02T14:00:00Z,"MRK",2022-08-01T14:00:00Z,Buy,79.135281312,80.385502902,159,198.79,1,-526.22,993.86,1375.84,1,"	98,142" 
2022-05-02T14:00:00Z,"XLY",2022-08-01T14:00:00Z,Sell,78.823064048,78.981228839,5,-0.79,2,-16.48,68.36,69.15,0,"	109,163" 
2022-05-02T14:00:00Z,"XLK",2022-08-01T14:00:00Z,Sell,68.647495365,70.188672316,4,-6.16,2,-14.47,34.81,40.98,0,"	110,164" 
2022-05-02T14:00:00Z,"XLY",2022-09-01T14:00:00Z,Sell,78.823064048,75.430638683,19,64.46,1,-96.46,259.75,356.21,1,"	109,180" 
2022-05-02T14:00:00Z,"XLK",2022-11-01T14:00:00Z,Sell,68.647495365,62.385138878,24,150.3,1,-122.72,282.73,331.61,1,"	110,224" 
2022-05-02T14:00:00Z,"XLC",2023-03-01T15:00:00Z,Sell,56.782073518,51.7967526,4,19.94,1,-64.71,51.7,54.57,1,"	108,329" 
2022-06-01T14:00:00Z,"CVX",2022-07-01T14:00:00Z,Buy,151.350751818,125.515877238,94,-2428.48,2,-2619.17,536.22,3155.39,0,"	117,125" 
2022-06-01T14:00:00Z,"COP",2022-07-01T14:00:00Z,Buy,96.905567396,78.058226785,147,-2770.56,2,-3102.33,1312.18,4414.52,0,"	119,127" 
2022-06-01T14:00:00Z,"LLY",2022-07-01T14:00:00Z,Buy,304.063594854,314.886263189,5,54.11,2,-121.48,67.56,122.69,1,"	116,131" 
2022-06-01T14:00:00Z,"XLU",2022-07-01T14:00:00Z,Buy,33.124027251,31.5026519745,13,-21.08,2.845,-54.8,4.63,59.44,0,"	121,135" 
2022-06-01T14:00:00Z,"LLY",2022-08-01T14:00:00Z,Buy,304.063594854,319.894780553,28,443.27,1,-680.27,498.17,687.06,1,"	116,145" 
2022-06-01T14:00:00Z,"XLU",2022-08-01T14:00:00Z,Buy,33.124027251,33.2186099175,190,17.97,1,-800.98,67.74,868.72,1,"	121,161" 
2022-06-01T14:00:00Z,"LLY",2022-09-01T14:00:00Z,Buy,304.063594854,293.438649428,13,-138.12,1,-315.84,231.29,382.97,0,"	116,166" 
2022-06-01T14:00:00Z,"XLY",2022-09-01T14:00:00Z,Sell,74.787059909,75.430638683,3,-1.93,1,-27.34,28.91,56.24,0,"	123,180" 
2022-06-01T14:00:00Z,"XLU",2022-09-01T14:00:00Z,Buy,33.124027251,33.393799341,4,1.08,1,-16.86,7.19,18.29,1,"	121,182" 
2022-06-01T14:00:00Z,"XLU",2022-10-03T14:00:00Z,Buy,33.124027251,29.6268156125,162,-566.55,1,-682.94,318.78,885.33,0,"	121,208" 
2022-06-01T14:00:00Z,"XLK",2022-11-01T14:00:00Z,Sell,68.1766420875,62.385138878,1,5.79,1,-5.58,11.31,13.82,1,"	124,224" 
2022-06-01T14:00:00Z,"XLC",2023-03-01T15:00:00Z,Sell,57.858875454,51.7967526,1,6.06,1,-15.1,14,13.64,1,"	122,329" 
2022-07-01T14:00:00Z,"RTX",2022-07-06T14:30:00Z,Buy,88.787484821,85.840527412,147,-433.2,2,-433.2,123.58,556.78,0,"	129,138" 
2022-07-01T14:00:00Z,"UNH",2022-07-06T14:30:00Z,Buy,483.226596684,475.333227632,27,-213.12,2,-213.12,95.76,308.89,0,"	132,139" 
2022-07-01T14:00:00Z,"XLP",2022-07-06T14:30:00Z,Buy,65.672222328,66.1908309,171,88.68,2,0,161.81,73.12,1,"	134,140" 
2022-07-01T14:00:00Z,"ABBV",2022-08-01T14:00:00Z,Buy,134.845700996,127.326493608,97,-729.36,2,-729.36,130.95,860.31,0,"	128,141" 
2022-07-01T14:00:00Z,"XLY",2022-09-01T14:00:00Z,Sell,66.685127684,75.430638683,1,-8.75,1,-17.21,1.53,17.21,0,"	136,180" 
2022-07-01T14:00:00Z,"XLK",2022-11-01T14:00:00Z,Sell,61.866481936,62.385138878,1,-0.52,1,-11.89,5,11.89,0,"	137,224" 
2022-08-01T14:00:00Z,"MA",2022-09-01T14:00:00Z,Buy,346.544203905,317.726740215,12,-345.81,2,-345.81,72.41,418.22,0,"	143,165" 
2022-08-01T14:00:00Z,"PEP",2022-09-01T14:00:00Z,Buy,156.435567624,154.030379713,27,-64.94,2,-64.94,131.33,196.27,0,"	155,167" 
2022-08-01T14:00:00Z,"KO",2022-09-01T14:00:00Z,Buy,57.799581003,55.583795289,74,-163.97,2,-163.97,69.99,233.95,0,"	157,168" 
2022-08-01T14:00:00Z,"MCD",2022-09-01T14:00:00Z,Buy,243.008470245,234.050020148,17,-152.29,2,-154.97,54.12,209.09,0,"	153,169" 
2022-08-01T14:00:00Z,"GS",2022-09-01T14:00:00Z,Buy,304.878953946,306.517380819,1,1.64,2,-5.04,20.54,20.32,1,"	144,170" 
2022-08-01T14:00:00Z,"MS",2022-09-01T14:00:00Z,Buy,75.448116883,76.24456836,2,1.59,2,-1.36,13.82,13.6,1,"	146,172" 
2022-08-01T14:00:00Z,"XOM",2022-09-01T14:00:00Z,Buy,85.931943688,85.532087113,1,-0.4,2,-8.66,3.65,8.66,0,"	151,175" 
2022-08-01T14:00:00Z,"UPS",2022-09-01T14:00:00Z,Buy,164.528652081,165.43795187,1,0.91,2,-1.25,12.75,11.84,1,"	156,178" 
2022-08-01T14:00:00Z,"XLE",2022-09-01T14:00:00Z,Buy,34.684507272,35.6044738,7,6.44,2,-20.93,17.55,20.93,1,"	158,181" 
2022-08-01T14:00:00Z,"AAPL",2022-09-14T14:30:00Z,Buy,159.406725291,151.111893744,26,-215.67,2,-215.67,313.25,528.91,0,"	148,187" 
2022-08-01T14:00:00Z,"UNH",2022-09-14T14:30:00Z,Buy,510.237159912,485.054272848,8,-201.46,2,-201.46,45.01,246.47,0,"	147,188" 
2022-08-01T14:00:00Z,"MS",2022-09-14T14:30:00Z,Buy,75.448116883,77.8956391185,55,134.61,1,-37.41,379.97,374.06,1,"	146,190" 
2022-08-01T14:00:00Z,"HON",2022-09-14T14:30:00Z,Buy,168.38315073654,162.66466419664,25,-142.96,2,-142.96,268.54,411.5,0,"	149,191" 
2022-08-01T14:00:00Z,"COST",2022-09-14T14:30:00Z,Buy,518.58943372,488.89005732,8,-237.6,2,-237.6,150.68,388.28,0,"	152,192" 
2022-08-01T14:00:00Z,"AXP",2022-09-14T14:30:00Z,Buy,147.48908994,148.76269395,29,36.93,2,-148.02,327.69,475.71,1,"	154,193" 
2022-08-01T14:00:00Z,"UPS",2022-09-14T14:30:00Z,Buy,164.528652081,163.90698527,25,-15.54,1,-31.24,318.72,334.26,0,"	156,194" 
2022-08-01T14:00:00Z,"XLP",2022-09-14T14:30:00Z,Buy,67.773951804,65.317384884,81,-198.98,2,-198.98,196.77,395.75,0,"	160,196" 
2022-08-01T14:00:00Z,"XLI",2022-09-14T14:30:00Z,Buy,90.47127966,87.264487125,61,-195.61,2,-200.81,282.17,482.98,0,"	159,197" 
2022-08-01T14:00:00Z,"CVX",2022-10-03T14:00:00Z,Buy,141.961768875,125.877763466,30,-482.52,2,-556.27,63.1,619.37,0,"	150,198" 
2022-08-01T14:00:00Z,"GS",2022-10-03T14:00:00Z,Buy,304.878953946,270.012079385,13,-453.27,1,-473.27,267.01,740.28,0,"	144,199" 
2022-08-01T14:00:00Z,"XOM",2022-10-03T14:00:00Z,Buy,85.931943688,78.212780987,49,-378.24,1,-527.31,179.02,706.33,0,"	151,200" 
2022-08-01T14:00:00Z,"XLE",2022-11-01T14:00:00Z,Buy,34.684507272,40.2402465,34,188.9,1,-134.14,188.9,219.41,1,"	158,225" 
2022-08-01T14:00:00Z,"XLE",2022-12-01T15:00:00Z,Buy,34.684507272,40.7544274275,118,716.25,1,-465.56,870.84,761.48,1,"	158,247" 
2022-09-01T14:00:00Z,"BLK",2022-09-14T14:30:00Z,Buy,611.091691659,595.812485772,6,-91.68,2,-91.68,196.02,287.69,0,"	173,186" 
2022-09-01T14:00:00Z,"AAPL",2022-09-14T14:30:00Z,Buy,154.431954852,151.111893744,1,-3.32,1,-3.32,17.02,9.42,0,"	174,187" 
2022-09-01T14:00:00Z,"MRK",2022-09-14T14:30:00Z,Buy,76.80601866,77.61544977,55,44.52,2,0,136.52,92.01,1,"	171,189" 
2022-09-01T14:00:00Z,"LMT",2022-09-14T14:30:00Z,Buy,384.791101154,374.78046936,10,-100.11,2,-100.11,21.25,121.35,0,"	179,195" 
2022-09-01T14:00:00Z,"ORCL",2022-10-03T14:00:00Z,Buy,70.94234546,58.436605856,59,-737.84,2,-737.84,166.41,904.25,0,"	177,201" 
2022-09-01T14:00:00Z,"XLF",2022-10-03T14:00:00Z,Sell,31.13485165,28.751181096,58,138.25,2,-86.88,138.25,99.99,1,"	183,207" 
2022-09-01T14:00:00Z,"COP",2022-11-01T14:00:00Z,Buy,95.55608865,113.205442914,44,776.57,2,-410.65,819.24,727.95,1,"	176,217" 
2022-09-01T14:00:00Z,"XLK",2022-11-01T14:00:00Z,Sell,65.828039228,62.385138878,1,3.44,1,-7.93,8.96,6.35,1,"	184,224" 
2022-09-01T14:00:00Z,"XLC",2023-03-01T15:00:00Z,Sell,52.409002338,51.7967526,1,0.61,1,-20.55,8.55,13.64,1,"	185,329" 
2022-10-03T14:00:00Z,"UNH",2022-10-05T14:30:00Z,Buy,476.635944352,493.746291396,25,427.76,2,0,427.76,0,1,"	204,214" 
2022-10-03T14:00:00Z,"PEP",2022-10-05T14:30:00Z,Buy,146.955338082,150.420841277,83,287.64,2,0,287.64,0,1,"	206,215" 
2022-10-03T14:00:00Z,"LLY",2022-11-01T14:00:00Z,Buy,315.096219412,352.724299636,38,1429.87,2,-74.75,1429.87,328.23,1,"	203,216" 
2022-10-03T14:00:00Z,"COP",2022-11-01T14:00:00Z,Buy,91.882346164,113.205442914,89,1897.76,1,-503.67,1984.05,387.54,1,"	205,217" 
2022-10-03T14:00:00Z,"MRK",2022-11-01T14:00:00Z,Buy,78.123298911,91.704441045,7,95.07,2,0,95.07,11.11,1,"	202,218" 
2022-10-03T14:00:00Z,"XLV",2022-11-01T14:00:00Z,Buy,114.759972591,125.789665275,91,1003.7,2,0,1013.19,434.59,1,"	210,223" 
2022-10-03T14:00:00Z,"XLK",2022-11-01T14:00:00Z,Sell,57.950315132,62.385138878,3,-13.3,1,-47.43,3.25,19.06,0,"	213,224" 
2022-10-03T14:00:00Z,"MRK",2022-12-01T15:00:00Z,Buy,78.123298911,99.81867483,103,2234.62,1,0,2234.62,368.86,1,"	202,233" 
2022-10-03T14:00:00Z,"XLE",2022-12-01T15:00:00Z,Buy,32.201139477,40.7544274275,27,230.94,1,-39.48,266.31,57.1,1,"	209,247" 
2022-10-03T14:00:00Z,"XLE",2023-01-03T15:00:00Z,Buy,32.201139477,39.5116728695,147,1074.65,1,-214.92,1449.91,749.27,1,"	209,272" 
