Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2018-05-01T14:15:00Z,"CSCO",2018-06-01T14:15:00Z,Buy,35.225745899,33.969103801,536,-673.56,5.36,-673.56,856.87,1530.43,0,"	71,78" 
2018-05-01T14:15:00Z,"AMZN",2018-06-01T14:15:00Z,Buy,78.122792951,81.289845574,160,506.73,2.21,0,506.73,277.03,1,"	70,87" 
2018-05-01T14:15:00Z,"AMZN",2018-07-02T14:15:00Z,Buy,78.122792951,84.79061346,6,40.01,1,0,55.06,26.81,1,"	70,111" 
2018-05-01T14:15:00Z,"AMZN",2018-09-04T14:15:00Z,Buy,78.122792951,100.399409117,4,89.11,1,0,89.11,17.87,1,"	70,155" 
2018-05-01T14:15:00Z,"AMZN",2018-10-17T14:30:00Z,Buy,78.122792951,90.784518692,72,911.64,1,0,1700.17,1149.84,1,"	70,193" 
2018-05-02T14:30:00Z,"NFLX",2018-06-01T14:15:00Z,Buy,31.33,35.16,419,1604.77,5.145,-67.46,1686.06,256.43,1,"	76,88" 
2018-05-02T14:30:00Z,"NFLX",2018-07-02T14:15:00Z,Buy,31.33,39.143,27,210.95,1,-4.35,279.34,87.16,1,"	76,115" 
2018-05-02T14:30:00Z,"NFLX",2018-08-01T14:15:00Z,Buy,31.33,33.745,164,396.06,1,-26.4,1732.99,1377.76,1,"	76,124" 
2018-05-02T14:30:00Z,"MPC",2020-03-10T14:00:00Z,Buy,56.83569768,28.190775988,336,-9624.69,3.36,-9624.69,3798.96,13423.65,0,"	77,508" 
2018-06-01T14:15:00Z,"ABMD",2018-06-04T20:00:00Z,Buy,381.14,395.61,17,245.99,2,0,419.9,173.91,1,"	91,94" 
2018-06-01T14:15:00Z,"CRM",2018-06-11T20:00:00Z,Buy,127.777470948,132.272850928,52,233.76,2,0,319.56,135.63,1,"	93,95" 
2018-06-01T14:15:00Z,"CVX",2018-06-13T20:00:00Z,Buy,88.7879872,90.58089024,75,134.47,2,-109.29,173.04,109.29,1,"	83,96" 
2018-06-01T14:15:00Z,"V",2018-06-14T20:00:00Z,Buy,123.839130189,128.054567574,54,227.63,2,0,283.9,124.81,1,"	82,97" 
2018-06-01T14:15:00Z,"HD",2018-06-18T20:00:00Z,Buy,155.34339366,165.660759768,43,443.65,2,0,528.87,85.22,1,"	89,98" 
2018-06-01T14:15:00Z,"MU",2018-07-02T14:15:00Z,Buy,56.190384471,51.165545436,119,-597.96,2,-618.86,441.21,1060.07,0,"	85,99" 
2018-06-01T14:15:00Z,"NVDA",2018-07-02T14:15:00Z,Buy,6.242411784375,5.86394128125,1079,-408.37,10.79,-439.89,393.15,833.03,0,"	90,100" 
2018-06-01T14:15:00Z,"BA",2018-07-02T14:15:00Z,Buy,338.944104304,322.918947169,19,-304.48,2,-408.53,354.77,763.3,0,"	79,101" 
2018-06-01T14:15:00Z,"FB",2018-07-02T14:15:00Z,Buy,190.449660496,192.972041024,2,5.04,2,-7.15,20.3,15.25,1,"	80,103" 
2018-06-01T14:15:00Z,"MSFT",2018-07-02T14:15:00Z,Buy,91.519652616,91.306687014,3,-0.64,2,-3.61,10.14,13.75,0,"	81,104" 
2018-06-01T14:15:00Z,"AAPL",2018-07-02T14:15:00Z,Buy,44.0145095415,43.5999671495,6,-2.49,2,-6.64,10.05,16.69,0,"	86,112" 
2018-06-01T14:15:00Z,"XOM",2018-07-02T14:15:00Z,Buy,57.114571524,58.232397333,7,7.82,2,-7.63,11.61,19.24,1,"	92,116" 
2018-06-01T14:15:00Z,"FB",2018-08-01T14:15:00Z,Buy,190.449660496,171.382847056,33,-629.2,1,-679.02,842.87,1521.89,0,"	80,122" 
2018-06-01T14:15:00Z,"XOM",2018-08-01T14:15:00Z,Buy,57.114571524,57.304391001,110,20.88,1,-119.87,231.23,302.38,1,"	92,126" 
2018-06-01T14:15:00Z,"AAPL",2018-09-04T14:15:00Z,Buy,44.0145095415,53.802968245,17,166.4,1,-18.82,166.4,47.29,1,"	86,154" 
2018-06-01T14:15:00Z,"MSFT",2018-10-01T14:15:00Z,Buy,91.519652616,106.306995059,1,14.79,1,-1.2,15.07,5.06,1,"	81,172" 
2018-06-01T14:15:00Z,"MSFT",2018-11-01T14:15:00Z,Buy,91.519652616,99.279969767,69,535.46,1.015,-83.06,1099.85,852.36,1,"	81,204" 
2018-06-01T14:15:00Z,"AAPL",2018-11-01T14:15:00Z,Buy,44.0145095415,51.73007789,130,1003.02,1.995,-143.91,1408.93,609.32,1,"	86,205" 
2018-07-02T14:15:00Z,"DPS",2018-07-05T20:00:00Z,Buy,16.530781071,16.698785075,389,65.35,3.89,0,96.45,35.31,1,"	110,118" 
2018-07-02T14:15:00Z,"VZ",2018-07-09T20:00:00Z,Buy,32.942389311,33.81455005,195,170.07,2,0,170.07,18.08,1,"	106,119" 
2018-07-02T14:15:00Z,"CRM",2018-07-11T20:00:00Z,Buy,134.76259984,139.514858676,47,223.36,2,0,410.96,187.6,1,"	114,120" 
2018-07-02T14:15:00Z,"TWTR",2018-07-17T20:00:00Z,Buy,43.69,43.55,147,-20.58,2,-20.58,435.12,455.7,0,"	108,121" 
2018-07-02T14:15:00Z,"CSCO",2018-08-01T14:15:00Z,Buy,34.223613593,33.89721118,188,-61.36,2,-138.22,133.03,271.24,0,"	113,123" 
2018-07-02T14:15:00Z,"WFC",2018-08-01T14:15:00Z,Buy,44.767683582,46.236799776,143,210.08,2,-25.39,365.91,165.07,1,"	109,125" 
2018-07-02T14:15:00Z,"GOOGL",2018-08-01T14:15:00Z,Buy,56.0361102095,60.900853861,1,4.86,2,-0.64,7.76,2.89,1,"	107,133" 
2018-07-02T14:15:00Z,"GOOG",2018-08-01T14:15:00Z,Buy,55.36723833525,60.4099175691,1,5.04,2,-0.63,7.58,2.53,1,"	117,141" 
2018-07-02T14:15:00Z,"V",2018-09-04T14:15:00Z,Buy,125.468467785,139.356481948,1,13.89,2,-0.95,14.04,5.79,1,"	105,149" 
2018-07-02T14:15:00Z,"V",2018-09-26T20:00:00Z,Buy,125.468467785,142.297492868,50,841.45,1,-47.36,841.45,289.4,1,"	105,169" 
2018-07-02T14:15:00Z,"GOOGL",2018-10-01T14:15:00Z,Buy,56.0361102095,59.901405354,114,440.64,1,-73.04,884.29,710.95,1,"	107,170" 
2018-07-02T14:15:00Z,"GOOG",2018-10-01T14:15:00Z,Buy,55.36723833525,59.22927256395,115,444.13,1,-72.82,871.37,640.8,1,"	117,171" 
2018-08-01T14:15:00Z,"AMGN",2018-08-02T20:00:00Z,Buy,155.338988055,153.829461384,45,-67.93,2,-67.93,0,67.93,0,"	128,142" 
2018-08-01T14:15:00Z,"MRK",2018-08-02T20:00:00Z,Buy,49.905853790494,49.458845232176,140,-62.58,2,-68.95,0,68.95,0,"	132,143" 
2018-08-01T14:15:00Z,"BRK.B",2018-08-03T20:00:00Z,Buy,197.79,198.5,35,24.85,2,0,89.6,64.75,1,"	134,144" 
2018-08-01T14:15:00Z,"SPY",2018-09-04T14:15:00Z,Buy,250.400748598,258.393492786,27,215.8,2,-11.29,243.92,91.32,1,"	130,145" 
2018-08-01T14:15:00Z,"BA",2018-09-04T14:15:00Z,Buy,342.92873797,331.555983283,20,-227.46,2,-440.83,0,440.83,0,"	127,146" 
2018-08-01T14:15:00Z,"BAC",2018-09-04T14:15:00Z,Buy,25.789818,25.831576125,271,11.32,2.71,-117.69,208.22,325.91,1,"	139,147" 
2018-08-01T14:15:00Z,"JPM",2018-09-04T14:15:00Z,Buy,93.39170225,93.0910939,74,-22.25,2,-75.15,170.75,245.9,0,"	140,148" 
2018-08-01T14:15:00Z,"AMD",2018-09-04T14:15:00Z,Buy,18.33,25.17,84,574.56,2.905,0,582.12,57.96,1,"	137,157" 
2018-08-01T14:15:00Z,"NVDA",2018-09-04T14:15:00Z,Buy,6.06097366875,6.951419118,79,70.35,6.775,-0.08,70.35,32.48,1,"	138,158" 
2018-08-01T14:15:00Z,"V",2018-09-26T20:00:00Z,Buy,129.532338882,142.297492868,3,38.3,1,-15.03,38.3,14.52,1,"	131,169" 
2018-08-01T14:15:00Z,"NVDA",2018-10-01T14:15:00Z,Buy,6.06097366875,6.959839677,1,0.9,1,0,0.97,0.5,1,"	138,173" 
2018-08-01T14:15:00Z,"AMD",2018-10-01T14:15:00Z,Buy,18.33,30.89,55,690.8,1,0,791.45,100.65,1,"	137,181" 
2018-08-01T14:15:00Z,"AMZN",2018-10-17T14:30:00Z,Buy,88.663506288,90.784518692,2,4.24,1,-21.08,26.15,31.94,1,"	136,193" 
2018-08-01T14:15:00Z,"NVDA",2018-10-17T14:30:00Z,Buy,6.06097366875,6.0883118205,1075,29.39,5.375,-255.49,1188.32,1443.81,1,"	138,194" 
2018-08-01T14:15:00Z,"AMD",2018-10-17T14:30:00Z,Buy,18.33,28.18,242,2383.7,1.21,0,3482.38,1868.24,1,"	137,198" 
2018-08-01T14:15:00Z,"MSFT",2018-11-01T14:15:00Z,Buy,98.223439392,99.279969767,1,1.06,1,-7.91,9.24,12.35,1,"	129,204" 
2018-08-01T14:15:00Z,"AAPL",2018-11-01T14:15:00Z,Buy,44.8200407805,51.73007789,9,62.19,1,-17.21,90.29,42.18,1,"	135,205" 
2018-09-04T14:15:00Z,"ADBE",2018-09-05T20:00:00Z,Buy,263.51,265.61,28,58.8,2,-206.36,88.76,295.12,1,"	150,163" 
2018-09-04T14:15:00Z,"BRK.B",2018-09-05T20:00:00Z,Buy,208.72,209.81,35,38.15,2,0,123.9,85.75,1,"	153,164" 
2018-09-04T14:15:00Z,"CRM",2018-09-07T20:00:00Z,Buy,150.847168208,146.065269504,49,-234.31,2,-234.31,25.66,259.97,0,"	162,165" 
2018-09-04T14:15:00Z,"MA",2018-09-10T20:00:00Z,Buy,207.031929056,204.246660016,36,-100.27,2,-152.82,43.57,196.39,0,"	156,166" 
2018-09-04T14:15:00Z,"CSCO",2018-09-20T20:00:00Z,Buy,38.28966134,38.00110622,195,-56.27,2,-137.54,0,137.54,0,"	159,167" 
2018-09-04T14:15:00Z,"SQ",2018-09-24T20:00:00Z,Buy,88.63,83.9,84,-397.32,2,-397.32,306.6,703.92,0,"	151,168" 
2018-09-04T14:15:00Z,"GOOGL",2018-10-01T14:15:00Z,Buy,61.12813659,59.901405354,8,-9.81,1,-45.86,21.32,28.57,0,"	152,170" 
2018-09-04T14:15:00Z,"GOOG",2018-10-01T14:15:00Z,Buy,60.45607140915,59.22927256395,8,-9.81,1,-45.78,19.91,24.67,0,"	161,171" 
2018-09-04T14:15:00Z,"NFLX",2018-10-01T14:15:00Z,Buy,36.768,37.413,4,2.58,2.015,-10.6,5.21,10.6,1,"	160,180" 
2018-09-04T14:15:00Z,"NFLX",2018-10-17T14:30:00Z,Buy,36.768,34.64,199,-423.47,1,-926.94,273.62,1200.57,0,"	160,196" 
2018-10-01T14:15:00Z,"BRK.B",2018-10-03T20:00:00Z,Buy,214.13,215.75,34,55.08,2,0,77.18,22.1,1,"	176,186" 
2018-10-01T14:15:00Z,"HD",2018-10-03T20:00:00Z,Buy,173.38156704,172.58643072,43,-34.19,2,-122.73,16.2,138.92,0,"	184,187" 
2018-10-01T14:15:00Z,"MA",2018-10-03T20:00:00Z,Buy,213.803014136,214.926726128,34,38.21,2,-5.88,38.21,43.76,1,"	178,188" 
2018-10-01T14:15:00Z,"CRM",2018-10-04T20:00:00Z,Buy,157.120940268,156.883821324,47,-11.14,2,-191.78,38.54,230.32,0,"	182,189" 
2018-10-01T14:15:00Z,"DIS",2018-10-09T20:00:00Z,Buy,112.001027406,111.694542638,66,-20.23,2,-130.85,45.51,176.36,0,"	179,190" 
2018-10-01T14:15:00Z,"V",2018-10-17T14:30:00Z,Buy,142.35441566,134.470608968,52,-409.96,2,-805.12,38.97,844.09,0,"	174,192" 
2018-10-01T14:15:00Z,"CSCO",2018-10-17T14:30:00Z,Buy,38.9950183,36.974962184,191,-385.83,2,-647.85,75.02,722.87,0,"	183,195" 
2018-10-01T14:15:00Z,"SQ",2018-10-17T14:30:00Z,Buy,99,78.76,75,-1518,2,-2247,0,2247,0,"	175,197" 
2018-10-01T14:15:00Z,"XOM",2018-10-17T20:00:00Z,Buy,60.38855823,57.554515095,123,-348.59,2,-366.93,130.17,497.11,0,"	185,191" 
2018-10-01T14:15:00Z,"AAPL",2018-11-01T14:15:00Z,Buy,53.35624501,51.73007789,1,-1.63,1,-10.45,1.5,4.69,0,"	177,205" 
