Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2022-05-02T14:15:00Z,"MRK",2022-05-03T20:00:00Z,Buy,79.135281312,77.600925728,228,-349.83,2.28,-349.83,0,349.83,0,"	90,95" 
2022-05-02T14:15:00Z,"XOM",2022-05-04T14:30:00Z,Buy,74.197760065,76.838032678,11,29.04,2.215,0,29.04,0,1,"	92,99" 
2022-05-02T14:15:00Z,"JNJ",2022-05-05T20:00:00Z,Buy,161.719463598,160.787466246,1,-0.93,1,-3.58,4.97,3.32,0,"	91,101" 
2022-05-02T14:15:00Z,"XOM",2022-06-01T14:15:00Z,Buy,74.197760065,84.579502632,13,134.96,1,-7.48,152.7,81.79,1,"	92,106" 
2022-05-02T14:15:00Z,"XOM",2022-07-01T14:15:00Z,Buy,74.197760065,75.477170646,219,280.19,1.095,-125.95,3912.29,3736.2,1,"	92,111" 
2022-05-04T14:30:00Z,"KO",2022-05-10T20:00:00Z,Buy,56.410223584,57.849989912,4,5.76,1,0,11.12,3.65,1,"	100,102" 
2022-05-04T14:30:00Z,"CVX",2022-06-01T14:15:00Z,Buy,138.255742152,149.88452423,5,58.14,2,-13.11,73.98,48.96,1,"	98,105" 
2022-05-04T14:30:00Z,"CVX",2022-06-27T20:00:00Z,Buy,138.255742152,125.22715491,123,-1602.52,1,-1963.67,2125.19,4088.86,0,"	98,110" 
2022-06-01T14:15:00Z,"TXN",2022-06-02T20:00:00Z,Buy,158.038570656,155.5708944,117,-288.72,2,-288.72,0,288.72,0,"	107,108" 
2022-06-01T14:15:00Z,"JNJ",2022-06-06T20:00:00Z,Buy,160.886042889,158.806971873,115,-239.09,2,-322.57,0,322.57,0,"	104,109" 
2022-06-01T14:15:00Z,"OXY",2022-07-01T14:15:00Z,Buy,65.559372522,55.798862592,282,-2752.46,2.82,-3607.64,330.76,3938.4,0,"	103,112" 
2022-07-01T14:15:00Z,"ABBV",2022-07-05T20:00:00Z,Buy,133.769424632,132.357288128,126,-177.93,2,-177.93,52.72,230.65,0,"	114,118" 
2022-07-01T14:15:00Z,"VZ",2022-07-05T20:00:00Z,Buy,39.59199335,40.114685676,428,223.71,4.28,0,297.17,73.46,1,"	113,119" 
2022-07-01T14:15:00Z,"MRK",2022-07-06T20:00:00Z,Buy,82.157257665,83.920018749,206,363.13,2.06,0,363.13,0,1,"	115,120" 
2022-07-01T14:15:00Z,"JNJ",2022-07-25T20:00:00Z,Buy,159.075817263,154.245561756,106,-512.01,2,-645.95,190.93,836.88,0,"	116,124" 
2022-07-01T14:15:00Z,"UNH",2022-08-01T14:15:00Z,Buy,483.226596684,510.237159912,24,648.25,2,-279.76,648.25,392.66,1,"	117,129" 
2022-07-01T14:15:00Z,"UNH",2022-08-04T20:00:00Z,Buy,483.226596684,507.367699172,11,265.55,1,-128.22,297.12,179.97,1,"	117,141" 
2022-07-06T14:30:00Z,"GOOG",2022-12-01T15:15:00Z,Buy,113.0391910059,100.694775765,92,-1135.69,2,-2775.71,821.2,3596.9,0,"	121,206" 
2022-07-06T14:30:00Z,"GOOG",2022-12-28T15:30:00Z,Buy,113.0391910059,87.275422701,58,-1494.3,1,-1749.9,517.71,2267.61,0,"	121,221" 
2022-08-01T14:15:00Z,"BRK.B",2022-08-03T20:00:00Z,Buy,300.62,295,19,-106.78,2,-160.55,0,160.55,0,"	133,139" 
2022-08-01T14:15:00Z,"TXN",2022-08-03T20:00:00Z,Buy,160.996438305,160.204460745,36,-28.51,2,-54.11,148.39,176.9,0,"	135,140" 
2022-08-01T14:15:00Z,"MA",2022-08-05T20:00:00Z,Buy,346.544274663,343.22370288,17,-56.45,2,-79.6,61.94,118.39,0,"	130,142" 
2022-08-01T14:15:00Z,"QCOM",2022-08-08T20:00:00Z,Buy,133.904117182,138.288817007,44,192.93,2,0,241.67,129.97,1,"	127,143" 
2022-08-01T14:15:00Z,"WMT",2022-08-10T20:00:00Z,Buy,42.094177318915,41.440689522597,140,-91.49,2,-289.19,28.12,317.31,0,"	132,144" 
2022-08-01T14:15:00Z,"ENPH",2022-08-15T20:00:00Z,Buy,284.18,296.18,20,240,2,-65.8,381.4,263.4,1,"	131,145" 
2022-08-01T14:15:00Z,"OXY",2022-08-15T20:00:00Z,Buy,62.309361675,60.091811769,94,-208.45,2,-738.48,0,738.48,0,"	125,146" 
