Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2019-04-01T14:00:00Z,"PEP",2019-07-01T14:00:00Z,Buy,99.04334136,106.753509972,1,7.71,2,-0.87,10.18,2.47,1,"	117,143" 
2019-05-01T14:00:00Z,"KO",2019-05-22T14:30:00Z,Buy,39.903927294,39.52977714,3,-1.12,2,-4.05,1.27,4.05,0,"	126,131" 
2019-05-01T14:00:00Z,"GM",2019-05-22T14:30:00Z,Buy,35.897578085,34.220207299,4,-6.71,2,-8.81,0,8.81,0,"	128,133" 
2019-05-01T14:00:00Z,"AXP",2019-05-22T14:30:00Z,Buy,107.689130943,110.729743614,1,3.04,2,-1.22,3.04,3.17,1,"	127,134" 
2019-05-01T14:00:00Z,"CMCSA",2019-05-22T14:30:00Z,Buy,32.105895451317,31.928881554962,1,-0.18,2,-0.92,0.01,0.92,0,"	125,135" 
2019-05-01T14:00:00Z,"CMCSA",2019-06-03T14:00:00Z,Buy,32.105895451317,30.239873960579,3,-5.6,1,-5.6,0.02,5.62,0,"	125,136" 
2019-06-03T14:00:00Z,"MCD",2019-06-05T14:30:00Z,Buy,169.623018531,170.786519339,1,1.16,2,0,1.16,0,1,"	138,141" 
2019-06-03T14:00:00Z,"SNAP",2019-06-05T14:30:00Z,Buy,11.88,12.94,7,7.42,2,-1.33,7.42,1.33,1,"	139,142" 
2019-06-03T14:00:00Z,"SNAP",2019-08-14T14:30:00Z,Buy,11.88,17,2,10.24,1,-0.38,12.04,4,1,"	139,161" 
2019-06-03T14:00:00Z,"SNAP",2019-09-03T14:00:00Z,Buy,11.88,15.83,6,23.7,1,-1.14,36.12,14.4,1,"	139,162" 
2019-06-05T14:30:00Z,"MRK",2020-02-03T15:00:00Z,Buy,62.704921816806,67.41939330759,1,4.71,2,-0.63,9.92,5.58,1,"	140,194" 
2019-07-01T14:00:00Z,"AMD",2019-08-01T14:00:00Z,Buy,30.37,30.45,4,0.32,2,0,16.08,15.76,1,"	146,148" 
2019-07-01T14:00:00Z,"AVGO",2019-08-01T14:00:00Z,Buy,24.2930264266,24.4727809819,6,1.08,2,-6.76,8.06,13.09,1,"	145,150" 
2019-07-01T14:00:00Z,"NFLX",2019-08-01T14:00:00Z,Buy,36.732,32.299,4,-17.73,2,-24.01,5.76,29.77,0,"	147,151" 
2019-07-01T14:00:00Z,"GE",2019-08-14T14:30:00Z,Buy,50.750164182761,45.234893718666,2,-11.03,2,-13.93,1.84,15.77,0,"	144,157" 
2019-08-01T14:00:00Z,"DIS",2019-08-14T14:30:00Z,Buy,138.906988614,133.031387124,1,-5.88,2,-7.92,0,7.92,0,"	155,156" 
2019-08-01T14:00:00Z,"BAC",2019-08-14T14:30:00Z,Buy,26.016259568,23.506216272,5,-12.55,2,-12.89,0,12.89,0,"	154,158" 
2019-08-01T14:00:00Z,"AAPL",2019-08-14T14:30:00Z,Buy,50.94228458,50.158922821,2,-1.57,2,-9.42,0,9.42,0,"	152,159" 
