Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2020-03-04T15:30:00Z,"AAPL",2020-09-01T14:00:00Z,Buy,69.819078516,125.122784336,9,497.73,1,-141.06,497.73,170.21,1,"	482,566" 
2020-03-04T15:30:00Z,"SQ",2020-09-01T14:00:00Z,Buy,78.85,159.56,9,726.39,1,-367.65,726.39,371.25,1,"	483,570" 
2020-03-04T15:30:00Z,"NFLX",2020-09-30T14:30:00Z,Buy,36.877,49.348,4,49.88,1,-27.97,75.11,34.64,1,"	484,583" 
2020-03-04T15:30:00Z,"AAPL",2020-09-30T14:30:00Z,Buy,69.819078516,110.626615506,113,4611.25,1,-1771.14,6812.51,2995.64,1,"	482,586" 
2020-03-04T15:30:00Z,"SQ",2020-10-01T14:00:00Z,Buy,78.85,162.69,90,7545.6,1.235,-3676.5,7902.9,3712.5,1,"	483,594" 
2020-03-04T15:30:00Z,"NVDA",2020-11-02T15:00:00Z,Buy,6.621415462875,12.4947209508,83,487.48,1,-143.63,637.45,201.35,1,"	480,605" 
2020-04-01T14:00:00Z,"MSFT",2020-04-01T14:30:00Z,Buy,149.809691031,149.809691031,166,0,2,0,0,0,0,"	489,491" 
2020-04-01T14:00:00Z,"LLY",2020-05-01T14:00:00Z,Buy,129.507216384,144.369924608,123,1828.11,2,-264.11,2783.51,955.4,1,"	487,498" 
2020-04-01T14:00:00Z,"AMZN",2020-05-01T14:00:00Z,Buy,97.257297844,123.4097998,175,4576.69,2.28,-376.5,4576.69,839.25,1,"	488,499" 
2020-04-01T14:00:00Z,"AMZN",2020-07-01T14:00:00Z,Buy,97.257297844,137.617390414,4,161.44,1,-8.61,162.56,37.5,1,"	488,533" 
2020-04-01T14:00:00Z,"LLY",2020-08-03T14:00:00Z,Buy,129.507216384,140.969344838,69,790.89,1,-148.16,2010.23,1338.19,1,"	487,542" 
2020-04-01T14:00:00Z,"AMZN",2020-08-03T14:00:00Z,Buy,97.257297844,157.862783036,5,303.03,1,-10.76,311.84,59.37,1,"	488,549" 
2020-04-01T14:00:00Z,"AMZN",2020-09-30T14:30:00Z,Buy,97.257297844,156.875105576,72,4292.48,1,-154.9,5680.87,2070.67,1,"	488,579" 
2020-04-01T14:30:00Z,"ABBV",2020-05-01T14:00:00Z,Buy,59.728899073,65.32192085,265,1482.15,3.415,-594.15,2028.24,765.36,1,"	492,495" 
