Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2022-01-25T12:31:19Z,NFLX,37.914,98,Market On Open,Filled,3715.572,"" 
2022-01-25T12:31:20Z,PG,145.28919964,26,Market On Open,Filled,3777.51919064,"" 
2022-01-25T13:50:43Z,LMT,339.3109688735,11,Market On Open,Filled,3732.4206576085,"" 
2022-01-25T15:30:00Z,MA,341.789400982,-10,Market,Filled,-3417.89400982,"Liquidated" 
2022-01-25T17:22:29Z,LLY,231.504358973,16,Market,Filled,3704.069743568,"" 
2022-01-25T17:22:29Z,ABBV,114.23157088,33,Market,Filled,3769.64183904,"" 
2022-01-25T20:50:00Z,ABT,114.699753114,-33,Market,Filled,-3785.091852762,"Liquidated" 
2022-01-25T20:50:00Z,CVX,107.181664786,-35,Market,Filled,-3751.35826751,"Liquidated" 
2022-01-25T21:12:21Z,AMD,114.48,34,Market On Open,Filled,3892.32,"" 
2022-01-25T21:12:25Z,UPS,168.957313772,22,Market On Open,Filled,3717.060902984,"" 
2022-01-26T15:30:00Z,GOOGL,125.983114435,-29,Market,Filled,-3653.510318615,"Liquidated" 
2022-01-26T15:30:00Z,GE,55.663092603623,-64,Market,Filled,-3562.4379266318,"Liquidated" 
2022-01-26T15:30:00Z,NFLX,36.642,-98,Market,Filled,-3590.916,"Liquidated" 
2022-01-26T17:08:35Z,AMZN,139.657592844,27,Market,Filled,3770.755006788,"" 
2022-01-26T19:30:06Z,V,195.5996502,19,Market,Filled,3716.3933538,"" 
2022-01-26T19:30:06Z,MA,331.362192996,11,Market,Filled,3644.984122956,"" 
2022-01-26T20:50:00Z,MCD,228.752168088,-16,Market,Filled,-3660.034689408,"Liquidated" 
2022-01-26T20:50:00Z,CMCSA,38.688292572527,-99,Market,Filled,-3830.1409646801,"Liquidated" 
2022-01-26T20:50:00Z,AXP,165.15716904,-25,Market,Filled,-4128.929226,"Liquidated" 
2022-01-26T21:11:42Z,META,295.654775904,13,Market On Open,Filled,3843.512086752,"" 
2022-01-26T21:11:47Z,TMO,562.28837801,6,Market On Open,Filled,3373.73026806,"" 
2022-01-26T21:12:12Z,QCOM,154.824869191,25,Market On Open,Filled,3870.621729775,"" 
2022-01-27T20:50:00Z,JPM,133.373384488,-29,Market,Filled,-3867.828150152,"Liquidated" 
2022-01-27T21:11:37Z,HON,173.24609579571,22,Market On Open,Filled,3811.4141075056,"" 
2022-01-28T15:30:00Z,AMD,102.6,-34,Market,Filled,-3488.4,"Liquidated" 
2022-01-28T15:30:00Z,UPS,161.902190843,-22,Market,Filled,-3561.848198546,"Liquidated" 
2022-01-28T15:30:00Z,QCOM,147.40871132,-47,Market,Filled,-6928.20943204,"Liquidated" 
2022-01-28T15:31:07Z,AMD,102.6,37,Market,Filled,3796.2,"" 
2022-01-28T15:44:02Z,AAPL,155.606374724,24,Market,Filled,3734.552993376,"" 
2022-01-28T15:54:40Z,HD,322.150808109,11,Market,Filled,3543.658889199,"" 
2022-01-28T20:50:00Z,GS,308.150888464,-12,Market,Filled,-3697.810661568,"Liquidated" 
2022-01-28T20:50:00Z,BLK,712.691145348,-5,Market,Filled,-3563.45572674,"Liquidated" 
2022-01-28T20:50:00Z,COP,75.793067842,-54,Market,Filled,-4092.825663468,"Liquidated" 
2022-01-28T23:08:39Z,CAT,185.6137546,20,Market On Open,Filled,3712.275092,"" 
2022-01-29T02:21:17Z,GS,311.37670048,12,Market On Open,Filled,3736.52040576,"" 
2022-01-29T09:01:04Z,JPM,131.317602196,29,Market On Open,Filled,3808.210463684,"" 
2022-01-31T20:50:00Z,MS,88.967618082,-44,Market,Filled,-3914.575195608,"Liquidated" 
2022-01-31T20:50:00Z,MSFT,298.26713558,-13,Market,Filled,-3877.47276254,"Liquidated" 
2022-01-31T20:50:00Z,UNH,435.625210062,-8,Market,Filled,-3485.001680496,"Liquidated" 
2022-01-31T20:50:00Z,RTX,82.493628609,-47,Market,Filled,-3877.200544623,"Liquidated" 
2022-01-31T20:50:00Z,PG,144.94602525,-26,Market,Filled,-3768.5966565,"Liquidated" 
2022-01-31T20:50:00Z,LMT,353.055108345,-11,Market,Filled,-3883.606191795,"Liquidated" 
2022-01-31T20:50:00Z,LLY,235.72646913,-16,Market,Filled,-3771.62350608,"Liquidated" 
2022-01-31T20:50:00Z,ABBV,119.22747342,-33,Market,Filled,-3934.50662286,"Liquidated" 
2022-01-31T20:50:00Z,AMZN,143.640227612,-27,Market,Filled,-3878.286145524,"Liquidated" 
2022-01-31T20:50:00Z,V,220.7758428,-19,Market,Filled,-4194.7410132,"Liquidated" 
2022-01-31T20:50:00Z,MA,374.156784871,-11,Market,Filled,-4115.724633581,"Liquidated" 
2022-01-31T23:39:44Z,MSFT,300.49257648,13,Market On Open,Filled,3906.40349424,"" 
2022-02-01T01:45:35Z,MS,89.999076024,44,Market On Open,Filled,3959.959345056,"" 
2022-02-01T07:28:43Z,BLK,748.824973533,5,Market On Open,Filled,3744.124867665,"" 
2022-02-01T11:26:33Z,UPS,187.081251473,23,Market On Open,Filled,4302.868783879,"" 
2022-02-01T12:07:22Z,NFLX,43.299,92,Market On Open,Filled,3983.508,"" 
2022-02-01T12:17:46Z,UNH,443.9814075,8,Market On Open,Filled,3551.85126,"" 
2022-02-01T12:40:31Z,XOM,65.9294595,60,Market On Open,Filled,3955.76757,"" 
2022-02-01T12:59:58Z,CVX,110.333323142,35,Market On Open,Filled,3861.66630997,"" 
2022-02-01T13:27:35Z,CMCSA,38.34557365302,101,Market On Open,Filled,3872.902938955,"" 
2022-02-01T13:48:57Z,COP,73.958682863,52,Market On Open,Filled,3845.851508876,"" 
2022-02-01T18:51:22Z,AMZN,149.222600569,26,Market,Filled,3879.787614794,"" 
2022-02-01T20:50:00Z,META,311.086978032,-13,Market,Filled,-4044.130714416,"Liquidated" 
2022-02-01T20:50:00Z,TMO,574.86762485,-6,Market,Filled,-3449.2057491,"Liquidated" 
2022-02-01T20:50:00Z,JPM,133.98651254,-29,Market,Filled,-3885.60886366,"Liquidated" 
2022-02-01T20:58:33Z,GOOGL,134.2888590535,29,Market,Filled,3894.3769125515,"" 
2022-02-01T20:58:33Z,META,311.086978032,12,Market,Filled,3733.043736384,"" 
2022-02-01T21:09:43Z,AVGO,55.48661592,73,Market On Open,Filled,4050.52296216,"" 
2022-02-02T20:50:00Z,HON,177.68697158361,-22,Market,Filled,-3909.1133748393,"Liquidated" 
2022-02-02T20:50:00Z,AMD,116.78,-37,Market,Filled,-4320.86,"Liquidated" 
2022-02-02T20:50:00Z,AAPL,170.647086362,-24,Market,Filled,-4095.530072688,"Liquidated" 
2022-02-02T20:50:00Z,HD,333.24075681,-11,Market,Filled,-3665.64832491,"Liquidated" 
2022-02-02T21:13:22Z,QCOM,165.807366852,23,Market On Open,Filled,3813.569437596,"" 
2022-02-02T21:13:30Z,UBER,36.08,108,Market On Open,Filled,3896.64,"" 
2022-02-02T21:14:03Z,NVDA,24.367937104,159,Market On Open,Filled,3874.501999536,"" 
2022-02-02T21:14:03Z,AMD,120.25,32,Market On Open,Filled,3848,"" 
2022-02-03T20:50:00Z,CAT,190.72290232,-20,Market,Filled,-3814.4580464,"Liquidated" 
2022-02-03T20:50:00Z,GS,328.056949728,-12,Market,Filled,-3936.683396736,"Liquidated" 
2022-02-03T20:56:02Z,GS,328.056949728,12,Market,Filled,3936.683396736,"" 
2022-02-03T20:56:35Z,JPM,135.194735466,29,Market,Filled,3920.647328514,"" 
2022-02-04T15:30:00Z,MSFT,291.48437875,-13,Market,Filled,-3789.29692375,"Liquidated" 
2022-02-04T15:30:00Z,NFLX,40.56,-92,Market,Filled,-3731.52,"Liquidated" 
2022-02-04T15:30:00Z,AMZN,138.519768457,-26,Market,Filled,-3601.513979882,"Liquidated" 
2022-02-04T15:30:00Z,META,236.110706432,-12,Market,Filled,-2833.328477184,"Liquidated" 
2022-02-04T15:30:00Z,QCOM,163.77729651,-23,Market,Filled,-3766.87781973,"Liquidated" 
2022-02-04T15:30:00Z,UBER,34.54,-108,Market,Filled,-3730.32,"Liquidated" 
2022-02-04T15:30:00Z,NVDA,23.900858362,-159,Market,Filled,-3800.236479558,"Liquidated" 
2022-02-04T16:10:57Z,AMZN,138.519768457,28,Market,Filled,3878.553516796,"" 
2022-02-04T16:14:42Z,COST,497.527209198,7,Market,Filled,3482.690464386,"" 
2022-02-04T16:31:20Z,LLY,235.447559803,16,Market,Filled,3767.160956848,"" 
2022-02-04T16:31:33Z,AAPL,168.97589618,23,Market,Filled,3886.44561214,"" 
2022-02-04T17:05:49Z,MSFT,291.48437875,13,Market,Filled,3789.29692375,"" 
2022-02-04T20:50:00Z,MS,89.42215887,-44,Market,Filled,-3934.57499028,"Liquidated" 
2022-02-04T20:50:00Z,BLK,728.799868251,-5,Market,Filled,-3643.999341255,"Liquidated" 
2022-02-04T20:50:00Z,COP,76.815927669,-52,Market,Filled,-3994.428238788,"Liquidated" 
2022-02-04T23:13:25Z,MS,90.951863445,43,Market On Open,Filled,3910.930128135,"" 
2022-02-05T07:01:45Z,BLK,732.625803,5,Market On Open,Filled,3663.129015,"" 
2022-02-05T08:04:16Z,QCOM,164.14307495,24,Market On Open,Filled,3939.4337988,"" 
2022-02-05T11:27:39Z,ABBV,122.01930131,32,Market On Open,Filled,3904.61764192,"" 
2022-02-07T09:50:19Z,COP,76.460885415,50,Market On Open,Filled,3823.04427075,"" 
2022-02-07T20:50:00Z,UPS,186.72392487,-23,Market,Filled,-4294.65027201,"Liquidated" 
2022-02-07T20:50:00Z,UNH,451.617887709,-8,Market,Filled,-3612.943101672,"Liquidated" 
2022-02-07T20:50:00Z,XOM,70.16962866,-60,Market,Filled,-4210.1777196,"Liquidated" 
2022-02-07T20:50:00Z,CVX,114.513062566,-35,Market,Filled,-4007.95718981,"Liquidated" 
2022-02-07T20:50:00Z,CMCSA,38.423464316544,-101,Market,Filled,-3880.769895971,"Liquidated" 
2022-02-07T20:50:00Z,GOOGL,142.218445793,-29,Market,Filled,-4124.334927997,"Liquidated" 
2022-02-07T20:50:00Z,AVGO,54.6677483328,-73,Market,Filled,-3990.7456282944,"Liquidated" 
2022-02-08T06:42:42Z,NVDA,24.2930847415,160,Market On Open,Filled,3886.89355864,"" 
2022-02-08T10:30:26Z,XOM,70.91079644,55,Market On Open,Filled,3900.0938042,"" 
2022-02-08T11:16:18Z,CMCSA,38.255999389967,103,Market On Open,Filled,3940.3679371666,"" 
2022-02-08T12:31:35Z,NFLX,39.818,98,Market On Open,Filled,3902.164,"" 
2022-02-08T13:08:00Z,UPS,186.757164554,21,Market On Open,Filled,3921.900455634,"" 
2022-02-08T13:08:10Z,UNH,449.916737895,8,Market On Open,Filled,3599.33390316,"" 
2022-02-08T13:17:21Z,KO,54.93447966,72,Market On Open,Filled,3955.28253552,"" 
2022-02-08T20:50:00Z,AMD,123.67,-32,Market,Filled,-3957.44,"Liquidated" 
2022-02-08T20:50:00Z,QCOM,160.110367649,-24,Market,Filled,-3842.648823576,"Liquidated" 
2022-02-08T21:12:49Z,ABNB,165.08,24,Market On Open,Filled,3961.92,"" 
2022-02-08T21:39:03Z,UBER,38.81,103,Market On Open,Filled,3997.43,"" 
2022-02-09T20:50:00Z,GS,334.41821488,-12,Market,Filled,-4013.01857856,"Liquidated" 
2022-02-09T20:50:00Z,JPM,140.613705455,-29,Market,Filled,-4077.797458195,"Liquidated" 
2022-02-09T20:50:00Z,AMZN,161.034823929,-28,Market,Filled,-4508.975070012,"Liquidated" 
2022-02-09T20:50:00Z,COST,496.93601601,-7,Market,Filled,-3478.55211207,"Liquidated" 
2022-02-09T20:50:00Z,LLY,230.734953933,-16,Market,Filled,-3691.759262928,"Liquidated" 
2022-02-09T20:50:00Z,AAPL,171.079774119,-23,Market,Filled,-3934.834804737,"Liquidated" 
2022-02-09T20:50:00Z,MSFT,294.68707848,-13,Market,Filled,-3830.93202024,"Liquidated" 
2022-02-09T21:26:20Z,DIS,152.723451968,27,Market On Open,Filled,4123.533203136,"" 
2022-02-09T21:55:12Z,MSFT,293.70981965,13,Market On Open,Filled,3818.22765545,"" 
2022-02-09T21:55:13Z,AMZN,157.9785109,24,Market On Open,Filled,3791.4842616,"" 
2022-02-09T22:02:28Z,AAPL,170.277363693,23,Market On Open,Filled,3916.379364939,"" 
2022-02-10T04:44:02Z,GS,336.397074352,11,Market On Open,Filled,3700.367817872,"" 
2022-02-10T08:21:49Z,JPM,141.506347766,28,Market On Open,Filled,3962.177737448,"" 
2022-02-10T11:06:37Z,PEP,148.244282395,26,Market On Open,Filled,3854.35134227,"" 
2022-02-10T15:30:00Z,XOM,68.8387909,-55,Market,Filled,-3786.1334995,"Liquidated" 
2022-02-10T16:33:33Z,XOM,68.8387909,58,Market,Filled,3992.6498722,"" 
2022-02-10T20:50:00Z,MS,95.042730537,-43,Market,Filled,-4086.837413091,"Liquidated" 
2022-02-10T20:50:00Z,BLK,735.3392319,-5,Market,Filled,-3676.6961595,"Liquidated" 
2022-02-10T20:50:00Z,ABBV,123.7739176,-32,Market,Filled,-3960.7653632,"Liquidated" 
2022-02-10T20:50:00Z,COP,78.574232165,-50,Market,Filled,-3928.71160825,"Liquidated" 
2022-02-10T20:56:53Z,MS,95.042730537,42,Market,Filled,3991.794682554,"" 
