Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2016-05-25T14:30:00Z,"JNJ",2016-08-01T14:15:00Z,Buy,86.759197094,96.413650298,75,724.08,1,-784.19,725.24,101.05,1,"	90,137" 
2016-06-01T14:15:00Z,"AMZN",2016-06-29T14:30:00Z,Buy,36.054716733,35.314457465,189,-139.91,2,-296.32,51.38,347.7,0,"	99,109" 
2016-06-01T14:15:00Z,"ASML",2016-06-29T14:30:00Z,Buy,91.48209992,86.3763776,74,-377.82,2,-506.47,95.47,601.94,0,"	104,111" 
2016-06-01T14:15:00Z,"MRK",2016-06-29T14:30:00Z,Buy,39.755952958586,39.596052265178,171,-27.34,2,-60.24,228.49,288.72,0,"	107,112" 
2016-06-01T14:15:00Z,"FB",2016-06-29T14:30:00Z,Buy,117.985838792,111.91822264,57,-345.85,2,-556.99,6.79,563.78,0,"	96,114" 
2016-06-01T14:15:00Z,"BMY",2016-06-29T14:30:00Z,Buy,51.602884256,51.811540648,132,27.54,2,-132.96,244.08,377.05,1,"	100,116" 
2016-06-01T14:15:00Z,"CVX",2016-06-29T14:30:00Z,Buy,66.70533208,67.1281868,102,43.13,2,-40.44,234.53,274.96,1,"	101,117" 
2016-06-01T14:15:00Z,"AVGO",2016-06-29T14:30:00Z,Buy,12.0058846292,11.6856320145,567,-181.58,5.67,-453.21,462.17,915.39,0,"	105,118" 
2016-06-01T14:15:00Z,"XOM",2016-07-01T14:15:00Z,Buy,58.066392896,61.145177152,117,360.22,2.71,-49.61,360.22,224.37,1,"	106,125" 
2016-06-01T14:15:00Z,"UNH",2016-07-06T14:30:00Z,Buy,114.334514197,121.639053936,1,7.3,2,0,7.3,2.52,1,"	103,133" 
2016-06-01T14:15:00Z,"WMT",2016-08-01T14:15:00Z,Buy,19.955385616461,20.572824080717,341,210.55,5.075,-26.92,315.34,104.79,1,"	98,139" 
2016-06-01T14:15:00Z,"UNH",2016-08-01T14:15:00Z,Buy,114.334514197,123.04826592,58,505.4,1,0,529.82,145.88,1,"	103,142" 
2016-06-29T14:30:00Z,"XOM",2016-07-01T14:15:00Z,Buy,59.299211168,61.145177152,225,415.34,1.125,-372.78,415.34,0,1,"	124,125" 
2016-06-29T14:30:00Z,"NEE",2016-07-06T14:30:00Z,Buy,25.066348416,25.53270816,2,0.93,5.05,-0.28,0.93,0.28,1,"	123,134" 
2016-06-29T14:30:00Z,"JNJ",2016-08-01T14:15:00Z,Buy,91.024402098,96.413650298,74,398.8,1,-1089.36,399.94,45.01,1,"	120,137" 
2016-06-29T14:30:00Z,"WMT",2016-08-01T14:15:00Z,Buy,20.16119843788,20.572824080717,333,137.07,3.33,-94.82,239.41,102.33,1,"	121,139" 
2016-06-29T14:30:00Z,"UNH",2016-08-01T14:15:00Z,Buy,119.190118476,123.04826592,57,219.91,1,-276.77,243.91,123.43,1,"	122,142" 
2016-06-29T14:30:00Z,"NEE",2016-08-01T14:15:00Z,Buy,25.066348416,25.033176384,539,-17.88,2.695,-135.68,255.57,391.25,0,"	123,145" 
2016-06-29T14:30:00Z,"JNJ",2016-09-01T14:15:00Z,Buy,91.024402098,92.491913124,71,104.19,1,-1045.2,391.93,330.11,1,"	120,151" 
2016-06-29T14:30:00Z,"WMT",2016-09-01T14:15:00Z,Buy,20.16119843788,20.279342148066,333,39.34,1.67,-94.82,309.69,298.71,1,"	121,152" 
2016-06-29T14:30:00Z,"UNH",2016-09-01T14:15:00Z,Buy,119.190118476,116.90444538,54,-123.43,1,-262.2,231.08,354.5,0,"	122,155" 
2016-06-29T14:30:00Z,"NEE",2016-09-01T14:15:00Z,Buy,25.066348416,23.765030491,269,-350.05,1.375,-350.05,127.55,477.6,0,"	123,156" 
2016-07-01T14:15:00Z,"HON",2016-07-06T14:30:00Z,Buy,85.277571501293,84.478460832995,243,-194.18,2.43,-194.18,32.07,226.25,0,"	130,131" 
2016-07-01T14:15:00Z,"WMT",2016-09-01T14:15:00Z,Buy,20.586920849308,20.279342148066,1,-0.31,1,-0.71,0.5,0.9,0,"	127,152" 
2016-07-01T14:15:00Z,"UNH",2016-09-01T14:15:00Z,Buy,121.32971472,116.90444538,1,-4.43,1,-7,2.14,6.56,0,"	128,155" 
2016-07-01T14:15:00Z,"NEE",2016-09-01T14:15:00Z,Buy,25.442948544,23.765030491,6,-10.07,1,-10.07,0.59,10.65,0,"	129,156" 
2016-07-06T14:30:00Z,"XOM",2018-10-01T14:15:00Z,Buy,60.675532096,60.38855823,149,-42.76,2.71,-1490.15,204.1,1694.25,0,"	135,645" 
2016-07-06T14:30:00Z,"XOM",2018-10-17T14:30:00Z,Buy,60.675532096,57.66105807,193,-581.79,1,-1930.19,264.37,2194.56,0,"	135,659" 
2016-08-01T14:15:00Z,"ASML",2016-09-01T14:15:00Z,Buy,100.30273848,97.4936762,68,-191.02,2,-259.46,75.29,334.75,0,"	144,153" 
2016-08-01T14:15:00Z,"PFE",2016-09-01T14:15:00Z,Buy,22.793053417945,21.680449447567,302,-336.01,3.02,-341.65,74.64,416.29,0,"	147,154" 
2016-08-01T14:15:00Z,"SPG",2016-09-01T14:15:00Z,Buy,138.62733192,132.579143487,49,-296.36,2,-413.95,16.75,430.7,0,"	143,157" 
2016-08-01T14:15:00Z,"UPS",2016-09-01T14:15:00Z,Buy,75.11743604,76.43330281,3,3.95,2,-1.33,6.78,3.4,1,"	136,158" 
2016-08-01T14:15:00Z,"MMM",2016-09-01T14:15:00Z,Buy,90.497984811725,91.511161693047,2,2.03,2,-0.56,3.31,1.77,1,"	138,161" 
2016-08-01T14:15:00Z,"TXN",2016-09-01T14:15:00Z,Buy,53.61363045,53.452213068,2,-0.32,2,-1.38,0.89,1.58,0,"	141,163" 
2016-08-01T14:15:00Z,"UTX",2016-09-01T14:15:00Z,Buy,45.679694118142,45.43672707257,1,-0.24,2,-0.59,1,1.24,0,"	140,164" 
2016-08-01T14:15:00Z,"CSCO",2016-09-01T14:15:00Z,Buy,22.895320158,23.577755184,13,8.87,2.5,-0.49,10.24,6.92,1,"	146,168" 
2016-08-01T14:15:00Z,"QCOM",2016-09-01T14:15:00Z,Buy,48.115746924,48.90409958,5,3.94,2,-7.61,3.94,7.61,1,"	148,169" 
2016-08-01T14:15:00Z,"IBM",2016-09-01T14:15:00Z,Buy,101.85742854121,101.61785092809,1,-0.24,2,-0.59,2.73,3.33,0,"	149,170" 
2016-08-01T14:15:00Z,"HON",2016-09-01T14:15:00Z,Buy,85.284902791827,86.007484846848,2,1.45,2,-1.3,2.18,1.3,1,"	150,172" 
2016-08-01T14:15:00Z,"UPS",2016-09-21T14:30:00Z,Buy,75.11743604,75.824467675,88,62.22,1,-39.14,198.93,228.47,1,"	136,173" 
2016-08-01T14:15:00Z,"UTX",2016-09-21T14:30:00Z,Buy,45.679694118142,42.794113706233,149,-429.95,1,-438.86,148.27,587.13,0,"	140,175" 
2016-08-01T14:15:00Z,"MMM",2016-09-21T14:30:00Z,Buy,90.497984811725,90.673858048902,74,13.01,1,-82.95,134.29,217.24,1,"	138,179" 
2016-08-01T14:15:00Z,"IBM",2016-09-21T14:30:00Z,Buy,101.85742854121,98.784473035267,66,-202.82,1,-228.99,180.48,409.46,0,"	149,181" 
2016-08-01T14:15:00Z,"HON",2016-09-21T14:30:00Z,Buy,85.284902791827,84.651527584246,78,-49.4,1,-237.37,85.1,322.47,0,"	150,183" 
2016-08-01T14:15:00Z,"QCOM",2016-10-03T14:15:00Z,Buy,48.115746924,53.114489,20,99.97,1,-30.45,99.97,45.75,1,"	148,193" 
2016-08-01T14:15:00Z,"TXN",2016-10-05T14:30:00Z,Buy,53.61363045,53.490645778,3,-0.37,1,-7.1,1.34,8.44,0,"	141,195" 
2016-08-01T14:15:00Z,"CSCO",2016-10-05T14:30:00Z,Buy,22.895320158,23.70456264,12,9.71,1,-0.45,12.06,9.27,1,"	146,197" 
2016-08-01T14:15:00Z,"CSCO",2016-11-01T14:15:00Z,Buy,22.895320158,23.197957952,275,83.23,4.255,-26.98,276.35,303.33,1,"	146,199" 
2016-08-01T14:15:00Z,"TXN",2016-11-01T14:15:00Z,Buy,53.61363045,54.45915007,13,10.99,1,-30.78,19.59,36.57,1,"	141,204" 
2016-08-01T14:15:00Z,"QCOM",2016-11-01T14:15:00Z,Buy,48.115746924,53.28507568,18,93.05,1,-27.4,112.17,46.2,1,"	148,205" 
2016-08-01T14:15:00Z,"TXN",2016-11-02T14:30:00Z,Buy,53.61363045,53.375347648,110,-26.21,1.82,-260.42,165.72,309.46,0,"	141,206" 
2016-08-01T14:15:00Z,"QCOM",2016-11-02T14:30:00Z,Buy,48.115746924,52.99042596,2,9.75,1,-3.04,12.46,5.13,1,"	148,210" 
2016-08-01T14:15:00Z,"QCOM",2016-12-01T15:15:00Z,Buy,48.115746924,53.24080167,98,502.26,1.19,-149.19,610.7,316.11,1,"	148,223" 
2016-09-01T14:15:00Z,"ORCL",2016-09-21T14:30:00Z,Buy,35.75103345,33.886290075,189,-352.44,2,-378.66,6.56,385.22,0,"	162,174" 
2016-09-01T14:15:00Z,"DOW",2016-09-21T14:30:00Z,Buy,22.862676414987,22.406616314987,296,-134.99,2.96,-201.86,82.01,283.87,0,"	166,176" 
2016-09-01T14:15:00Z,"ACN",2016-09-21T14:30:00Z,Buy,97.5222425,93.87575865,69,-251.61,2,-304.27,38.62,342.89,0,"	160,177" 
2016-09-01T14:15:00Z,"FB",2016-09-21T14:30:00Z,Buy,125.245130784,127.747650048,54,135.14,2,0,264.37,211.82,1,"	159,178" 
2016-09-01T14:15:00Z,"AVGO",2016-09-21T14:30:00Z,Buy,13.764967617,13.1655384868,492,-294.92,4.92,-600.38,25.72,626.1,0,"	167,180" 
2016-09-01T14:15:00Z,"BRK.B",2016-09-21T14:30:00Z,Buy,150.43,144.92,45,-247.95,2,-247.95,13.05,261,0,"	171,182" 
2016-09-01T14:15:00Z,"INTC",2016-10-05T14:30:00Z,Buy,29.08299493,30.42005098,8,10.7,2.165,-2.92,12.06,7.33,1,"	165,196" 
2016-09-01T14:15:00Z,"INTC",2016-11-01T14:15:00Z,Buy,29.08299493,28.25645119,225,-185.97,3.315,-209.67,402.94,612.61,0,"	165,200" 
2016-09-21T14:30:00Z,"CSCO",2016-11-01T14:15:00Z,Buy,23.32277946,23.197957952,559,-69.78,2.795,-293.79,322.79,608.65,0,"	187,199" 
2016-09-21T14:30:00Z,"INTC",2016-11-01T14:15:00Z,Buy,30.09591618,28.25645119,423,-778.09,2.115,-822.65,329.06,1151.72,0,"	186,200" 
2016-09-21T14:30:00Z,"TXN",2016-11-02T14:30:00Z,Buy,53.175497556,53.375347648,245,48.96,1.225,-472.68,476.45,600.74,1,"	185,206" 
2016-09-21T14:30:00Z,"QCOM",2016-12-01T15:15:00Z,Buy,48.6172038,53.24080167,140,647.3,1.34,-283.33,802.22,451.59,1,"	188,223" 
2016-09-21T14:30:00Z,"QCOM",2017-01-03T15:15:00Z,Buy,48.6172038,50.9511268,128,298.74,1,-259.05,733.46,538.75,1,"	188,229" 
2016-09-21T14:30:00Z,"V",2017-07-03T14:15:00Z,Buy,77.1524106,88.241428224,166,1840.78,2.28,-1069.31,2273.44,1205.96,1,"	184,373" 
2016-09-21T14:30:00Z,"V",2017-08-01T14:15:00Z,Buy,77.1524106,93.680066048,2,33.06,1,-12.88,35.5,14.53,1,"	184,388" 
2016-09-21T14:30:00Z,"V",2017-09-01T14:15:00Z,Buy,77.1524106,97.56304512,88,1796.14,1.285,-566.86,1841.75,639.3,1,"	184,407" 
2016-10-03T14:15:00Z,"CSCO",2016-11-01T14:15:00Z,Buy,23.787735192,23.197957952,17,-10.03,1,-16.84,1.91,18.51,0,"	192,199" 
2016-10-03T14:15:00Z,"INTC",2016-11-01T14:15:00Z,Buy,30.59022175,28.25645119,15,-35.01,1,-36.59,4.25,40.84,0,"	191,200" 
2016-10-03T14:15:00Z,"ACN",2016-11-01T14:15:00Z,Buy,103.585581925,99.599186216,2,-7.97,2,-10.43,0,10.43,0,"	189,201" 
2016-10-03T14:15:00Z,"TXN",2016-11-02T14:30:00Z,Buy,53.944151756,53.375347648,9,-5.12,1,-24.28,10.58,22.07,0,"	190,206" 
2016-10-03T14:15:00Z,"ACN",2016-11-02T14:30:00Z,Buy,103.585581925,99.513502126,2,-8.14,1,-10.43,0,10.43,0,"	189,207" 
2016-10-03T14:15:00Z,"ACN",2016-12-01T15:15:00Z,Buy,103.585581925,102.332508687,129,-161.65,1,-672.78,8.57,672.78,0,"	189,214" 
2016-10-03T14:15:00Z,"ACN",2017-01-03T15:15:00Z,Buy,103.585581925,100.361774617,65,-209.55,1,-339,251.05,489.56,0,"	189,227" 
2016-10-05T14:30:00Z,"ACN",2017-01-03T15:15:00Z,Buy,100.26982568,100.361774617,3,0.28,1,-5.7,21.53,22.59,1,"	194,227" 
2016-10-05T14:30:00Z,"QCOM",2017-01-03T15:15:00Z,Buy,51.70327192,50.9511268,4,-3.01,1,-20.44,10.58,16.84,0,"	198,229" 
2016-11-01T14:15:00Z,"JPM",2016-11-02T14:30:00Z,Buy,54.159747798,53.932974381,2,-0.45,2.83,-0.45,0,0.45,0,"	203,208" 
2016-11-01T14:15:00Z,"FB",2016-12-01T15:15:00Z,Buy,130.081348568,117.598544144,152,-1897.39,2,-2401.54,0,2401.54,0,"	202,211" 
2016-11-01T14:15:00Z,"JPM",2016-12-01T15:15:00Z,Buy,54.159747798,62.691120141,252,2149.91,1.26,-295.59,2149.91,415.79,1,"	203,217" 
2016-11-01T14:15:00Z,"JPM",2017-01-03T15:15:00Z,Buy,54.159747798,67.476821217,5,66.59,1,-5.86,69.87,8.25,1,"	203,237" 
2016-11-01T14:15:00Z,"JPM",2017-02-01T15:15:00Z,Buy,54.159747798,66.544915983,107,1325.21,1,-125.51,1531.34,318.03,1,"	203,248" 
2016-11-02T14:30:00Z,"BAC",2016-12-01T15:15:00Z,Buy,13.493674986,17.225436096,1046,3903.42,12.505,-118.97,3903.42,484.36,1,"	209,221" 
2016-11-02T14:30:00Z,"BAC",2017-01-03T15:15:00Z,Buy,13.493674986,18.02472243,409,1853.2,2.045,-46.52,2210.13,390.29,1,"	209,226" 
