Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2020-05-01T14:00:00Z,"GOOGL",2020-06-01T14:00:00Z,Buy,66.830054835,71.138501676,1,4.31,2,-1.46,4.31,2.74,1,"	62,79" 
2020-05-01T14:00:00Z,"AAPL",2020-06-01T14:00:00Z,Buy,70.90019794,76.933388427,3,18.1,2,-3.42,19.04,5.34,1,"	67,83" 
2020-05-01T14:00:00Z,"ABBV",2020-06-01T14:00:00Z,Buy,65.32192085,73.731819795,6,50.46,2,-1.15,52.13,14.51,1,"	72,86" 
2020-05-01T14:00:00Z,"UNH",2020-07-01T14:00:00Z,Buy,266.364040059,269.779586395,23,78.56,2,-303.1,405.95,589.03,1,"	66,90" 
2020-05-01T14:00:00Z,"ABT",2020-07-01T14:00:00Z,Buy,83.00421258,82.51685502,76,-37.04,2,-320.32,281.22,601.54,0,"	73,93" 
2020-05-01T14:00:00Z,"ADBE",2020-07-01T14:00:00Z,Buy,353.64,435.31,1,81.67,2,-9.8,86.91,19.15,1,"	64,95" 
2020-05-01T14:00:00Z,"ABBV",2020-07-01T14:00:00Z,Buy,65.32192085,78.123744315,1,12.8,1,-0.19,12.8,3.69,1,"	72,99" 
2020-05-01T14:00:00Z,"AAPL",2020-07-01T14:00:00Z,Buy,70.90019794,88.27231584,7,121.6,1,-7.99,124.54,28.69,1,"	67,100" 
2020-05-01T14:00:00Z,"MSFT",2020-07-01T14:00:00Z,Buy,170.232672181,193.853796467,2,47.24,2,-8.82,47.24,20.14,1,"	74,105" 
2020-05-01T14:00:00Z,"ABBV",2020-08-03T14:00:00Z,Buy,65.32192085,76.45950177,89,991.24,1,-16.99,1412.7,421.45,1,"	72,110" 
2020-05-01T14:00:00Z,"GOOGL",2020-08-03T14:00:00Z,Buy,66.830054835,73.8395931475,93,651.89,1,-135.59,1006.79,471.48,1,"	62,111" 
2020-05-01T14:00:00Z,"AAPL",2020-08-03T14:00:00Z,Buy,70.90019794,102.848862732,7,223.64,1,-7.99,223.64,38.91,1,"	67,114" 
2020-05-01T14:00:00Z,"BLK",2020-09-01T14:00:00Z,Buy,437.489002104,521.245215354,14,1172.59,2,-580.72,1256.96,580.72,1,"	68,125" 
2020-05-01T14:00:00Z,"AAPL",2020-09-01T14:00:00Z,Buy,70.90019794,125.122784336,6,325.34,1,-6.85,325.34,33.35,1,"	67,132" 
2020-05-01T14:00:00Z,"ADBE",2020-09-30T14:30:00Z,Buy,353.64,489.33,16,2171.04,1,-156.8,2882.56,1146.72,1,"	64,141" 
2020-05-01T14:00:00Z,"MSFT",2020-09-30T14:30:00Z,Buy,170.232672181,197.903102218,35,968.47,1,-154.26,1783.58,1044.71,1,"	74,146" 
2020-05-01T14:00:00Z,"AAPL",2020-09-30T14:30:00Z,Buy,70.90019794,110.626615506,66,2621.94,1,-75.34,3907.63,1749.66,1,"	67,148" 
2020-06-01T14:00:00Z,"META",2020-07-01T14:00:00Z,Buy,223.528595688,225.494860824,29,57.02,2,-259.48,493.9,753.38,1,"	82,91" 
2020-06-01T14:00:00Z,"AMD",2020-07-01T14:00:00Z,Buy,53.8,52.61,3,-3.57,1,-33.63,10.92,22.02,0,"	85,92" 
2020-06-01T14:00:00Z,"ABT",2020-07-01T14:00:00Z,Buy,85.66662888,82.51685502,1,-3.15,1,-6.88,1.04,6.88,0,"	87,93" 
2020-06-01T14:00:00Z,"PYPL",2020-07-01T14:00:00Z,Buy,154.652484936,173.828155928,2,38.35,2,-3.93,38.35,13.71,1,"	81,104" 
