Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2021-06-01T14:00:00Z,"TIP",2021-11-01T14:00:00Z,Buy,106.002693936,109.799360736,2,7.59,1,-2.15,10.09,3.23,1,"	531,697" 
2021-06-01T14:00:00Z,"PFF",2022-02-01T15:00:00Z,Buy,29.280798225,29.22428391,102,-5.76,1,-68.42,135.16,197.93,0,"	527,778" 
2021-07-01T14:00:00Z,"CORN",2021-08-02T14:00:00Z,Buy,21.37,20.12,227,-283.75,2.27,-508.48,0,508.48,0,"	558,568" 
2021-07-01T14:00:00Z,"LQD",2021-08-02T14:00:00Z,Buy,112.045921152,113.635851763,92,146.27,2,-9,167.8,87.63,1,"	565,571" 
2021-07-01T14:00:00Z,"PYPL",2021-08-02T14:00:00Z,Buy,289.92990936,274.06473146,7,-111.06,2,-111.06,118.72,229.77,0,"	554,573" 
2021-07-01T14:00:00Z,"AVGO",2021-08-02T14:00:00Z,Buy,43.5706064976,44.352764856,50,39.11,2,-51.03,40.71,91.74,1,"	556,574" 
2021-07-01T14:00:00Z,"META",2021-08-02T14:00:00Z,Buy,345.002625627,353.52574131,2,17.05,2,-21.35,50.74,35.22,1,"	552,581" 
2021-07-01T14:00:00Z,"INTU",2021-08-02T14:00:00Z,Buy,475.601412345,514.81868767,1,39.22,2,0,39.22,7.68,1,"	551,582" 
2021-07-01T14:00:00Z,"NVDA",2021-08-02T14:00:00Z,Buy,19.9560821985,19.4537506206,23,-11.55,2,-42.26,15.97,58.23,0,"	549,584" 
2021-07-01T14:00:00Z,"MSFT",2021-08-02T14:00:00Z,Buy,260.54492877,274.019400723,2,26.95,2,0,36.11,10.58,1,"	553,587" 
2021-07-01T14:00:00Z,"ADBE",2021-08-02T14:00:00Z,Buy,585.64,621.63,1,35.99,2,-0.91,40.23,7.59,1,"	555,590" 
2021-07-01T14:00:00Z,"PDBC",2021-08-02T14:00:00Z,Buy,10.178600509,10.320462537,68,9.65,3.39,-35.14,13.78,44.44,1,"	557,591" 
2021-07-01T14:00:00Z,"QYLD",2021-08-02T14:00:00Z,Buy,12.629115051,12.790285651,286,46.09,7.465,-28.72,52.6,46.44,1,"	562,596" 
2021-07-01T14:00:00Z,"PDBC",2021-08-18T14:30:00Z,Buy,10.178600509,9.950607964,410,-93.48,2.05,-211.88,83.09,267.97,0,"	557,602" 
2021-07-01T14:00:00Z,"QYLD",2021-09-01T14:00:00Z,Buy,12.629115051,13.199939636,433,247.17,2.165,-43.49,247.17,70.31,1,"	562,629" 
2021-07-01T14:00:00Z,"NVDA",2021-09-29T14:30:00Z,Buy,19.9560821985,20.6546089246,87,60.77,1,-159.84,246.9,220.25,1,"	549,638" 
2021-07-01T14:00:00Z,"META",2021-09-29T14:30:00Z,Buy,345.002625627,337.997596905,4,-28.02,1,-42.7,136.81,164.83,0,"	552,640" 
2021-07-01T14:00:00Z,"INTU",2021-09-29T14:30:00Z,Buy,475.601412345,529.42870911,3,161.48,1,0,257.39,95.91,1,"	551,641" 
2021-07-01T14:00:00Z,"MSFT",2021-09-29T14:30:00Z,Buy,260.54492877,273.204578432,6,75.96,1,0,201.42,125.46,1,"	553,645" 
2021-07-01T14:00:00Z,"ADBE",2021-09-29T14:30:00Z,Buy,585.64,578.77,2,-13.74,1,-13.74,161.9,175.64,0,"	555,647" 
2021-07-01T14:00:00Z,"JEPI",2021-10-01T14:00:00Z,Buy,40.336294707,40.34363073,7,0.05,1,-5.92,13.41,13.36,1,"	563,649" 
2021-07-01T14:00:00Z,"QYLD",2021-10-01T14:00:00Z,Buy,12.629115051,12.755714092,68,8.61,1,-6.83,42.72,34.11,1,"	562,663" 
2021-07-01T14:00:00Z,"SCHP",2021-11-01T14:00:00Z,Buy,25.5436519555,26.306050071,253,192.89,1.265,-108.04,264.75,96.76,1,"	566,669" 
2021-07-01T14:00:00Z,"HYG",2021-11-01T14:00:00Z,Buy,67.82724856,67.847317646,95,1.91,1,-484.13,70,100.72,1,"	567,671" 
2021-07-01T14:00:00Z,"QYLD",2021-11-01T14:00:00Z,Buy,12.629115051,13.310543162,117,79.73,1,-11.75,79.73,82.36,1,"	562,694" 
2021-07-01T14:00:00Z,"TIP",2021-11-01T14:00:00Z,Buy,106.770632004,109.799360736,5,15.14,1,-9.21,21.37,8.08,1,"	564,697" 
