Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2018-08-01T14:00:00Z,"MRK",2018-09-04T14:00:00Z,Buy,49.905853790494,51.966639008501,152,313.24,2,-74.85,495.19,187.71,1,"	109,125" 
2018-08-01T14:00:00Z,"ABT",2018-09-04T14:00:00Z,Buy,57.460569608,58.600312368,132,150.45,2,-244.19,184.01,244.19,1,"	110,126" 
2018-08-01T14:00:00Z,"TMO",2018-09-04T14:00:00Z,Buy,229.984855506,234.46628982,32,143.41,2,-173.53,163.18,203.97,1,"	120,128" 
2018-08-01T14:00:00Z,"ISRG",2018-10-17T14:30:00Z,Buy,169.396649727,180.969981903,44,509.23,2,0,976.07,975.63,1,"	112,164" 
2018-08-01T14:00:00Z,"LLY",2018-11-07T15:30:00Z,Buy,88.788569553,95.7042657,85,587.83,2.215,-6.88,1322.97,735.13,1,"	116,180" 
2018-09-04T14:00:00Z,"NFLX",2018-10-01T14:00:00Z,Buy,36.768,37.413,225,145.12,2.25,-596.25,293.18,596.25,1,"	130,143" 
2018-09-04T14:00:00Z,"AAPL",2018-10-01T14:00:00Z,Buy,53.802968245,53.35624501,154,-68.8,2,-362.9,26.57,389.48,0,"	140,144" 
2018-09-04T14:00:00Z,"COST",2018-10-01T14:00:00Z,Buy,210.280369188,211.858847488,1,1.58,1,-32.91,9.99,11.01,1,"	141,145" 
2018-09-04T14:00:00Z,"ADBE",2018-10-17T14:30:00Z,Buy,263.51,260.67,31,-88.04,2,-793.6,371.38,1164.98,0,"	132,158" 
2018-09-04T14:00:00Z,"CRM",2018-10-17T14:30:00Z,Buy,150.847168208,145.670071264,54,-279.56,2,-792.81,413.48,1206.28,0,"	138,161" 
2018-09-04T14:00:00Z,"MA",2018-10-17T14:30:00Z,Buy,207.031929056,199.790838222,40,-289.64,2,-799.27,315.41,1114.67,0,"	131,162" 
2018-09-04T14:00:00Z,"INTU",2018-10-17T14:30:00Z,Buy,209.907011743,205.555269348,39,-169.72,2,-700.51,442.01,1142.52,0,"	133,165" 
2018-09-04T14:00:00Z,"V",2018-10-17T14:30:00Z,Buy,139.356481948,134.470608968,1,-4.89,1,-15.52,3.75,16.23,0,"	135,166" 
2018-09-04T14:00:00Z,"NKE",2018-10-17T14:30:00Z,Buy,74.78963478,70.51230108,110,-470.51,2,-766.83,319.34,1086.17,0,"	139,167" 
2018-09-04T14:00:00Z,"MSFT",2018-10-17T14:30:00Z,Buy,104.410757466,103.1745222,2,-2.47,1,-28.19,6.1,18.03,0,"	142,168" 
2018-09-04T14:00:00Z,"LLY",2018-11-07T15:30:00Z,Buy,95.47833495,95.7042657,1,0.23,1,-6.77,8.87,8.65,1,"	136,180" 
2018-10-01T14:00:00Z,"AMZN",2018-10-17T14:30:00Z,Buy,99.9150481,90.784518692,4,-36.52,1,-87.17,7.28,56.87,0,"	146,157" 
2018-10-01T14:00:00Z,"ABT",2018-10-17T14:30:00Z,Buy,64.325327924,62.459406405,134,-250.03,2,-586.23,88.11,674.34,0,"	148,163" 
2018-10-01T14:00:00Z,"ISRG",2018-10-17T14:30:00Z,Buy,191.3333142,180.969981903,1,-10.36,1,-21.94,0.25,22.17,0,"	149,164" 
2018-10-01T14:00:00Z,"V",2018-10-17T14:30:00Z,Buy,142.35441566,134.470608968,1,-7.88,1,-18.52,0.75,16.23,0,"	152,166" 
2018-10-01T14:00:00Z,"NKE",2018-10-17T14:30:00Z,Buy,77.10121512,70.51230108,1,-6.59,1,-9.28,0.59,9.28,0,"	155,167" 
2018-10-01T14:00:00Z,"MSFT",2018-10-17T14:30:00Z,Buy,106.306937874,103.1745222,2,-6.26,1,-31.98,2.31,18.03,0,"	156,168" 
2018-10-01T14:00:00Z,"COP",2018-11-01T14:00:00Z,Buy,59.25414276,53.73763113,145,-799.89,3.145,-1269.2,276.4,1545.6,0,"	151,174" 
2018-10-01T14:00:00Z,"MRK",2018-11-01T14:00:00Z,Buy,54.113811959843,56.150517315535,23,46.84,2,-45.09,46.84,69.65,1,"	147,175" 
2018-10-01T14:00:00Z,"LLY",2018-11-07T15:30:00Z,Buy,96.97851513,95.7042657,2,-2.55,1,-16.54,14.75,17.3,0,"	153,180" 
2018-10-01T14:00:00Z,"MRK",2018-12-03T15:00:00Z,Buy,54.113811959843,60.521424314829,25,160.19,1,-49.01,160.19,75.71,1,"	147,187" 
2018-10-01T14:00:00Z,"MRK",2018-12-12T15:30:00Z,Buy,54.113811959843,58.820355796779,9,42.36,1,-17.64,57.67,27.26,1,"	147,192" 
2018-10-01T14:00:00Z,"MRK",2019-01-02T15:00:00Z,Buy,54.113811959843,58.694977463116,22,100.79,1,-43.13,140.97,129.07,1,"	147,198" 
2018-10-01T14:00:00Z,"MRK",2019-02-01T15:00:00Z,Buy,54.113811959843,57.174023983506,80,244.82,1.845,-156.83,512.61,469.36,1,"	147,203" 
2018-10-17T14:30:00Z,"COP",2018-11-01T14:00:00Z,Buy,56.73586806,53.73763113,284,-851.5,1.42,-1770.68,1256.56,1770.68,0,"	171,174" 
2018-10-17T14:30:00Z,"LLY",2018-11-07T15:30:00Z,Buy,100.34036469,95.7042657,154,-713.96,1,-1791.43,617.93,1070.24,0,"	172,180" 
2018-10-17T14:30:00Z,"MRK",2019-02-01T15:00:00Z,Buy,54.327399038343,57.174023983506,289,822.67,1.445,-628.29,1790.07,1695.55,1,"	169,203" 
2018-10-17T14:30:00Z,"UNH",2019-02-01T15:00:00Z,Buy,242.284992613,240.94579726,68,-91.07,2,-2350.43,887.02,3237.45,0,"	170,207" 
2018-10-17T14:30:00Z,"UNH",2019-03-01T15:00:00Z,Buy,242.284992613,215.807891913,32,-847.27,1,-1106.08,417.42,1523.51,0,"	170,219" 
2018-10-17T14:30:00Z,"AAPL",2019-08-01T14:00:00Z,Buy,52.507707225,50.94228458,282,-441.45,3.73,-5296.58,38.66,5335.24,0,"	173,335" 
2018-10-17T14:30:00Z,"AAPL",2019-08-14T14:30:00Z,Buy,52.507707225,50.158922821,182,-427.48,1,-3418.36,24.95,3443.31,0,"	173,346" 
2018-11-01T14:00:00Z,"LLY",2018-11-07T15:30:00Z,Buy,97.99972212,95.7042657,1,-2.3,1,-9.29,6.35,3.83,0,"	177,180" 
2018-11-01T14:00:00Z,"ABT",2018-11-07T15:30:00Z,Buy,60.689943306,62.468209704,12,21.34,2.965,0,21.34,0,1,"	176,181" 
2018-11-01T14:00:00Z,"DIS",2018-11-07T15:30:00Z,Buy,109.970565818,111.752008532,5,8.91,2.085,0,8.91,4.41,1,"	178,182" 
2018-11-01T14:00:00Z,"KO",2018-11-07T15:30:00Z,Buy,38.304225036,39.288230817,18,17.71,4.115,-2.02,17.71,2.02,1,"	179,184" 
2018-11-01T14:00:00Z,"DIS",2018-12-03T15:00:00Z,Buy,109.970565818,110.573957705,212,127.92,1.06,-598.99,645.69,1244.67,1,"	178,185" 
2018-11-01T14:00:00Z,"KO",2018-12-03T15:00:00Z,Buy,38.304225036,40.63907232,605,1412.58,3.025,-67.76,1412.58,861.53,1,"	179,186" 
2018-11-01T14:00:00Z,"ABT",2018-12-03T15:00:00Z,Buy,60.689943306,65.188429095,10,44.98,1,-7.31,44.98,42.7,1,"	176,189" 
2018-11-01T14:00:00Z,"ABT",2018-12-12T15:30:00Z,Buy,60.689943306,63.242900016,7,17.87,1,-5.11,32.85,29.89,1,"	176,194" 
2018-11-01T14:00:00Z,"ABT",2019-01-02T15:00:00Z,Buy,60.689943306,63.674261667,24,71.62,1,-71.41,112.61,184.02,1,"	176,199" 
2018-11-01T14:00:00Z,"ABT",2019-02-01T15:00:00Z,Buy,60.689943306,64.54438776,220,847.98,1.1,-654.61,1032.27,1686.89,1,"	176,206" 
2018-11-01T14:00:00Z,"ABT",2019-03-01T15:00:00Z,Buy,60.689943306,68.64805944,3,23.87,1,-8.93,23.87,23,1,"	176,230" 
2018-11-01T14:00:00Z,"ABT",2019-05-22T14:30:00Z,Buy,60.689943306,67.517042548,117,798.77,1,-348.14,1183.58,897.12,1,"	176,279" 
2018-11-07T15:30:00Z,"COST",2019-08-01T14:00:00Z,Buy,213.509484796,250.55373386,74,2741.27,2,-3088.28,3230.98,3332.57,1,"	183,336" 
2018-11-07T15:30:00Z,"COST",2019-09-03T14:00:00Z,Buy,213.509484796,268.536028128,4,220.11,1,-166.93,226.7,180.14,1,"	183,356" 
2018-11-07T15:30:00Z,"COST",2019-10-01T14:00:00Z,Buy,213.509484796,262.477660008,33,1615.95,1,-1377.21,2086.45,1486.15,1,"	183,374" 
2018-12-03T15:00:00Z,"PEP",2018-12-12T15:30:00Z,Buy,97.853850276,94.869570798,5,-14.92,2.235,-20.87,0,20.87,0,"	188,193" 
2018-12-03T15:00:00Z,"LLY",2018-12-12T15:30:00Z,Buy,107.620770112,103.9967776,3,-10.87,2.12,-13.38,0.08,13.46,0,"	190,195" 
2018-12-03T15:00:00Z,"PG",2018-12-12T15:30:00Z,Buy,78.55789967,78.108759746,14,-6.29,2.54,-23.29,0,23.29,0,"	191,196" 
2018-12-03T15:00:00Z,"PEP",2019-01-02T15:00:00Z,Buy,97.853850276,89.361328176,242,-2055.19,1.21,-2926.24,0,2926.24,0,"	188,197" 
2018-12-03T15:00:00Z,"LLY",2019-01-02T15:00:00Z,Buy,107.620770112,105.104865536,15,-37.74,1,-163.35,0.41,163.76,0,"	190,200" 
2018-12-03T15:00:00Z,"PG",2019-01-02T15:00:00Z,Buy,78.55789967,76.453595952,11,-23.15,1,-64.87,20.04,84.9,0,"	191,202" 
2018-12-03T15:00:00Z,"LLY",2019-02-01T15:00:00Z,Buy,107.620770112,108.865098368,135,167.98,1,-1470.17,167.98,1473.85,1,"	190,211" 
2018-12-03T15:00:00Z,"PG",2019-02-01T15:00:00Z,Buy,78.55789967,80.872643577,187,432.86,1,-1102.75,432.86,1443.37,1,"	191,215" 
2018-12-03T15:00:00Z,"LLY",2019-03-01T15:00:00Z,Buy,107.620770112,115.326967164,2,15.41,1,-21.78,15.41,21.83,1,"	190,235" 
2018-12-03T15:00:00Z,"LLY",2019-05-01T14:00:00Z,Buy,107.620770112,106.879944864,69,-51.12,1,-751.42,829.77,996.82,0,"	190,259" 
2018-12-03T15:00:00Z,"PG",2019-06-03T14:00:00Z,Buy,78.55789967,86.880450252,96,798.96,1.46,-566.12,1220.41,740.98,1,"	191,293" 
2019-01-02T15:00:00Z,"CRM",2019-02-01T15:00:00Z,Buy,135.325757332,150.145691332,109,1615.37,2,-698.92,1673.53,789.38,1,"	201,213" 
2019-01-02T15:00:00Z,"CRM",2019-03-01T15:00:00Z,Buy,135.325757332,161.68547994,51,1344.35,1,-327.02,1344.35,369.34,1,"	201,221" 
2019-02-01T15:00:00Z,"ORCL",2019-03-01T15:00:00Z,Buy,45.329028762,47.06169321,171,296.29,2,-1.54,367.27,160.49,1,"	216,220" 
2019-02-01T15:00:00Z,"PEP",2019-03-01T15:00:00Z,Buy,91.132701354,94.293445764,85,268.66,2,-33,281.2,105.19,1,"	205,222" 
2019-02-01T15:00:00Z,"AXP",2019-03-01T15:00:00Z,Buy,94.00887899,98.622362438,82,378.31,2,0,378.31,79.56,1,"	208,223" 
2019-02-01T15:00:00Z,"ISRG",2019-03-01T15:00:00Z,Buy,174.546649212,182.536648413,44,351.56,2,-209.44,436.33,224.25,1,"	209,224" 
2019-02-01T15:00:00Z,"DIS",2019-03-01T15:00:00Z,Buy,107.619131,108.89318708,72,91.73,2,-161.23,260.6,238.36,1,"	204,225" 
2019-02-01T15:00:00Z,"KO",2019-03-01T15:00:00Z,Buy,38.808701404,36.559038472,200,-449.93,2,-554.76,266.09,820.84,0,"	218,226" 
2019-02-01T15:00:00Z,"CMCSA",2019-03-01T15:00:00Z,Buy,26.831973863447,28.372776300232,6,9.24,2.445,0,9.82,2.99,1,"	210,234" 
2019-02-01T15:00:00Z,"NKE",2019-03-01T15:00:00Z,Buy,74.728668201,78.251969279,2,7.05,2,-0.66,7.85,2.65,1,"	214,238" 
2019-02-01T15:00:00Z,"TMO",2019-03-01T15:00:00Z,Buy,241.246736217,254.896468107,1,13.65,2,-2.71,13.65,4.26,1,"	217,241" 
2019-02-01T15:00:00Z,"NKE",2019-04-01T14:00:00Z,Buy,74.728668201,77.062305726,102,238.03,1,-33.52,592.73,543.25,1,"	214,243" 
