Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2022-02-22T20:50:00Z,JPM,137.178385046,-14,Market,Filled,-1920.497390644,"Liquidated" 
2022-02-22T20:50:00Z,MS,83.408234598,-23,Market,Filled,-1918.389395754,"Liquidated" 
2022-02-22T20:50:00Z,BLK,683.802172326,-2,Market,Filled,-1367.604344652,"Liquidated" 
2022-02-22T21:39:20Z,AMZN,151.294727927,12,Market On Open,Filled,1815.536735124,"" 
2022-02-22T21:58:32Z,UPS,172.921213566,11,Market On Open,Filled,1902.133349226,"" 
2022-02-22T21:58:35Z,XOM,66.625493066,28,Market On Open,Filled,1865.513805848,"" 
2022-02-23T15:30:00Z,GOOGL,128.8400285635,-14,Market,Filled,-1803.760399889,"Liquidated" 
2022-02-23T15:30:25Z,MS,82.822576275,23,Market,Filled,1904.919254325,"" 
2022-02-24T15:30:00Z,MSFT,271.126219277,-6,Market,Filled,-1626.757315662,"Liquidated" 
2022-02-24T15:30:00Z,AAPL,156.636386451,-11,Market,Filled,-1723.000250961,"Liquidated" 
2022-02-24T15:30:00Z,NKE,128.378325609,-14,Market,Filled,-1797.296558526,"Liquidated" 
2022-02-24T15:30:00Z,AMZN,144.487235858,-12,Market,Filled,-1733.846830296,"Liquidated" 
2022-02-24T15:46:35Z,BLK,662.519844987,2,Market,Filled,1325.039689974,"" 
2022-02-24T15:48:14Z,JPM,134.067661841,14,Market,Filled,1876.947265774,"" 
2022-02-24T15:50:14Z,QCOM,147.792778682,12,Market,Filled,1773.513344184,"" 
2022-02-24T16:22:34Z,CRM,188.252681624,10,Market,Filled,1882.52681624,"" 
2022-02-25T15:30:00Z,MCD,223.596392798,-8,Market,Filled,-1788.771142384,"Liquidated" 
2022-02-25T15:30:00Z,MS,80.24393142,-23,Market,Filled,-1845.61042266,"Liquidated" 
2022-02-25T15:54:36Z,MS,80.24393142,23,Market,Filled,1845.61042266,"" 
2022-02-25T16:01:55Z,SQ,95.04,20,Market,Filled,1900.8,"" 
2022-03-01T15:15:00Z,TMO,537.980368,-8,Market,Filled,-4303.842944,"Liquidated" 
2022-03-01T15:15:00Z,INTU,461.930785238,-9,Market,Filled,-4157.377067142,"Liquidated" 
2022-03-01T15:15:00Z,HD,285.455460329,-14,Market,Filled,-3996.376444606,"Liquidated" 
2022-03-01T15:15:00Z,COP,80.577157464,60,Market,Filled,4834.62944784,"" 
2022-03-01T15:15:00Z,CVX,122.6215008,21,Market,Filled,2575.0515168,"" 
2022-03-01T15:15:00Z,ABBV,127.71532168,38,Market,Filled,4853.18222384,"" 
2022-03-01T15:15:00Z,NVDA,24.3369981275,-2,Market,Filled,-48.673996255,"" 
2022-03-01T15:15:00Z,AAPL,161.578060416,30,Market,Filled,4847.34181248,"" 
2022-03-01T15:15:00Z,AVGO,54.4157890752,-2,Market,Filled,-108.8315781504,"" 
2022-03-01T15:15:00Z,PG,140.764716235,34,Market,Filled,4786.00035199,"" 
2022-03-01T15:15:00Z,UNH,444.794594499,10,Market,Filled,4447.94594499,"" 
2022-03-01T15:30:00Z,JPM,127.85523202,-14,Market,Filled,-1789.97324828,"Liquidated" 
2022-03-01T15:38:11Z,JPM,127.85523202,15,Market,Filled,1917.8284803,"" 
2022-03-02T15:30:00Z,AXP,169.95069927,-10,Market,Filled,-1699.5069927,"Liquidated" 
2022-03-02T15:30:00Z,MS,76.598863947,-23,Market,Filled,-1761.773870781,"Liquidated" 
2022-03-02T15:30:00Z,JPM,123.031356905,-15,Market,Filled,-1845.470353575,"Liquidated" 
2022-03-02T15:31:22Z,MS,76.598863947,25,Market,Filled,1914.971598675,"" 
2022-03-02T16:23:32Z,CVX,127.449722394,15,Market,Filled,1911.74583591,"" 
2022-03-02T16:23:32Z,COP,82.360965504,23,Market,Filled,1894.302206592,"" 
2022-03-02T20:50:00Z,COST,498.633312582,-14,Market,Filled,-6980.866376148,"Liquidated" 
2022-03-02T22:08:16Z,ABBV,129.48722483,15,Market On Open,Filled,1942.30837245,"" 
2022-03-07T15:30:00Z,BLK,634.244707387,-2,Market,Filled,-1268.489414774,"Liquidated" 
2022-03-07T15:44:38Z,LMT,414.28589782,4,Market,Filled,1657.14359128,"" 
2022-03-07T20:50:00Z,ABBV,130.13548208,-53,Market,Filled,-6897.18055024,"Liquidated" 
2022-03-08T09:47:49Z,JPM,116.891059796,16,Market On Open,Filled,1870.256956736,"" 
2022-03-08T15:30:00Z,UPS,166.085926182,-11,Market,Filled,-1826.945188002,"Liquidated" 
2022-03-08T15:30:00Z,QCOM,137.83093107,-42,Market,Filled,-5788.89910494,"Liquidated" 
2022-03-08T15:30:00Z,MS,72.945055305,-25,Market,Filled,-1823.626382625,"Liquidated" 
2022-03-08T17:25:42Z,GOOGL,125.4307876285,15,Market,Filled,1881.4618144275,"" 
2022-03-08T18:31:12Z,CAT,183.0545276,10,Market,Filled,1830.545276,"" 
2022-03-08T19:16:45Z,MS,72.945055305,26,Market,Filled,1896.57143793,"" 
2022-03-10T20:50:00Z,XOM,72.141310109,-28,Market,Filled,-2019.956683052,"Liquidated" 
2022-03-10T20:50:00Z,LMT,405.8949311,-4,Market,Filled,-1623.5797244,"Liquidated" 
2022-03-10T21:18:23Z,MSFT,279.039347595,7,Market On Open,Filled,1953.275433165,"" 
2022-03-10T21:18:23Z,AMZN,149.205141624,13,Market On Open,Filled,1939.666841112,"" 
2022-03-11T20:50:00Z,CRM,197.74731934,-10,Market,Filled,-1977.4731934,"Liquidated" 
2022-03-11T20:50:00Z,JPM,118.892742554,-16,Market,Filled,-1902.283880864,"Liquidated" 
2022-03-11T20:50:00Z,CAT,197.09770412,-10,Market,Filled,-1970.9770412,"Liquidated" 
2022-03-11T21:32:49Z,GS,299.223972992,6,Market On Open,Filled,1795.343837952,"" 
2022-03-11T21:32:49Z,BLK,635.118786715,3,Market On Open,Filled,1905.356360145,"" 
2022-03-12T02:17:41Z,JPM,116.728761194,16,Market On Open,Filled,1867.660179104,"" 
2022-03-14T19:50:00Z,SQ,101.93,-20,Market,Filled,-2038.6,"Liquidated" 
2022-03-15T14:30:00Z,MSFT,267.421172644,-7,Market,Filled,-1871.948208508,"Liquidated" 
2022-03-15T14:30:00Z,AMZN,141.520212862,-13,Market,Filled,-1839.762767206,"Liquidated" 
2022-03-15T14:32:55Z,AAPL,147.389095566,12,Market,Filled,1768.669146792,"" 
2022-03-15T14:55:51Z,AMD,102.25,18,Market,Filled,1840.5,"" 
2022-03-15T19:50:00Z,JPM,117.368939013,-16,Market,Filled,-1877.903024208,"Liquidated" 
2022-03-17T19:50:00Z,CVX,134.321635668,-54,Market,Filled,-7253.368326072,"Liquidated" 
2022-03-17T19:50:00Z,COP,80.543180168,-83,Market,Filled,-6685.083953944,"Liquidated" 
2022-03-23T19:50:00Z,GOOGL,138.819129868,-15,Market,Filled,-2082.28694802,"Liquidated" 
2022-03-23T19:50:00Z,MS,82.359294318,-26,Market,Filled,-2141.341652268,"Liquidated" 
2022-03-26T02:35:58Z,JPM,126.232246,15,Market On Open,Filled,1893.48369,"" 
2022-03-26T08:47:08Z,MS,80.663507532,24,Market On Open,Filled,1935.924180768,"" 
2022-03-28T10:22:58Z,HD,282.7863288,7,Market On Open,Filled,1979.5043016,"" 
2022-03-28T11:13:24Z,AXP,181.380690675,10,Market On Open,Filled,1813.80690675,"" 
2022-03-28T19:50:00Z,GS,306.749790848,-6,Market,Filled,-1840.498745088,"Liquidated" 
2022-03-28T19:50:00Z,BLK,674.716401272,-3,Market,Filled,-2024.149203816,"Liquidated" 
2022-03-28T20:40:40Z,MSFT,303.726760147,6,Market On Open,Filled,1822.360560882,"" 
2022-03-28T20:53:56Z,GS,310.858087552,6,Market On Open,Filled,1865.148525312,"" 
2022-03-29T07:21:52Z,BLK,697.242153954,2,Market On Open,Filled,1394.484307908,"" 
2022-03-29T08:52:40Z,CAT,205.4826624,9,Market On Open,Filled,1849.3439616,"" 
2022-03-29T19:50:00Z,MS,79.780649463,-24,Market,Filled,-1914.735587112,"Liquidated" 
2022-03-29T21:32:16Z,GOOGL,141.39169246,14,Market On Open,Filled,1979.48369444,"" 
2022-03-30T19:50:00Z,AAPL,175.121182728,-42,Market,Filled,-7355.089674576,"Liquidated" 
2022-03-30T19:50:00Z,AMD,123.23,-18,Market,Filled,-2218.14,"Liquidated" 
2022-03-31T02:36:53Z,MS,78.504438789,25,Market On Open,Filled,1962.610969725,"" 
2022-03-31T11:12:05Z,COP,85.19708,23,Market On Open,Filled,1959.53284,"" 
2022-03-31T19:50:00Z,AXP,181.19926224,-10,Market,Filled,-1811.9926224,"Liquidated" 
2022-04-01T05:32:05Z,KO,55.659041152,35,Market On Open,Filled,1948.06644032,"" 
2022-04-01T14:15:00Z,NVDA,27.2369288576,-200,Market,Filled,-5447.38577152,"Liquidated" 
2022-04-01T14:15:00Z,PG,137.9922284,-34,Market,Filled,-4691.7357656,"Liquidated" 
2022-04-01T14:15:00Z,CVX,138.638934342,35,Market,Filled,4852.36270197,"" 
2022-04-01T14:15:00Z,XOM,71.993176002,68,Market,Filled,4895.535968136,"" 
