Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2022-02-01T15:15:00Z,"QCOM",2022-03-08T15:30:00Z,Buy,160.723046536,137.83093107,30,-686.76,2,-686.76,341.27,1028.03,0,"	95,166" 
2022-02-01T15:15:00Z,"NVDA",2022-04-01T14:15:00Z,Buy,24.437799309,27.2369288576,200,559.83,1,-629.23,833.33,1072.16,1,"	90,209" 
2022-02-01T15:15:00Z,"AVGO",2022-04-01T14:15:00Z,Buy,54.2712830304,58.7229996864,5,22.26,1,-9.58,27.76,21.37,1,"	89,216" 
2022-02-01T15:15:00Z,"AVGO",2022-07-01T14:15:00Z,Buy,54.2712830304,45.6815061703,84,-721.54,1,-721.54,466.3,1187.84,0,"	89,308" 
2022-02-03T20:56:02Z,"MS",2022-02-18T15:30:00Z,Buy,90.803263572,84.028857597,22,-149.04,2,-149.04,93.27,242.31,0,"	98,116" 
2022-02-03T20:56:35Z,"JPM",2022-02-22T20:50:00Z,Buy,135.194735466,137.178385046,14,27.77,2,-15.65,84.07,65.26,1,"	99,120" 
2022-02-14T16:20:08Z,"GOOGL",2022-02-23T15:30:00Z,Buy,133.2755155325,128.8400285635,14,-62.1,2,-62.1,48.01,110.11,0,"	101,126" 
2022-02-15T21:00:00Z,"GS",2022-02-18T15:30:00Z,Buy,328.987646192,315.406706528,6,-81.49,2,-81.49,0,81.49,0,"	110,117" 
2022-02-15T21:00:00Z,"MSFT",2022-02-24T15:30:00Z,Buy,289.6137,271.126219277,6,-110.92,2,-110.92,2.72,113.65,0,"	109,128" 
2022-02-15T21:00:00Z,"AAPL",2022-02-24T15:30:00Z,Buy,167.322144807,156.636386451,11,-117.54,2,-117.54,19.38,136.92,0,"	111,129" 
2022-02-15T21:00:00Z,"NKE",2022-02-24T15:30:00Z,Buy,135.311862306,128.378325609,14,-97.07,2,-97.07,29.82,126.89,0,"	115,130" 
2022-02-15T21:00:00Z,"MCD",2022-02-25T15:30:00Z,Buy,232.530028212,223.596392798,8,-71.47,2,-71.47,0,71.47,0,"	114,136" 
2022-02-15T21:00:00Z,"AXP",2022-03-02T15:30:00Z,Buy,185.868657225,169.95069927,10,-159.18,2,-159.18,35.71,194.89,0,"	112,153" 
2022-02-15T21:00:00Z,"COST",2022-03-02T20:50:00Z,Buy,489.488888916,498.633312582,4,36.58,1,-68.96,59.08,75.33,1,"	113,159" 
2022-02-18T15:37:08Z,"MS",2022-02-22T20:50:00Z,Buy,84.028857597,83.408234598,23,-14.27,2,-14.27,0,14.27,0,"	118,121" 
2022-02-18T15:37:08Z,"BLK",2022-02-22T20:50:00Z,Buy,689.66317875,683.802172326,2,-11.72,2,-11.72,0,11.72,0,"	119,122" 
2022-02-23T15:30:25Z,"MS",2022-02-25T15:30:00Z,Buy,82.822576275,80.24393142,23,-59.31,2,-59.31,0,59.31,0,"	127,137" 
2022-02-23T21:00:00Z,"AMZN",2022-02-24T15:30:00Z,Buy,151.294727927,144.487235858,12,-81.69,2,-81.69,0,81.69,0,"	123,131" 
2022-02-23T21:00:00Z,"UPS",2022-03-08T15:30:00Z,Buy,172.921213566,166.085926182,11,-75.19,2,-75.19,26.88,102.07,0,"	124,165" 
2022-02-23T21:00:00Z,"XOM",2022-03-10T20:50:00Z,Buy,66.625493066,72.141310109,28,154.44,2,-16.1,275.95,121.5,1,"	125,171" 
2022-02-24T15:46:35Z,"BLK",2022-03-07T15:30:00Z,Buy,662.519844987,634.244707387,2,-56.55,2,-56.55,33.25,89.8,0,"	132,161" 
2022-02-24T15:48:14Z,"JPM",2022-03-01T15:30:00Z,Buy,134.067661841,127.85523202,14,-86.97,2,-86.97,0,86.97,0,"	133,151" 
2022-02-24T15:50:14Z,"QCOM",2022-03-08T15:30:00Z,Buy,147.792778682,137.83093107,12,-119.54,1,-119.54,291.67,233.34,0,"	134,166" 
2022-02-24T16:22:34Z,"CRM",2022-03-11T20:50:00Z,Buy,188.252681624,197.74731934,10,94.95,2,0,197.5,182.29,1,"	135,175" 
2022-02-25T15:54:36Z,"MS",2022-03-02T15:30:00Z,Buy,80.24393142,76.598863947,23,-83.84,2,-83.84,55.29,139.12,0,"	138,154" 
2022-02-25T16:01:55Z,"SQ",2022-03-14T19:50:00Z,Buy,95.04,101.93,20,137.8,2,0,649.4,600,1,"	139,181" 
2022-03-01T15:15:00Z,"ABBV",2022-03-07T20:50:00Z,Buy,127.71532168,130.13548208,38,91.97,2,-2.63,91.97,19.71,1,"	145,163" 
2022-03-01T15:15:00Z,"CVX",2022-03-17T19:50:00Z,Buy,122.6215008,134.321635668,21,245.7,1,-329.36,479.78,234.08,1,"	144,187" 
2022-03-01T15:15:00Z,"COP",2022-03-17T19:50:00Z,Buy,80.577157464,80.543180168,60,-2.04,2,-2.04,326.69,328.73,0,"	143,188" 
2022-03-01T15:15:00Z,"AAPL",2022-03-30T19:50:00Z,Buy,161.578060416,175.121182728,30,406.29,2,-425.67,406.29,467.94,1,"	147,203" 
2022-03-01T15:15:00Z,"PG",2022-04-01T14:15:00Z,Buy,140.764716235,137.9922284,34,-94.26,2,-388.42,0,388.42,0,"	149,210" 
2022-03-01T15:15:00Z,"UNH",2022-04-22T19:50:00Z,Buy,444.794594499,503.830490928,10,590.36,2,-22.53,670.7,235.45,1,"	150,288" 
2022-03-01T15:38:11Z,"JPM",2022-03-02T15:30:00Z,Buy,127.85523202,123.031356905,15,-72.36,2,-72.36,0,72.36,0,"	152,155" 
2022-03-02T15:31:22Z,"MS",2022-03-08T15:30:00Z,Buy,76.598863947,72.945055305,25,-91.35,2,-91.35,17.05,108.39,0,"	156,167" 
2022-03-02T16:23:32Z,"CVX",2022-03-17T19:50:00Z,Buy,127.449722394,134.321635668,15,103.08,1,-307.68,270.28,167.2,1,"	157,187" 
2022-03-02T16:23:32Z,"COP",2022-03-17T19:50:00Z,Buy,82.360965504,80.543180168,23,-41.81,1,-41.81,84.2,126.01,0,"	158,188" 
2022-03-03T21:00:00Z,"ABBV",2022-03-07T20:50:00Z,Buy,129.48722483,130.13548208,15,9.72,1,-27.62,9.72,0,1,"	160,163" 
2022-03-07T15:44:38Z,"LMT",2022-03-10T20:50:00Z,Buy,414.28589782,405.8949311,4,-33.56,2,-33.56,27.96,61.52,0,"	162,172" 
2022-03-08T17:25:42Z,"GOOGL",2022-03-23T19:50:00Z,Buy,125.4307876285,138.819129868,15,200.83,2,-6.36,200.83,111.19,1,"	168,189" 
2022-03-08T18:31:12Z,"CAT",2022-03-11T20:50:00Z,Buy,183.0545276,197.09770412,10,140.43,2,0,140.43,2.05,1,"	169,177" 
2022-03-08T19:16:45Z,"MS",2022-03-23T19:50:00Z,Buy,72.945055305,82.359294318,26,244.77,2,-3.18,259.09,61.36,1,"	170,190" 
2022-03-08T21:00:00Z,"JPM",2022-03-11T20:50:00Z,Buy,116.891059796,118.892742554,16,32.03,2,-19.33,54.82,22.79,1,"	164,176" 
2022-03-11T21:00:00Z,"MSFT",2022-03-15T14:30:00Z,Buy,279.039347595,267.421172644,7,-81.33,2,-81.33,0,81.33,0,"	173,182" 
2022-03-11T21:00:00Z,"AMZN",2022-03-15T14:30:00Z,Buy,149.205141624,141.520212862,13,-99.9,2,-99.9,0,99.9,0,"	174,183" 
2022-03-14T20:00:00Z,"JPM",2022-03-15T19:50:00Z,Buy,116.728761194,117.368939013,16,10.24,2,0,10.24,0,1,"	180,186" 
2022-03-14T20:00:00Z,"GS",2022-03-28T19:50:00Z,Buy,299.223972992,306.749790848,6,45.15,2,-23.07,88.18,53.28,1,"	178,195" 
2022-03-14T20:00:00Z,"BLK",2022-03-28T19:50:00Z,Buy,635.118786715,674.716401272,3,118.79,2,-0.05,134.72,28.43,1,"	179,196" 
2022-03-15T14:32:55Z,"AAPL",2022-03-30T19:50:00Z,Buy,147.389095566,175.121182728,12,332.79,1,0,332.79,0,1,"	184,203" 
2022-03-15T14:55:51Z,"AMD",2022-03-30T19:50:00Z,Buy,102.25,123.23,18,377.64,2,0,377.64,66.24,1,"	185,204" 
2022-03-28T20:00:00Z,"MS",2022-03-29T19:50:00Z,Buy,80.663507532,79.780649463,24,-21.19,2,-21.19,0,21.19,0,"	192,201" 
2022-03-28T20:00:00Z,"AXP",2022-03-31T19:50:00Z,Buy,181.380690675,181.19926224,10,-1.81,2,-2.39,10.03,11.84,0,"	194,207" 
2022-03-28T20:00:00Z,"JPM",2022-04-01T14:30:00Z,Buy,126.232246,122.914141248,15,-49.77,2,-49.77,15.96,65.73,0,"	191,219" 
