Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2020-02-04T15:30:00Z,COP,46.5131128,-41,Market,Filled,-1907.0376248,"Liquidated" 
2020-02-04T21:32:07Z,MS,45.451104036,45,Market On Open,Filled,2045.29968162,"" 
2020-02-06T20:50:00Z,MSFT,170.42263413,-12,Market,Filled,-2045.07160956,"Liquidated" 
2020-02-06T21:41:42Z,CMCSA,33.309354152157,61,Market On Open,Filled,2031.8706032816,"" 
2020-02-07T20:50:00Z,LMT,373.039252026,-5,Market,Filled,-1865.19626013,"Liquidated" 
2020-02-08T08:08:43Z,GS,205.8533384,9,Market On Open,Filled,1852.6800456,"" 
2020-02-10T20:50:00Z,AXP,122.357485848,-16,Market,Filled,-1957.719773568,"Liquidated" 
2020-02-10T20:50:00Z,MS,45.591947778,-160,Market,Filled,-7294.71164448,"Liquidated" 
2020-02-11T01:42:00Z,AXP,123.480627692,16,Market On Open,Filled,1975.690043072,"" 
2020-02-11T11:46:24Z,META,208.682300848,9,Market On Open,Filled,1878.140707632,"" 
2020-02-11T20:50:00Z,GOOGL,74.867327933,-27,Market,Filled,-2021.417854191,"Liquidated" 
2020-02-11T21:09:31Z,MS,46.577853972,45,Market On Open,Filled,2096.00342874,"" 
2020-02-12T20:50:00Z,RTX,71.61331512922,-28,Market,Filled,-2005.1728236181,"Liquidated" 
2020-02-12T20:50:00Z,NFLX,37.369,-58,Market,Filled,-2167.402,"Liquidated" 
2020-02-12T20:57:01Z,JPM,117.1764624,17,Market,Filled,1991.9998608,"" 
2020-02-13T11:47:14Z,BLK,491.837688352,4,Market On Open,Filled,1967.350753408,"" 
2020-02-14T20:50:00Z,AXP,124.807977144,-16,Market,Filled,-1996.927634304,"Liquidated" 
2020-02-14T20:50:00Z,META,211.661490448,-9,Market,Filled,-1904.953414032,"Liquidated" 
2020-02-14T22:47:21Z,NVDA,0,292,Market On Open,Canceled,0,"Liquidated" 
2020-02-16T12:30:08Z,V,201.15921,10,Market On Open,Filled,2011.5921,"" 
2020-02-18T20:50:00Z,HON,150.38390826234,-13,Market,Filled,-1954.9908074105,"Liquidated" 
2020-02-18T20:50:00Z,CAT,122.369752784,-17,Market,Filled,-2080.285797328,"Liquidated" 
2020-02-18T20:50:00Z,UBER,39.66,-55,Market,Filled,-2181.3,"Liquidated" 
2020-02-18T20:50:00Z,MS,46.263026784,-45,Market,Filled,-2081.83620528,"Liquidated" 
2020-02-18T20:50:00Z,NVDA,7.2122790305,-848,Market,Filled,-6116.012617864,"Liquidated" 
2020-02-18T23:27:38Z,MA,333.047815696,6,Market On Open,Filled,1998.286894176,"" 
2020-02-19T03:34:41Z,MS,46.263026784,45,Market On Open,Filled,2081.83620528,"" 
2020-02-19T12:16:07Z,NFLX,38.807,54,Market On Open,Filled,2095.578,"" 
2020-02-19T12:16:07Z,DIS,136.397908964,15,Market On Open,Filled,2045.96863446,"" 
2020-02-19T12:32:27Z,AAPL,77.222816,27,Market On Open,Filled,2085.016032,"" 
2020-02-19T20:50:00Z,V,202.3086912,-20,Market,Filled,-4046.173824,"Liquidated" 
2020-02-19T21:06:53Z,XOM,45.93404812,45,Market On Open,Filled,2067.0321654,"" 
2020-02-21T15:30:00Z,MS,44.523192324,-45,Market,Filled,-2003.54365458,"Liquidated" 
2020-02-21T15:39:14Z,COST,296.51278296,7,Market,Filled,2075.58948072,"" 
2020-02-24T15:30:00Z,GS,199.97429192,-9,Market,Filled,-1799.76862728,"Liquidated" 
2020-02-24T18:18:14Z,GS,199.97429192,10,Market,Filled,1999.7429192,"" 
2020-02-24T20:50:00Z,CMCSA,34.281999264417,-61,Market,Filled,-2091.2019551294,"Liquidated" 
2020-02-24T22:15:59Z,INTU,286.214981525,7,Market On Open,Filled,2003.504870675,"" 
